id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p5560,2,11,3,8,3,7,7,1,6,11,5,9,1,6,2,5,25.1992,-1,-1,46.2801,20000,0,[,],[,],[,],
p5561,4,5,7,4,4,7,11,3,2,6,9,8,8,11,1,8,27.1293,-1,-1,45.9298,20000,0,[,],[,],[,],
p5562,6,8,9,7,10,9,8,5,4,7,6,7,13,10,7,5,31.5119,-1,-1,53.5983,20000,0,[,],[,],[,],
p5563,2,3,3,2,2,9,7,3,4,10,4,7,2,7,3,10,22.6274,-1,-1,43.026,20000,0,[,],[,],[,],
p5564,5,10,3,5,2,7,8,5,6,10,6,9,1,9,7,8,27.3679,-1,-1,43.3674,20000,0,[,],[,],[,],
p5565,8,13,7,7,3,6,9,3,8,13,6,6,2,8,5,4,29.6648,-1,-1,50.408,20000,0,[,],[,],[,],
p5566,4,6,6,4,3,7,6,2,7,10,5,10,4,7,4,9,25.2587,-1,-1,50.5504,20000,0,[,],[,],[,],
p5567,7,11,9,8,6,8,4,4,6,8,6,7,5,6,5,7,27.6948,-1,-1,39.9768,20000,0,[,],[,],[,],
p5568,4,8,7,6,3,7,10,1,8,6,12,9,3,9,2,8,28.4077,-1,-1,39.49,20000,0,[,],[,],[,],
p5569,4,9,6,7,6,7,7,3,7,7,6,9,0,8,9,7,27.0924,-1,-1,39.5975,20000,0,[,],[,],[,],
p5570,4,10,6,8,6,9,5,6,4,7,8,8,6,8,8,3,27.5681,-1,-1,39.2635,20000,0,[,],[,],[,],
p5571,3,8,5,6,9,7,7,6,1,7,6,8,8,12,2,11,28.8444,-1,-1,39.2202,20000,0,[,],[,],[,],
p5572,3,8,3,6,1,1,12,4,5,12,11,8,0,8,2,6,27.1662,-1,-1,45.5769,20000,0,[,],[,],[,],
p5573,5,5,6,5,5,6,8,4,8,8,7,9,3,8,7,5,25.632,-1,-1,42.1221,20000,0,[,],[,],[,],
p5574,3,9,4,7,4,4,12,7,2,10,7,4,1,10,3,8,26.8887,-1,-1,39.7216,20000,0,[,],[,],[,],
p5575,6,11,6,8,4,5,12,2,8,12,9,4,1,11,2,4,29.8831,-1,-1,39.0231,20000,0,[,],[,],[,],
p5576,2,3,3,4,2,8,9,6,1,5,7,10,2,10,5,10,25.04,-1,-1,39.2062,20000,0,[,],[,],[,],
p5577,7,7,7,5,5,6,10,4,3,8,7,7,9,13,3,4,28.1957,-1,-1,39.0821,20000,0,[,],[,],[,],
p5578,5,7,6,5,6,7,8,6,4,8,6,8,3,10,8,10,27.8029,-1,-1,38.9956,20000,0,[,],[,],[,],
p5579,4,5,4,6,4,8,8,5,3,8,9,9,3,10,5,7,26.0768,-1,-1,39.303,20000,0,[,],[,],[,],
p5580,5,9,6,7,5,10,6,4,7,10,3,5,3,8,3,9,26.7208,-1,-1,39.1066,20000,0,[,],[,],[,],
p5581,4,4,5,3,3,7,11,3,2,6,9,8,7,11,0,8,25.9422,-1,-1,39.1017,20000,0,[,],[,],[,],
p5582,4,8,3,11,3,8,8,3,3,12,5,5,3,8,6,10,27.7128,-1,-1,39.2469,20000,0,[,],[,],[,],
p5583,3,9,5,7,1,7,8,4,2,7,14,8,3,9,0,8,27.5862,-1,-1,40.4648,20000,0,[,],[,],[,p2703;],
p5584,3,5,4,6,4,8,7,7,3,8,6,9,2,9,3,8,24.7386,-1,-1,39.0632,20000,0,[,],[,],[,],
p5585,3,9,4,6,1,7,7,4,4,7,6,8,3,8,4,8,23.9792,6,1,41.2926,20000,0,[,],[,],[,p1227;p6056;p6149;p14643;p14795;p17158;p17208;p19212;p19771;],
p5586,2,6,3,4,2,7,6,12,2,7,8,8,3,9,0,8,25.1595,-1,-1,39.4074,20000,0,[,],[,],[,p13346;],
p5587,6,13,6,7,4,7,9,2,7,12,6,6,2,9,5,5,28.9828,-1,-1,38.9396,20000,0,[,],[,],[,],
p5588,2,5,3,4,1,11,6,2,6,11,3,8,1,6,1,7,23.0868,-1,-1,38.9535,20000,0,[,],[,],[,],
p5589,2,7,4,5,2,8,10,1,6,5,11,8,1,11,1,8,26.3818,-1,-1,38.9283,20000,0,[,],[,],[,],
p5590,5,9,7,7,7,9,6,4,6,9,3,6,3,8,3,8,26.3439,-1,-1,39.2483,20000,0,[,],[,],[,],
p5591,6,8,6,6,3,3,12,4,4,10,12,7,2,10,1,8,28.775,-1,-1,40.4776,20000,0,[,],[,],[,p3914;p8962;],
p5592,2,1,3,3,2,7,7,7,5,7,6,8,2,8,3,8,22.1133,-1,-1,39.7043,20000,0,[,],[,],[,],
p5593,1,0,2,1,0,7,7,11,0,5,6,8,4,8,0,8,22.2261,8,1,41.3782,20000,0,[,],[,],[,p1335;p4833;p9742;p10627;p16086;p19001;p19390;],
p5594,2,3,3,2,1,4,10,2,7,10,10,5,1,11,2,4,23.7276,-1,-1,39.2078,20000,0,[,],[,],[,],
p5595,2,6,3,4,1,7,12,0,5,7,10,8,0,8,0,8,25,-1,-1,39.6278,20000,0,[,],[,],[,p10084;],
p5596,2,8,3,6,2,7,7,0,7,13,6,8,0,8,1,8,25.7294,-1,-1,39.5306,20000,0,[,],[,],[,],
p5597,6,11,9,8,10,7,10,6,4,7,7,8,6,8,6,8,31.0644,-1,-1,38.9756,20000,0,[,],[,],[,],
p5598,4,11,6,8,4,7,7,4,9,6,6,8,3,8,7,7,27.4773,-1,-1,39.7608,20000,0,[,],[,],[,],
p5599,5,9,6,8,7,7,7,4,4,6,6,8,5,7,2,7,25.4558,-1,-1,39.4657,20000,0,[,],[,],[,],
p5600,4,6,6,7,5,7,8,4,6,6,8,7,3,9,9,10,27.3313,-1,-1,39.4759,20000,0,[,],[,],[,],
p5601,4,9,5,7,6,5,6,3,4,7,6,9,6,9,6,7,25.7099,-1,-1,41.3245,20000,0,[,],[,],[,],
p5602,0,0,0,0,0,7,7,4,4,7,6,8,0,8,0,8,20.1742,4,1,41.4107,20000,0,[,],[,],[,p586;p1221;p1301;p1681;p1995;p2087;p3010;p3480;p6732;p7274;p7679;p9633;p9992;p10362;p11116;p12063;p12796;p15453;p16984;p17178;p18179;p18565;p19385;p19476;p19841;],
p5603,9,15,7,8,4,5,11,6,2,11,6,4,5,10,4,7,31.3688,-1,-1,39.2925,20000,0,[,],[,],[,],
p5604,6,10,8,7,5,6,6,6,6,6,6,8,4,7,4,8,26.4386,-1,-1,39.2027,20000,0,[,],[,],[,],
p5605,5,9,8,7,4,7,7,5,2,6,8,8,9,9,0,8,27.4226,-1,-1,39.2107,20000,0,[,],[,],[,],
p5606,5,9,6,7,3,9,9,9,9,5,8,10,3,8,4,8,29.4279,-1,-1,39.1329,20000,0,[,],[,],[,],
p5607,3,8,5,6,2,6,9,4,1,8,12,8,2,10,0,8,26.6833,-1,-1,39.0242,20000,0,[,],[,],[,],
p5608,10,15,10,8,5,6,8,4,4,8,8,5,6,12,4,6,32.1092,-1,-1,39.1421,20000,0,[,],[,],[,],
p5609,2,0,3,1,0,7,9,4,2,7,13,8,2,10,0,8,24.779,-1,-1,40.4572,20000,0,[,],[,],[,p2873;p7512;p12251;p18439;],
p5610,2,3,3,4,1,1,14,4,3,12,9,5,0,8,2,6,24.7992,-1,-1,38.9993,20000,0,[,],[,],[,],
p5611,3,9,5,7,8,9,6,5,5,7,5,5,4,7,11,6,26.7582,-1,-1,38.9614,20000,0,[,],[,],[,],
p5612,7,8,9,7,10,8,8,4,4,7,6,7,10,9,6,3,29.3769,-1,-1,38.9124,20000,0,[,],[,],[,],
p5613,4,10,6,7,1,9,10,3,2,6,13,8,2,11,0,8,29.2233,-1,-1,38.907,20000,0,[,],[,],[,],
p5614,3,6,4,4,4,6,7,5,5,7,6,7,3,7,4,9,22.7376,-1,-1,39.1605,20000,0,[,],[,],[,],
p5615,5,10,6,8,4,8,7,12,2,6,9,8,8,6,0,8,29.1033,-1,-1,39.3265,20000,0,[,],[,],[,],
p5616,3,4,4,6,1,5,6,7,9,6,5,13,1,8,4,9,25.7099,-1,-1,38.9715,20000,0,[,],[,],[,],
p5617,6,11,5,6,3,9,10,5,4,7,10,5,4,11,3,6,28.3725,-1,-1,38.9694,20000,0,[,],[,],[,],
p5618,3,4,4,5,3,8,8,6,2,5,7,10,3,9,6,10,25.3574,-1,-1,38.9373,20000,0,[,],[,],[,],
p5619,3,4,4,5,3,8,7,6,2,8,7,10,3,8,5,8,24.5561,-1,-1,38.898,20000,0,[,],[,],[,],
p5620,3,7,4,5,3,7,7,8,5,7,7,8,3,8,3,8,24.5561,-1,-1,38.9297,20000,0,[,],[,],[,],
p5621,2,1,2,1,1,8,6,10,0,6,9,8,6,6,0,8,22.9783,-1,-1,38.9747,20000,0,[,],[,],[,p19181;],
p5622,6,11,4,6,2,6,8,7,6,11,7,7,2,9,5,8,28.1247,-1,-1,38.9063,20000,0,[,],[,],[,],
p5623,3,7,4,5,2,7,7,5,8,5,6,8,0,8,9,8,24.98,-1,-1,38.906,20000,0,[,],[,],[,],
p5624,7,11,8,8,4,7,8,4,8,11,7,8,2,9,6,6,29.9666,-1,-1,38.9613,20000,0,[,],[,],[,],
p5625,7,15,7,8,4,7,5,4,5,12,9,11,3,9,6,9,32.7261,-1,-1,38.9261,20000,0,[,],[,],[,],
p5626,2,1,4,2,1,7,11,1,7,7,11,8,1,11,2,8,25.8844,-1,-1,40.009,20000,0,[,],[,],[,p5731;p18733;],
p5627,4,5,5,4,2,4,10,2,8,11,10,5,3,10,4,3,25.4951,-1,-1,38.9534,20000,0,[,],[,],[,],
p5628,1,0,1,0,0,7,7,2,9,8,6,8,0,8,6,8,22.6495,-1,-1,38.9999,20000,0,[,],[,],[,],
p5629,3,5,6,4,3,6,8,2,9,11,8,8,2,8,4,6,25.4755,-1,-1,38.9702,20000,0,[,],[,],[,],
p5630,2,7,3,5,2,1,12,3,4,11,10,8,0,8,2,7,25.7488,-1,-1,38.9577,20000,0,[,],[,],[,],
p5631,1,0,2,0,0,7,7,6,8,7,6,13,0,8,4,10,25.2389,-1,-1,40.4962,20000,0,[,],[,],[,p968;p11639;p12248;],
p5632,4,7,5,5,2,9,5,3,7,15,4,9,0,7,0,8,26.7955,-1,-1,39.2504,20000,0,[,],[,],[,],
p5633,6,7,8,6,6,7,4,5,6,7,4,8,5,4,6,7,24.5357,-1,-1,39.2352,20000,0,[,],[,],[,],
p5634,1,0,1,0,0,4,6,6,2,7,6,11,3,7,2,10,21.4942,-1,-1,40.3937,20000,0,[,],[,],[,p4608;p11606;],
p5635,3,6,4,4,2,4,10,1,6,9,10,5,1,11,3,4,24.2281,-1,-1,39.2336,20000,0,[,],[,],[,],
p5636,1,1,2,2,1,7,12,2,2,7,11,8,2,11,0,8,25.1992,-1,-1,39.2641,20000,0,[,],[,],[,],
p5637,2,1,2,2,2,7,8,5,5,7,6,8,3,8,2,8,21.6795,-1,-1,38.9831,20000,0,[,],[,],[,],
p5638,1,0,2,0,0,7,6,9,0,7,8,8,5,6,0,8,21.7486,-1,-1,40.331,20000,0,[,],[,],[,p1436;p13016;p14615;p16910;],
p5639,6,12,6,7,4,8,8,3,4,10,5,5,3,9,7,8,28.0535,-1,-1,38.9656,20000,0,[,],[,],[,],
p5640,2,1,3,2,1,6,7,6,10,7,6,14,0,8,4,9,26.1151,-1,-1,39.7384,20000,0,[,],[,],[,p9433;p9569;p14478;],
p5641,3,2,4,4,3,5,10,3,5,10,9,5,1,10,3,6,23.7697,-1,-1,39.1247,20000,0,[,],[,],[,],
p5642,2,2,3,3,3,6,7,5,6,7,6,8,3,8,3,8,21.8174,-1,-1,39.2156,20000,0,[,],[,],[,],
p5643,4,10,5,8,6,6,6,3,7,6,5,8,7,8,5,9,26.7395,-1,-1,39.1529,20000,0,[,],[,],[,],
p5644,3,7,5,5,5,6,7,5,6,6,5,8,3,6,4,8,23,-1,-1,39.0251,20000,0,[,],[,],[,],
p5645,3,1,4,2,3,7,7,6,6,7,6,8,3,8,4,8,22.6053,-1,-1,39.0404,20000,0,[,],[,],[,],
p5646,3,6,4,4,3,6,7,4,7,6,6,10,3,8,5,9,24.2281,-1,-1,38.9714,20000,0,[,],[,],[,],
p5647,4,7,6,5,7,6,6,3,2,8,6,7,3,7,11,2,24.3311,-1,-1,38.9366,20000,0,[,],[,],[,],
p5648,4,9,6,7,3,8,8,5,2,6,8,8,8,10,0,8,27.2029,-1,-1,38.9501,20000,0,[,],[,],[,],
p5649,4,7,6,5,4,10,7,3,7,11,2,6,4,5,3,9,25.318,-1,-1,38.9141,20000,0,[,],[,],[,],
p5650,2,8,3,6,1,7,7,0,7,13,6,8,0,8,1,8,25.671,-1,-1,38.9024,20000,0,[,],[,],[,],
p5651,6,10,7,8,3,8,7,8,8,6,6,9,2,7,6,11,29.3598,-1,-1,38.96,20000,0,[,],[,],[,],
p5652,5,8,6,6,6,8,5,6,3,7,7,9,4,8,8,10,27.4591,-1,-1,39.0498,20000,0,[,],[,],[,],
p5653,4,7,6,5,6,7,7,4,2,8,7,8,7,10,5,7,26.0768,-1,-1,39.0022,20000,0,[,],[,],[,],
p5654,2,6,3,4,2,6,12,3,6,8,11,8,2,11,1,7,26.7955,-1,-1,39.0636,20000,0,[,],[,],[,],
p5655,5,11,6,8,4,6,9,10,5,6,5,8,3,8,6,11,29.3087,-1,-1,39.0953,20000,0,[,],[,],[,],
p5656,5,9,6,7,4,7,6,7,8,11,6,11,2,11,4,9,30.0832,-1,-1,39.0585,20000,0,[,],[,],[,],
p5657,6,8,6,6,4,3,12,2,3,9,11,8,4,12,1,7,28.8097,-1,-1,39.1074,20000,0,[,],[,],[,],
p5658,3,7,4,5,4,6,7,8,5,7,6,7,2,8,7,9,24.9199,-1,-1,39.1316,20000,0,[,],[,],[,],
p5659,4,5,5,7,3,5,10,9,4,7,4,8,3,7,6,11,26.2679,-1,-1,40.7962,20000,0,[,],[,],[,p5522;],
p5660,5,9,6,7,3,7,7,9,8,7,6,8,3,8,4,8,27.2947,-1,-1,39.5984,20000,0,[,],[,],[,],
p5661,4,7,6,5,5,10,11,2,2,5,9,8,6,12,1,8,28.1957,-1,-1,39.7585,20000,0,[,],[,],[,],
p5662,3,6,5,4,3,7,6,8,6,6,4,7,3,8,3,8,22.9565,-1,-1,39.7728,20000,0,[,],[,],[,],
p5663,2,2,3,4,1,3,4,3,8,2,1,7,0,7,1,6,16.4924,-1,-1,39.5371,20000,0,[,],[,],[,],
p5664,4,9,5,7,4,7,7,8,5,7,6,8,3,8,3,8,25.865,-1,-1,39.2898,20000,0,[,],[,],[,],
p5665,3,5,4,4,2,8,7,7,7,6,6,3,2,8,3,7,22.0907,-1,-1,39.1927,20000,0,[,],[,],[,],
p5666,6,9,8,7,6,5,14,6,2,12,6,2,1,10,3,7,29.4958,-1,-1,39.1813,20000,0,[,],[,],[,],
p5667,6,9,6,6,5,6,11,4,6,11,9,5,3,12,2,4,28.688,-1,-1,39.1561,20000,0,[,],[,],[,],
p5668,1,5,0,8,0,7,7,4,4,7,6,8,0,8,0,8,22.2935,-1,-1,40.7362,20000,0,[,],[,],[,p531;],
p5669,7,9,10,7,8,6,8,2,6,10,8,8,4,10,4,7,29.8664,-1,-1,39.365,20000,0,[,],[,],[,],
p5670,3,4,4,3,1,5,9,5,7,12,9,11,1,10,3,7,27.1293,-1,-1,39.1672,20000,0,[,],[,],[,],
p5671,2,5,3,4,2,7,7,5,9,6,6,8,2,8,7,8,24.0624,-1,-1,40.6393,20000,0,[,],[,],[,p1664;],
p5672,3,8,6,6,3,7,9,1,6,6,11,8,2,11,2,8,27.1109,-1,-1,39.3382,20000,0,[,],[,],[,],
p5673,4,2,5,4,4,7,7,7,7,6,6,5,2,8,3,7,22.2711,-1,-1,39.3735,20000,0,[,],[,],[,],
p5674,7,11,9,8,7,7,9,6,6,7,6,6,6,9,2,6,29.0517,-1,-1,39.4007,20000,0,[,],[,],[,],
p5675,2,3,3,2,1,7,7,6,6,6,6,10,2,9,4,9,23.4734,-1,-1,39.3323,20000,0,[,],[,],[,],
p5676,8,15,8,8,4,7,6,3,6,9,9,10,6,12,3,7,32.6037,-1,-1,39.4326,20000,0,[,],[,],[,],
p5677,4,7,4,5,2,1,12,4,4,12,11,7,0,8,1,6,26.4953,-1,-1,42.1831,20000,0,[,],[,],[,],
p5678,4,5,5,3,2,6,8,5,8,6,10,9,3,9,1,7,25,-1,-1,44.3304,20000,0,[,],[,],[,],
p5679,2,4,3,2,1,8,11,2,7,6,11,8,1,10,1,8,25.671,-1,-1,41.562,20000,0,[,],[,],[,],
p5680,6,10,8,8,9,6,7,3,6,7,7,11,6,12,6,7,30.9677,-1,-1,43.3588,20000,0,[,],[,],[,],
p5681,7,9,7,11,8,7,9,5,2,7,9,11,4,8,8,9,31.607,-1,-1,40.7687,20000,0,[,],[,],[,],
p5682,4,7,5,5,3,8,2,2,2,7,2,8,2,7,3,6,20.3715,-1,-1,41.5831,20000,0,[,],[,],[,],
p5683,4,10,6,8,5,7,9,3,5,12,7,6,2,9,2,7,27.7849,-1,-1,40.6664,20000,0,[,],[,],[,],
p5684,7,11,10,8,15,10,8,5,3,7,7,8,13,10,4,6,35.2136,-1,-1,40.8805,20000,0,[,],[,],[,],
p5685,2,8,3,6,1,13,3,8,4,14,3,11,0,7,0,8,28.4781,-1,-1,40.8023,20000,0,[,],[,],[,],
p5686,4,7,5,5,2,6,8,6,10,6,7,12,1,7,4,8,26.7208,-1,-1,41.6719,20000,0,[,],[,],[,],
p5687,5,9,6,6,4,7,6,7,7,7,5,12,2,8,5,10,28.0713,-1,-1,41.2467,20000,0,[,],[,],[,],
p5688,4,4,6,6,3,12,4,4,4,11,2,9,2,7,4,11,26.4764,-1,-1,41.1841,20000,0,[,],[,],[,],
p5689,4,7,5,5,4,6,9,6,5,9,7,4,2,10,4,7,24.98,-1,-1,41.2571,20000,0,[,],[,],[,],
p5690,8,11,12,8,8,5,7,3,5,10,10,10,12,6,4,8,33.541,-1,-1,41.6926,20000,0,[,],[,],[,],
p5691,2,5,4,4,2,7,7,3,9,6,6,8,2,8,6,8,23.6008,-1,-1,41.7361,20000,0,[,],[,],[,p6498;],
p5692,5,9,6,7,5,5,6,6,7,6,5,11,2,10,4,8,26.9815,-1,-1,41.7813,20000,0,[,],[,],[,],
p5693,7,13,6,7,5,11,4,4,6,11,4,8,4,8,8,11,31.3528,-1,-1,39.8571,20000,0,[,],[,],[,],
p5694,2,3,4,1,2,8,8,3,5,10,5,7,3,8,3,7,22.383,-1,-1,39.1001,20000,0,[,],[,],[,],
p5695,2,4,3,3,2,8,7,5,6,9,5,5,2,8,3,7,21.7486,-1,-1,40.5622,20000,0,[,],[,],[,],
p5696,3,9,4,7,3,6,4,1,8,8,2,10,0,7,2,8,23.7908,-1,-1,39.8783,20000,0,[,],[,],[,],
p5697,4,4,5,6,2,7,7,14,2,4,6,8,6,8,0,8,25.9808,-1,-1,45.6024,20000,0,[,],[,],[,p9944;p13006;],
p5698,3,1,4,1,1,7,8,6,8,7,10,8,3,10,1,8,25.0599,-1,-1,39.2711,20000,0,[,],[,],[,],
p5699,2,0,3,1,1,8,8,4,0,7,8,8,6,10,0,8,23.1517,-1,-1,39.2138,20000,0,[,],[,],[,],
p5700,5,7,6,5,4,5,7,5,7,9,7,9,3,9,3,6,25.3969,-1,-1,39.1214,20000,0,[,],[,],[,],
p5701,6,9,8,8,9,7,7,5,4,8,7,9,8,11,10,12,32.9848,-1,-1,39.3254,20000,0,[,],[,],[,],
p5702,2,0,2,1,0,7,5,11,4,7,13,8,3,10,0,8,25.9808,-1,-1,39.9642,20000,0,[,],[,],[,p10091;],
p5703,5,8,7,6,7,7,6,5,5,7,7,10,11,6,2,8,27.9464,-1,-1,39.3817,20000,0,[,],[,],[,],
p5704,2,4,4,3,3,8,7,4,5,8,5,7,3,7,4,11,23.2594,-1,-1,39.2544,20000,0,[,],[,],[,],
p5705,3,11,5,8,1,8,15,0,6,7,11,8,0,8,0,8,30.1164,-1,-1,39.1583,20000,0,[,],[,],[,],
p5706,3,5,3,4,2,8,7,7,5,8,5,7,2,9,9,8,24.8596,-1,-1,39.1135,20000,0,[,],[,],[,],
p5707,8,9,11,6,9,8,6,2,5,9,7,8,8,6,2,8,29.5635,-1,-1,39.3223,20000,0,[,],[,],[,],
p5708,4,7,5,5,4,8,9,6,6,8,5,8,3,7,6,11,26.7582,-1,-1,39.9073,20000,0,[,],[,],[,],
p5709,5,8,7,6,5,8,8,6,6,6,5,3,8,10,5,8,26.8701,-1,-1,39.3425,20000,0,[,],[,],[,],
p5710,4,9,6,7,4,7,7,4,9,6,7,11,4,6,8,9,28.2135,-1,-1,39.5485,20000,0,[,],[,],[,],
p5711,5,10,5,7,3,7,7,15,2,4,6,8,6,8,0,8,28.5482,-1,-1,39.811,20000,0,[,],[,],[,],
p5712,3,8,5,6,4,6,8,6,6,6,4,8,3,7,5,8,24.1868,-1,-1,39.6658,20000,0,[,],[,],[,],
p5713,3,2,4,4,3,7,7,5,9,6,6,8,1,8,7,8,23.9165,-1,-1,39.5683,20000,0,[,],[,],[,],
p5714,5,6,7,6,6,6,9,4,3,6,5,9,8,7,5,9,26.1725,-1,-1,39.4807,20000,0,[,],[,],[,],
p5715,5,7,7,5,4,10,7,3,6,10,2,6,3,6,4,10,25.671,-1,-1,39.6691,20000,0,[,],[,],[,],
p5716,3,6,5,4,2,7,9,4,2,6,13,8,3,10,0,8,26.1151,-1,-1,39.8207,20000,0,[,],[,],[,],
p5717,5,10,6,5,3,10,2,1,3,9,3,9,5,4,1,9,24.5561,-1,-1,43.11,20000,0,[,],[,],[,],
p5718,3,7,4,5,2,1,13,4,3,12,10,6,0,8,2,6,26.1151,-1,-1,44.4711,20000,0,[,],[,],[,],
p5719,5,10,8,8,5,8,5,3,6,9,5,8,4,7,4,8,26.9629,-1,-1,40.7298,20000,0,[,],[,],[,],
p5720,1,3,2,2,1,9,7,2,6,14,5,8,0,7,0,8,24.2281,-1,-1,40.0165,20000,0,[,],[,],[,],
p5721,4,10,5,8,4,7,7,5,8,5,6,9,0,8,8,8,27.2397,-1,-1,40.083,20000,0,[,],[,],[,],
p5722,3,6,5,4,5,7,8,3,3,8,7,8,5,9,5,4,23.7908,-1,-1,40.5488,20000,0,[,],[,],[,],
p5723,4,5,5,3,2,4,10,2,8,10,10,5,3,11,4,3,25.3574,-1,-1,40.1591,20000,0,[,],[,],[,],
p5724,5,8,6,6,3,4,9,5,7,12,11,9,3,9,2,7,28.8097,-1,-1,40.616,20000,0,[,],[,],[,],
p5725,2,9,3,6,2,9,6,2,7,12,4,8,0,6,2,6,24.5764,-1,-1,39.0695,20000,0,[,],[,],[,],
p5726,7,11,9,8,8,6,7,7,5,7,7,6,4,7,4,8,28.5832,-1,-1,39.0944,20000,0,[,],[,],[,],
p5727,6,11,5,8,4,9,8,2,3,12,5,6,2,9,7,9,28.9828,-1,-1,39.0651,20000,0,[,],[,],[,],
p5728,0,0,1,0,0,2,2,5,4,1,2,6,0,8,0,8,14.7986,-1,-1,39.7698,20000,0,[,],[,],[,p9974;],
p5729,4,8,6,6,6,7,7,3,5,7,7,9,6,10,6,6,26.5895,-1,-1,39.5023,20000,0,[,],[,],[,],
p5730,3,7,4,5,3,5,4,5,7,2,2,5,1,6,1,5,17.8606,-1,-1,39.4134,20000,0,[,],[,],[,],
p5731,2,1,4,2,1,7,11,1,7,7,11,8,1,11,2,8,25.8844,-1,-1,40.8193,20000,0,[,],[,],[,p5626;p18733;],
p5732,5,9,8,7,10,8,6,4,4,6,7,8,11,9,6,8,30.0333,-1,-1,39.5036,20000,0,[,],[,],[,],
p5733,1,0,2,1,0,8,9,4,2,7,12,8,2,10,0,8,24.4131,-1,-1,39.006,20000,0,[,],[,],[,],
p5734,4,11,4,8,2,3,14,8,2,12,7,3,0,10,4,8,29.5973,-1,-1,38.9657,20000,0,[,],[,],[,],
p5735,5,8,8,6,4,9,7,1,8,10,4,7,3,9,4,9,27.4226,-1,-1,38.9337,20000,0,[,],[,],[,],
p5736,12,15,11,8,5,6,10,2,3,7,10,7,10,12,1,6,34.7419,-1,-1,38.9557,20000,0,[,],[,],[,],
p5737,6,12,5,6,3,8,3,2,5,8,1,7,3,7,5,8,24.7588,-1,-1,38.9205,20000,0,[,],[,],[,],
p5738,5,7,7,5,6,8,6,5,6,9,6,7,3,9,6,10,27.1477,-1,-1,39.1828,20000,0,[,],[,],[,],
p5739,5,9,7,7,5,8,6,8,4,6,4,7,3,9,4,9,26.4008,-1,-1,38.9965,20000,0,[,],[,],[,],
p5740,2,3,3,2,1,7,12,3,5,7,10,8,2,11,1,8,25.632,-1,-1,39.0536,20000,0,[,],[,],[,],
p5741,2,6,3,4,2,8,7,7,6,8,7,9,2,9,9,8,26.2869,-1,-1,38.9599,20000,0,[,],[,],[,],
p5742,3,3,3,4,2,3,7,6,10,7,6,14,0,8,7,7,26.1534,-1,-1,40.1753,20000,0,[,],[,],[,],
p5743,5,11,7,8,8,9,7,5,4,6,7,5,9,7,3,5,27.7128,-1,-1,40.4471,20000,0,[,],[,],[,],
p5744,3,5,5,8,6,7,10,3,3,7,8,9,4,10,9,5,27.2397,-1,-1,39.8009,20000,0,[,],[,],[,],
p5745,6,9,6,6,4,4,8,5,7,11,10,9,3,9,2,6,28.1247,-1,-1,40.0497,20000,0,[,],[,],[,],
p5746,3,9,4,7,4,6,7,10,7,7,7,6,3,8,3,8,26.1725,-1,-1,39.5368,20000,0,[,],[,],[,],
p5747,3,3,4,5,2,7,8,8,7,6,7,8,2,7,5,10,24.8193,-1,-1,39.9444,20000,0,[,],[,],[,],
p5748,2,8,3,6,1,12,2,9,4,13,5,13,1,6,0,8,28.688,-1,-1,40.3825,20000,0,[,],[,],[,],
p5749,4,7,4,5,4,7,8,5,9,7,7,9,1,9,7,8,26.7395,-1,-1,39.9717,20000,0,[,],[,],[,],
p5750,5,10,5,8,3,3,8,6,12,7,5,15,0,8,7,7,30.6105,-1,-1,41.6695,20000,0,[,],[,],[,],
p5751,5,6,7,6,7,7,8,6,5,7,6,7,6,9,7,10,27.7308,-1,-1,43.5529,20000,0,[,],[,],[,],
p5752,3,4,4,6,2,7,7,14,2,5,6,8,6,8,0,8,25.8457,-1,-1,49.0419,20000,0,[,],[,],[,p2847;p14074;p14878;],
p5753,3,6,6,4,7,6,5,3,1,6,5,8,7,7,2,8,22.5389,-1,-1,51.8634,20000,0,[,],[,],[,],
p5754,1,0,1,1,0,7,7,2,10,8,6,8,0,8,6,8,23.0868,-1,-1,42.0752,20000,0,[,],[,],[,p5772;p8250;p14550;],
p5755,3,4,6,3,3,7,6,3,4,9,7,8,7,5,1,8,22.8473,-1,-1,40.5709,20000,0,[,],[,],[,p16259;],
p5756,4,9,6,7,4,6,11,1,9,8,11,8,0,10,1,7,28.9137,-1,-1,39.608,20000,0,[,],[,],[,],
p5757,1,0,2,0,0,8,8,4,6,5,6,7,0,8,7,8,21.7256,-1,-1,39.9198,20000,0,[,],[,],[,],
p5758,3,5,5,3,2,7,10,5,3,11,5,3,1,10,2,8,24.0624,-1,-1,39.7342,20000,0,[,],[,],[,],
p5759,5,11,8,8,7,7,7,3,8,5,7,10,3,8,6,8,29,-1,-1,40.2518,20000,0,[,],[,],[,p13682;],
p5760,1,4,3,2,1,6,4,1,7,8,2,11,0,7,2,9,21.3542,-1,-1,39.0708,20000,0,[,],[,],[,],
p5761,7,11,9,8,8,9,5,6,4,7,8,8,3,9,8,3,29.6142,-1,-1,39.1145,20000,0,[,],[,],[,],
p5762,8,9,9,7,5,5,6,6,9,8,6,8,5,9,5,2,27.8747,-1,-1,39.4627,20000,0,[,],[,],[,],
