id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p756,246.255,144.218,285.378,-1,-1,5.35161,3031,0,[,],[,],[,p729;p737;p795;],
p757,107.021,144.256,179.62,-1,-1,5.23985,3031,0,[,],[,],[,p776;],
p758,312.559,144.434,344.317,9,1,5.28196,3031,0,[,],[,],[,p732;p747;p748;p768;],
p759,75.993,144.485,163.251,-1,-1,5.13969,3031,0,[,],[,],[,],
p760,189.235,144.589,238.151,12,0,5.3562,3031,0,[,],[,],[,p726;p764;p787;],
p761,219.131,144.7,262.596,-1,-1,5.24886,3031,0,[,],[,],[,p738;p749;p783;],
p762,97.647,144.72,174.582,-1,-1,5.19606,3031,0,[,],[,],[,],
p763,146.461,144.838,205.983,-1,-1,5.35815,3031,0,[,],[,],[,p789;],
p764,190.41,144.839,239.237,12,0,5.42066,3031,0,[,],[,],[,p726;p760;p787;],
p765,57.351,144.958,155.891,-1,-1,5.35276,3031,0,[,],[,],[,p773;],
p766,268.271,144.971,304.936,11,0,5.45713,3031,0,[,],[,],[,p743;p782;],
p767,133.514,145.516,197.486,-1,-1,5.19091,3031,0,[,],[,],[,],
p768,307.888,145.591,340.576,9,1,5.65439,3031,0,[,],[,],[,p732;p736;p758;p772;p778;],
p769,115.795,145.864,186.239,-1,-1,5.19404,3031,0,[,],[,],[,],
p770,174.845,146.047,227.817,-1,-1,5.30537,3031,0,[,],[,],[,p746;p808;],
p771,159.347,146.43,216.41,-1,-1,5.48579,3031,0,[,],[,],[,p781;p805;p810;],
p772,301.09,146.564,334.867,9,1,5.27003,3031,0,[,],[,],[,p736;p742;p768;p778;p788;p794;],
p773,58.445,146.64,157.858,-1,-1,5.34769,3031,0,[,],[,],[,p765;p791;p799;],
p774,331.061,146.707,362.111,-1,-1,5.29419,3031,0,[,],[,],[,p744;p750;p824;],
p775,239.572,146.801,280.972,-1,-1,5.86324,3031,0,[,],[,],[,p754;p795;p804;],
p776,109.938,146.879,183.466,-1,-1,5.3815,3031,0,[,],[,],[,p757;p802;],
p777,289.436,146.915,324.588,9,0,5.24263,3031,0,[,],[,],[,p784;p788;],
p778,304.081,146.92,337.714,9,1,5.37047,3031,0,[,],[,],[,p732;p736;p768;p772;p794;],
p779,257.549,146.929,296.512,11,1,5.32838,3031,0,[,],[,],[,p782;p785;p798;p806;p811;],
p780,27.887,146.941,149.564,-1,-1,5.46479,3031,0,[,],[,],[,],
p781,157.097,147.095,215.212,-1,-1,5.25686,3031,0,[,],[,],[,p771;p810;],
p782,262.925,147.195,301.324,11,1,5.35446,3031,0,[,],[,],[,p766;p779;p785;p806;],
p783,217.515,147.199,262.641,-1,-1,5.42124,3031,0,[,],[,],[,p749;p761;],
p784,292.568,147.238,327.529,9,1,5.62486,3031,0,[,],[,],[,p742;p777;p788;p794;],
p785,259.314,147.327,298.243,11,1,5.29141,3031,0,[,],[,],[,p779;p782;p798;p806;p811;],
p786,63.973,147.393,160.677,-1,-1,5.47748,3031,0,[,],[,],[,],
p787,193.748,147.43,243.462,12,1,5.35471,3031,0,[,],[,],[,p760;p764;p797;p820;],
p788,294.172,147.603,329.126,9,1,5.27185,3031,0,[,],[,],[,p742;p772;p777;p784;p794;],
p789,148.916,147.787,209.802,-1,-1,5.26378,3031,0,[,],[,],[,p763;],
p790,40.381,148.068,153.476,-1,-1,5.39361,3031,0,[,],[,],[,p812;],
p791,60.351,148.181,160,-1,-1,5.60784,3031,0,[,],[,],[,p773;p813;],
p792,228.218,148.267,272.152,10,1,5.39685,3031,0,[,],[,],[,p752;p800;p807;p816;],
p793,207.832,148.335,255.338,-1,-1,5.27162,3031,0,[,],[,],[,p817;],
p794,298.229,148.537,333.172,9,1,5.53288,3031,0,[,],[,],[,p742;p772;p778;p784;p788;],
p795,245.657,148.563,287.086,-1,-1,5.36963,3031,0,[,],[,],[,p756;p775;p826;],
p796,181.293,148.633,234.433,-1,-1,5.58922,3031,0,[,],[,],[,p814;],
p797,196.535,148.652,246.421,12,0,5.63868,3031,0,[,],[,],[,p787;p820;],
p798,256.303,148.66,296.296,11,1,5.67956,3031,0,[,],[,],[,p779;p785;p806;p811;p836;],
p799,56.551,148.808,159.191,-1,-1,5.29288,3031,0,[,],[,],[,p773;],
p800,225.579,148.841,270.258,10,0,5.26927,3031,0,[,],[,],[,p752;p792;p807;],
p801,281.54,148.927,318.503,13,0,5.398,3031,0,[,],[,],[,p815;p831;],
p802,110.273,148.951,185.328,-1,-1,5.63296,3031,0,[,],[,],[,p776;],
p803,121.658,148.967,192.333,-1,-1,5.12108,3031,0,[,],[,],[,],
p804,236.113,149.196,279.301,-1,-1,5.56655,3031,0,[,],[,],[,p754;p775;p816;],
p805,161.89,149.204,220.16,-1,-1,5.47016,3031,0,[,],[,],[,p771;],
p806,261.679,149.472,301.36,11,1,5.57561,3031,0,[,],[,],[,p779;p782;p785;p798;],
p807,223.041,149.482,268.5,10,0,5.24117,3031,0,[,],[,],[,p792;p800;],
p808,176.219,149.932,231.371,-1,-1,5.61404,3031,0,[,],[,],[,p770;p814;],
p809,22.172,150.049,151.678,-1,-1,5.39494,3031,0,[,],[,],[,p823;],
p810,156.89,150.131,217.149,-1,-1,5.435,3031,0,[,],[,],[,p771;p781;p819;],
p811,253.999,150.452,295.214,11,1,5.53372,3031,0,[,],[,],[,p779;p785;p798;p836;p840;],
p812,39.912,150.513,155.715,-1,-1,5.5451,3031,0,[,],[,],[,p790;],
p813,59.9,150.54,162.019,-1,-1,5.39011,3031,0,[,],[,],[,p791;],
p814,180.844,150.826,235.485,-1,-1,5.39143,3031,0,[,],[,],[,p796;p808;],
p815,277.317,150.914,315.721,13,0,5.47693,3031,0,[,],[,],[,p801;p831;p834;],
p816,232.394,151.075,277.183,10,0,5.28955,3031,0,[,],[,],[,p792;p804;],
p817,205.088,151.435,254.939,-1,-1,5.36707,3031,0,[,],[,],[,p793;p841;],
p818,90.808,151.571,176.691,-1,-1,5.25821,3031,0,[,],[,],[,p827;],
p819,154.971,151.627,216.81,-1,-1,5.58739,3031,0,[,],[,],[,p810;p830;],
p820,192.115,151.814,244.858,12,0,5.38594,3031,0,[,],[,],[,p787;p797;p839;],
p821,99.609,151.894,181.642,-1,-1,5.19968,3031,0,[,],[,],[,],
p822,113.923,152.089,190.025,-1,-1,5.27854,3031,0,[,],[,],[,p837;],
p823,24.271,152.193,154.116,-1,-1,5.60049,3031,0,[,],[,],[,p809;],
p824,330.341,152.564,363.869,-1,-1,5.38021,3031,0,[,],[,],[,p774;p864;],
p825,143.626,152.655,209.6,-1,-1,5.26899,3031,0,[,],[,],[,p829;],
p826,247.596,152.793,290.946,11,0,5.43305,3031,0,[,],[,],[,p795;p836;p840;],
p827,93.42,153.068,179.324,-1,-1,5.61289,3031,0,[,],[,],[,p818;],
p828,72.448,153.101,169.377,-1,-1,5.22398,3031,0,[,],[,],[,],
p829,145.683,153.144,211.368,-1,-1,5.25794,3031,0,[,],[,],[,p825;],
p830,152.194,153.153,215.914,-1,-1,5.50002,3031,0,[,],[,],[,p819;],
p831,280.463,153.158,319.557,13,1,5.39446,3031,0,[,],[,],[,p801;p815;p834;p844;p861;],
p832,66.712,153.17,167.067,-1,-1,5.08357,3031,0,[,],[,],[,],
p833,76.828,153.21,171.394,-1,-1,5.19363,3031,0,[,],[,],[,],
p834,273.534,153.242,313.535,13,1,5.27875,3031,0,[,],[,],[,p815;p831;p857;p861;],
p835,126.953,153.559,199.242,-1,-1,5.24719,3031,0,[,],[,],[,p846;],
p836,252.93,154.284,296.272,11,1,5.42383,3031,0,[,],[,],[,p798;p811;p826;p840;p866;],
p837,117.094,154.336,193.728,-1,-1,5.26905,3031,0,[,],[,],[,p822;p848;],
p838,210.203,154.483,260.865,-1,-1,5.35866,3031,0,[,],[,],[,p851;p871;],
p839,191.668,154.569,246.228,-1,-1,5.24008,3031,0,[,],[,],[,p820;],
p840,251.432,154.587,295.153,11,1,5.34075,3031,0,[,],[,],[,p811;p826;p836;p866;],
p841,202.124,154.646,254.499,-1,-1,5.26803,3031,0,[,],[,],[,p817;],
p842,19.034,154.732,155.898,-1,-1,5.17797,3031,0,[,],[,],[,],
p843,162.761,154.815,224.63,-1,-1,5.24073,3031,0,[,],[,],[,p852;p855;],
p844,286.909,154.986,326.094,13,0,5.25868,3031,0,[,],[,],[,p831;p880;],
p845,89.297,155.491,179.308,-1,-1,5.08859,3031,0,[,],[,],[,],
p846,127.743,155.523,201.26,-1,-1,5.33765,3031,0,[,],[,],[,p835;],
p847,83.227,155.623,176.48,-1,-1,5.24058,3031,0,[,],[,],[,p849;p859;],
p848,120.241,155.652,196.686,-1,-1,5.25762,3031,0,[,],[,],[,p837;],
p849,79.75,156.732,175.855,-1,-1,5.3279,3031,0,[,],[,],[,p847;],
p850,174.166,156.988,234.476,14,0,5.2481,3031,0,[,],[,],[,p863;p868;p878;],
p851,211.441,157.206,263.479,16,0,5.23507,3031,0,[,],[,],[,p838;p871;p886;],
p852,164.988,157.222,227.903,-1,-1,5.23793,3031,0,[,],[,],[,p843;p855;],
p853,184.554,157.526,242.641,-1,-1,5.34812,3031,0,[,],[,],[,p872;],
p854,95.504,157.555,184.241,-1,-1,5.08252,3031,0,[,],[,],[,],
p855,165.92,157.885,229.035,-1,-1,5.23457,3031,0,[,],[,],[,p843;p852;p873;],
p856,243.305,157.964,290.086,-1,-1,5.36584,3031,0,[,],[,],[,p865;],
p857,274.408,158.305,316.797,13,1,5.24799,3031,0,[,],[,],[,p834;p861;p875;p884;p896;p898;],
p858,144.545,158.753,214.699,-1,-1,5.29425,3031,0,[,],[,],[,p887;],
p859,84.786,158.792,180.01,-1,-1,5.24804,3031,0,[,],[,],[,p847;p877;],
p860,73.251,159.11,175.162,-1,-1,5.35948,3031,0,[,],[,],[,p885;],
p861,276.99,159.135,319.449,13,1,5.29988,3031,0,[,],[,],[,p831;p834;p857;p875;p884;p896;p913;],
p862,149.609,159.203,218.468,-1,-1,5.23027,3031,0,[,],[,],[,p887;],
p863,171.963,159.266,234.386,14,0,5.26761,3031,0,[,],[,],[,p850;p873;p878;],
p864,330.64,159.323,367.024,-1,-1,5.3449,3031,0,[,],[,],[,p824;p879;],
p865,240.497,159.38,288.515,-1,-1,5.23076,3031,0,[,],[,],[,p856;],
p866,251.23,159.384,297.523,11,0,5.46726,3031,0,[,],[,],[,p836;p840;p900;],
p867,178.892,159.417,239.617,14,0,5.23951,3031,0,[,],[,],[,p868;p878;],
p868,177.496,159.542,238.66,14,0,5.3431,3031,0,[,],[,],[,p850;p867;p878;],
p869,266.97,159.699,311.09,13,0,5.24713,3031,0,[,],[,],[,p898;],
p870,101.082,159.803,189.089,-1,-1,5.07679,3031,0,[,],[,],[,],
p871,209.678,159.871,263.673,16,0,5.38963,3031,0,[,],[,],[,p838;p851;p886;],
p872,185.582,159.981,245.02,-1,-1,5.38844,3031,0,[,],[,],[,p853;],
p873,169.867,160.045,233.386,-1,-1,5.24309,3031,0,[,],[,],[,p855;p863;],
p874,220.62,160.152,272.62,16,0,5.24285,3031,0,[,],[,],[,p886;p901;],
p875,277.894,160.226,320.776,13,1,5.238,3031,0,[,],[,],[,p857;p861;p884;p896;p913;],
p876,23.197,160.374,162.043,-1,-1,5.08773,3031,0,[,],[,],[,],
p877,86.835,161.038,182.958,-1,-1,5.34215,3031,0,[,],[,],[,p859;p889;p894;],
p878,175.183,161.289,238.124,14,1,5.24918,3031,0,[,],[,],[,p850;p863;p867;p868;],
p879,328.328,161.379,365.845,-1,-1,5.23773,3031,0,[,],[,],[,p864;],
p880,288.797,161.383,330.83,15,0,5.35114,3031,0,[,],[,],[,p844;p882;p890;],
p881,66.93,161.463,174.785,-1,-1,5.27116,3031,0,[,],[,],[,p883;],
p882,295.836,161.686,337.137,15,1,5.23477,3031,0,[,],[,],[,p880;p890;p892;p906;],
p883,65.527,161.731,174.501,-1,-1,5.25193,3031,0,[,],[,],[,p881;],
p884,275.188,161.732,319.195,13,1,5.25009,3031,0,[,],[,],[,p857;p861;p875;p896;p898;p913;p919;],
p885,74.236,161.736,177.959,-1,-1,5.24344,3031,0,[,],[,],[,p860;],
p886,215.083,161.737,269.109,16,1,5.34922,3031,0,[,],[,],[,p851;p871;p874;p923;],
p887,147.042,161.861,218.679,-1,-1,5.24596,3031,0,[,],[,],[,p858;p862;],
p888,310.583,161.993,350.291,15,0,5.25286,3031,0,[,],[,],[,p911;p912;p918;],
p889,87.458,162.044,184.139,-1,-1,5.24692,3031,0,[,],[,],[,p877;p894;],
p890,294.989,162.163,336.623,15,1,5.38079,3031,0,[,],[,],[,p880;p882;p892;p906;],
p891,31.56,162.172,165.214,-1,-1,5.34098,3031,0,[,],[,],[,p899;],
p892,299.158,162.312,340.354,15,0,5.32948,3031,0,[,],[,],[,p882;p890;p906;],
p893,160.061,162.919,228.39,-1,-1,5.2314,3031,0,[,],[,],[,p922;],
p894,83.795,163.025,183.3,-1,-1,5.25845,3031,0,[,],[,],[,p877;p889;],
p895,19.915,163.184,164.395,-1,-1,5.3537,3031,0,[,],[,],[,p897;],
p896,279.12,163.332,323.397,13,1,5.38797,3031,0,[,],[,],[,p857;p861;p875;p884;p913;p925;],
p897,20.411,163.543,164.812,-1,-1,5.23208,3031,0,[,],[,],[,p895;],
p898,269.677,163.544,315.392,13,1,5.30869,3031,0,[,],[,],[,p857;p869;p884;p919;],
p899,30.176,163.656,166.415,-1,-1,5.25877,3031,0,[,],[,],[,p891;],
p900,248.384,163.702,297.478,-1,-1,5.32789,3031,0,[,],[,],[,p866;],
p901,224.269,164.092,277.89,-1,-1,5.24079,3031,0,[,],[,],[,p874;],
p902,112.369,164.192,198.962,-1,-1,5.08646,3031,0,[,],[,],[,],
p903,103.293,164.521,194.259,17,0,5.34915,3031,0,[,],[,],[,p904;p915;p917;],
p904,105.712,164.575,195.602,17,0,5.26046,3031,0,[,],[,],[,p903;p917;],
p905,55.529,164.776,173.881,-1,-1,5.0808,3031,0,[,],[,],[,],
p906,300.213,164.849,342.495,15,1,5.37367,3031,0,[,],[,],[,p882;p890;p892;p918;],
p907,183.048,165.25,246.605,-1,-1,5.34953,3031,0,[,],[,],[,p933;],
p908,36.666,165.398,169.413,-1,-1,5.26611,3031,0,[,],[,],[,p914;],
p909,41.62,165.417,170.573,-1,-1,5.28446,3031,0,[,],[,],[,p914;],
p910,168.941,165.506,236.502,-1,-1,5.36962,3031,0,[,],[,],[,p927;],
p911,313.889,165.633,354.909,-1,-1,5.27622,3031,0,[,],[,],[,p888;p912;p920;],
p912,314.564,165.723,355.548,-1,-1,5.29539,3031,0,[,],[,],[,p888;p911;p920;],
p913,278.524,165.991,324.235,13,1,5.3661,3031,0,[,],[,],[,p861;p875;p884;p896;p919;p925;p948;],
p914,39.332,166.041,170.636,-1,-1,5.25912,3031,0,[,],[,],[,p908;p909;],
p915,100.396,166.044,194.036,17,0,5.38611,3031,0,[,],[,],[,p903;p917;p935;],
p916,77.896,166.356,183.69,-1,-1,5.25557,3031,0,[,],[,],[,p940;],
p917,102.608,166.439,195.526,17,1,5.2712,3031,0,[,],[,],[,p903;p904;p915;p935;p936;],
p918,305.676,166.653,348.154,15,1,5.27254,3031,0,[,],[,],[,p888;p906;p961;p962;p972;],
p919,272.427,166.829,319.45,13,1,5.33507,3031,0,[,],[,],[,p884;p898;p913;p948;],
p920,319.508,166.976,360.508,18,0,5.44062,3031,0,[,],[,],[,p911;p912;p946;],
p921,130.608,166.997,212.006,-1,-1,5.28255,3031,0,[,],[,],[,p930;],
p922,161.047,167.032,232.025,-1,-1,5.26182,3031,0,[,],[,],[,p893;],
p923,213.04,167.189,270.81,16,0,5.298,3031,0,[,],[,],[,p886;p954;],
p924,123.855,167.463,208.288,-1,-1,5.3761,3031,0,[,],[,],[,p928;],
p925,284.233,167.729,330.032,13,1,5.32453,3031,0,[,],[,],[,p896;p913;p967;p969;p977;],
p926,85.372,167.791,188.261,-1,-1,5.11722,3031,0,[,],[,],[,],
p927,166.915,167.804,236.683,-1,-1,5.57303,3031,0,[,],[,],[,p910;],
p928,119.7,167.848,206.158,-1,-1,5.39801,3031,0,[,],[,],[,p924;p939;],
p929,235.718,168.427,289.708,-1,-1,5.2626,3031,0,[,],[,],[,p944;p951;p965;],
p930,133.021,168.507,214.684,-1,-1,5.26181,3031,0,[,],[,],[,p921;],
p931,24.745,168.548,170.355,-1,-1,5.34065,3031,0,[,],[,],[,p941;],
p932,254.791,168.611,305.529,-1,-1,5.26097,3031,0,[,],[,],[,p942;],
p933,181.949,168.674,248.106,19,0,5.27213,3031,0,[,],[,],[,p907;p959;],
p934,194.43,168.704,257.418,-1,-1,5.26903,3031,0,[,],[,],[,p964;],
p935,101.668,168.905,197.143,17,0,5.25673,3031,0,[,],[,],[,p915;p917;p936;],
p936,104.872,169.065,198.95,17,1,5.40182,3031,0,[,],[,],[,p917;p935;p952;p956;],
p937,173.335,169.134,242.18,-1,-1,5.22921,3031,0,[,],[,],[,],
p938,68.68,169.236,182.641,-1,-1,5.26583,3031,0,[,],[,],[,p947;p960;],
p939,118.06,169.279,206.382,-1,-1,5.24478,3031,0,[,],[,],[,p928;p955;],
p940,77.167,169.545,186.28,-1,-1,5.34502,3031,0,[,],[,],[,p916;],
p941,26.532,169.671,171.733,-1,-1,5.25885,3031,0,[,],[,],[,p931;],
p942,251.972,170.086,304.005,20,0,5.23604,3031,0,[,],[,],[,p932;p994;],
p943,32.81,170.112,173.247,-1,-1,5.17431,3031,0,[,],[,],[,],
p944,234.843,170.407,290.155,-1,-1,5.26154,3031,0,[,],[,],[,p929;p951;p965;],
p945,96.634,170.521,195.999,-1,-1,5.08209,3031,0,[,],[,],[,],
p946,324.884,170.819,367.054,18,1,5.33454,3031,0,[,],[,],[,p920;p979;p982;p1004;p1018;],
p947,66.539,170.91,183.406,-1,-1,5.52857,3031,0,[,],[,],[,p938;p960;],
p948,273.787,171.163,322.887,13,0,5.35299,3031,0,[,],[,],[,p913;p919;],
p949,82.642,171.22,190.121,-1,-1,5.28173,3031,0,[,],[,],[,p976;],
p950,265.086,171.24,315.585,-1,-1,5.36588,3031,0,[,],[,],[,],
p951,230.897,171.483,287.611,-1,-1,5.46864,3031,0,[,],[,],[,p929;p944;p965;],
p952,106.233,171.58,201.805,17,1,5.2724,3031,0,[,],[,],[,p936;p956;p983;p988;],
p953,139.788,171.6,221.331,-1,-1,5.11886,3031,0,[,],[,],[,],
p954,217.068,171.64,276.729,-1,-1,5.51574,3031,0,[,],[,],[,p923;],
p955,114.928,171.689,206.605,-1,-1,5.49065,3031,0,[,],[,],[,p939;p957;],
p956,108.138,171.709,202.923,17,0,5.24443,3031,0,[,],[,],[,p936;p952;],
p957,112.928,171.78,205.575,-1,-1,5.32484,3031,0,[,],[,],[,p955;p996;],
p958,199.887,171.887,263.628,-1,-1,5.51831,3031,0,[,],[,],[,p964;],
p959,182.587,172.145,250.942,19,1,5.32509,3031,0,[,],[,],[,p933;p970;p978;p987;p991;],
p960,69.475,172.23,185.715,-1,-1,5.46326,3031,0,[,],[,],[,p938;p947;p990;],
p961,309.285,172.272,354.027,15,1,5.37586,3031,0,[,],[,],[,p918;p962;p972;p1001;],
p962,307.254,172.284,352.26,15,1,5.2549,3031,0,[,],[,],[,p918;p961;p972;p1001;],
p963,46.272,172.561,178.657,-1,-1,5.16259,3031,0,[,],[,],[,],
p964,195.63,172.617,260.898,-1,-1,5.24848,3031,0,[,],[,],[,p934;p958;p992;],
p965,233.965,172.782,290.849,-1,-1,5.36098,3031,0,[,],[,],[,p929;p944;p951;],
p966,153.13,172.988,231.027,-1,-1,5.09565,3031,0,[,],[,],[,],
p967,282.677,173.005,331.417,13,0,5.23581,3031,0,[,],[,],[,p925;p969;p977;],
p968,18.067,173.055,173.996,-1,-1,5.16483,3031,0,[,],[,],[,],
p969,283.147,173.368,332.007,13,0,5.29194,3031,0,[,],[,],[,p925;p967;p977;],
p970,178.034,173.382,248.51,19,1,5.39257,3031,0,[,],[,],[,p959;p986;p1008;p1019;],
p971,58.823,173.444,183.147,-1,-1,5.19981,3031,0,[,],[,],[,],
p972,302.004,173.47,348.279,15,1,5.28284,3031,0,[,],[,],[,p918;p961;p962;p1001;p1028;],
p973,131.722,173.659,217.964,-1,-1,5.23411,3031,0,[,],[,],[,p989;],
p974,38.006,173.67,177.78,-1,-1,5.24162,3031,0,[,],[,],[,p985;p1000;],
p975,189.678,173.883,257.319,19,0,5.56665,3031,0,[,],[,],[,p978;p991;p992;],
p976,80.212,173.904,191.511,-1,-1,5.26298,3031,0,[,],[,],[,p949;],
p977,286.007,174.036,334.796,13,0,5.3254,3031,0,[,],[,],[,p925;p967;p969;],
p978,186.873,174.213,255.483,19,1,5.32127,3031,0,[,],[,],[,p959;p975;p987;p991;p992;],
p979,327.86,174.334,371.328,18,1,5.47011,3031,0,[,],[,],[,p946;p982;p1004;p1018;p1020;p1038;],
p980,293.698,174.443,341.598,-1,-1,5.19025,3031,0,[,],[,],[,],
p981,207.339,174.492,270.992,-1,-1,5.35996,3031,0,[,],[,],[,p1015;p1027;],
p982,323.582,174.63,367.697,18,1,5.43865,3031,0,[,],[,],[,p946;p979;p1004;p1018;p1033;p1038;],
p983,103.201,174.763,202.959,17,0,5.23513,3031,0,[,],[,],[,p952;p988;],
p984,24.943,175.09,176.858,-1,-1,5.09565,3031,0,[,],[,],[,],
p985,38.696,175.224,179.446,-1,-1,5.35026,3031,0,[,],[,],[,p974;p1000;],
p986,176.647,175.237,248.822,19,1,5.25628,3031,0,[,],[,],[,p970;p1008;p1019;p1024;],
p987,183.559,175.462,253.931,19,0,5.52931,3031,0,[,],[,],[,p959;p978;p991;],
p988,104.347,175.611,204.273,17,0,5.3551,3031,0,[,],[,],[,p952;p983;],
p989,132.259,175.665,219.888,-1,-1,5.2418,3031,0,[,],[,],[,p973;p997;],
p990,67.553,175.725,188.262,-1,-1,5.2615,3031,0,[,],[,],[,p960;p1012;],
p991,185.129,175.734,255.255,19,1,5.49242,3031,0,[,],[,],[,p959;p975;p978;p987;],
p992,190.988,175.787,259.572,19,0,5.50574,3031,0,[,],[,],[,p964;p975;p978;],
p993,158.27,175.847,236.583,-1,-1,5.33982,3031,0,[,],[,],[,p999;],
p994,250.355,175.979,306.017,20,1,5.24773,3031,0,[,],[,],[,p942;p998;p1009;p1031;],
p995,73.792,175.984,190.829,-1,-1,5.2478,3031,0,[,],[,],[,p1021;],
p996,112.797,176.117,209.142,-1,-1,5.33685,3031,0,[,],[,],[,p957;p1017;],
p997,137.028,176.21,223.219,-1,-1,5.24824,3031,0,[,],[,],[,p989;p1025;],
p998,244.466,176.288,301.399,20,0,5.27432,3031,0,[,],[,],[,p994;p1031;p1034;],
p999,163.388,176.343,240.401,-1,-1,5.24603,3031,0,[,],[,],[,p993;p1016;],
p1000,35.236,176.364,179.849,-1,-1,5.34606,3031,0,[,],[,],[,p974;p985;],
p1001,308.914,176.455,355.759,15,1,5.25299,3031,0,[,],[,],[,p961;p962;p972;p1028;],
p1002,142.814,176.485,227.03,-1,-1,5.09052,3031,0,[,],[,],[,],
p1003,148.332,176.609,230.636,-1,-1,5.24722,3031,0,[,],[,],[,p1014;],
p1004,329.534,176.617,373.88,18,1,5.5241,3031,0,[,],[,],[,p946;p979;p982;p1018;p1020;p1033;p1038;],
p1005,88.706,176.685,197.703,-1,-1,5.09394,3031,0,[,],[,],[,],
p1006,260.121,176.7,314.461,-1,-1,5.35288,3031,0,[,],[,],[,p1009;],
p1007,118.736,176.804,212.974,-1,-1,5.11218,3031,0,[,],[,],[,],
p1008,175.481,176.817,249.114,19,1,5.5166,3031,0,[,],[,],[,p970;p986;p1019;p1024;],
p1009,256.751,176.849,311.764,20,0,5.34858,3031,0,[,],[,],[,p994;p1006;],
p1010,42.662,176.909,181.98,-1,-1,5.08892,3031,0,[,],[,],[,],
p1011,28.355,177.212,179.466,-1,-1,5.36529,3031,0,[,],[,],[,p1022;],
p1012,65.886,177.319,189.164,-1,-1,5.24852,3031,0,[,],[,],[,p990;p1026;],
p1013,55.027,177.406,185.744,-1,-1,5.11665,3031,0,[,],[,],[,],
p1014,150.243,177.473,232.529,-1,-1,5.38381,3031,0,[,],[,],[,p1003;],
p1015,210.645,177.815,275.662,-1,-1,5.25945,3031,0,[,],[,],[,p981;p1027;p1029;],
p1016,167.605,177.919,244.431,-1,-1,5.25156,3031,0,[,],[,],[,p999;],
p1017,108.602,178.091,208.592,-1,-1,5.34801,3031,0,[,],[,],[,p996;],
p1018,322.717,178.234,368.665,18,1,5.28945,3031,0,[,],[,],[,p946;p979;p982;p1004;p1030;p1033;p1038;p1041;p1044;],
p1019,177.36,178.535,251.657,19,1,5.37587,3031,0,[,],[,],[,p970;p986;p1008;p1024;],
p1020,331.754,178.868,376.901,18,0,5.24868,3031,0,[,],[,],[,p979;p1004;p1038;],
p1021,72.114,179.025,193.004,-1,-1,5.243,3031,0,[,],[,],[,p995;],
p1022,27.104,179.199,181.237,-1,-1,5.23941,3031,0,[,],[,],[,p1011;],
p1023,237.357,179.362,297.505,-1,-1,5.34497,3031,0,[,],[,],[,p1034;],
p1024,173.638,179.555,249.78,19,0,5.48354,3031,0,[,],[,],[,p986;p1008;p1019;],
p1025,137.962,179.734,226.579,-1,-1,5.31972,3031,0,[,],[,],[,p997;p1047;],
p1026,64.779,180.357,191.638,-1,-1,5.29121,3031,0,[,],[,],[,p1012;],
p1027,206.37,180.453,274.138,-1,-1,5.41298,3031,0,[,],[,],[,p981;p1015;p1049;],
p1028,303.585,180.629,353.257,15,0,5.34116,3031,0,[,],[,],[,p972;p1001;],
p1029,212.71,180.665,279.08,-1,-1,5.31047,3031,0,[,],[,],[,p1015;],
p1030,316.479,180.696,364.431,18,1,5.31537,3031,0,[,],[,],[,p1018;p1033;p1041;p1044;],
p1031,247.264,180.768,306.295,20,0,5.28958,3031,0,[,],[,],[,p994;p998;p1034;],
p1032,45.317,181.056,186.641,-1,-1,5.29128,3031,0,[,],[,],[,p1036;p1050;],
p1033,322.878,181.177,370.237,18,1,5.42581,3031,0,[,],[,],[,p982;p1004;p1018;p1030;p1038;p1041;p1044;],
p1034,240.801,181.178,301.348,-1,-1,5.63969,3031,0,[,],[,],[,p998;p1023;p1031;],
p1035,21.409,181.389,182.648,-1,-1,5.27351,3031,0,[,],[,],[,],
p1036,44.414,181.393,186.751,-1,-1,5.30106,3031,0,[,],[,],[,p1032;p1050;],
p1037,198.941,181.503,269.297,-1,-1,5.33001,3031,0,[,],[,],[,p1045;],
p1038,326.889,181.568,373.93,18,1,5.33101,3031,0,[,],[,],[,p979;p982;p1004;p1018;p1020;p1033;p1044;],
p1039,52.622,181.916,189.374,-1,-1,5.24866,3031,0,[,],[,],[,],
p1040,30.773,182.051,184.634,21,0,5.56252,3031,0,[,],[,],[,p1043;p1046;p1051;],
p1041,318.323,182.643,366.999,18,1,5.36939,3031,0,[,],[,],[,p1018;p1030;p1033;p1044;],
p1042,94.303,182.798,205.689,-1,-1,5.13726,3031,0,[,],[,],[,],
p1043,29.242,182.931,185.253,21,0,5.51316,3031,0,[,],[,],[,p1040;p1046;],
p1044,321.85,182.94,370.209,18,1,5.23965,3031,0,[,],[,],[,p1018;p1030;p1033;p1038;p1041;],
p1045,195.157,182.953,267.503,-1,-1,5.27326,3031,0,[,],[,],[,p1037;],
p1046,33.045,182.992,185.952,21,1,5.3124,3031,0,[,],[,],[,p1040;p1043;p1051;p1053;],
p1047,135.319,182.999,227.596,-1,-1,5.24761,3031,0,[,],[,],[,p1025;],
p1048,153.696,183.013,238.99,-1,-1,5.37332,3031,0,[,],[,],[,],
p1049,205.884,183.193,275.586,-1,-1,5.32153,3031,0,[,],[,],[,p1027;],
