id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p1107,641.975,309.857,712.842,1,1,17.6177,10000,0,[,],[,],[,p403;p1090;p1107;p1733;p1853;p2082;p2543;p2568;p2647;p2866;p3389;p3510;p3825;p4435;p5305;p5361;p5517;p5798;p7014;p7360;p8357;p8527;p9108;p9490;p9670;p9787;],
p1108,501.717,341.031,606.648,1,1,17.8005,10000,0,[,],[,],[,p54;p1108;p1122;p1734;p2173;p2250;p3052;p3596;p5690;p5720;p8787;p9796;],
p1109,534.667,379.77,655.816,1,1,17.7599,10000,0,[,],[,],[,p388;p485;p1109;p1525;p1839;p2078;p2267;p2628;p3937;p3967;p4230;p4950;p5562;p6667;p7113;p8559;p8679;p8988;p9095;p9224;p9347;p9474;p9760;p9998;],
p1110,125.991,73.056,145.64,-1,-1,18.6345,10000,0,[,],[,],[,p1110;],
p1111,582.759,275.959,644.796,1,1,18.0493,10000,0,[,],[,],[,p829;p935;p1062;p1111;p1333;p2001;p2643;p3184;p3225;p3473;p3674;p3958;p4384;p6546;p6726;p7659;p7929;p8096;p8502;p9377;],
p1112,23.087,331.747,332.549,3,0,18.1114,10000,0,[,],[,],[,p1112;p1221;p4365;p4955;p6344;],
p1113,636.544,250.753,684.153,1,1,17.6402,10000,0,[,],[,],[,p319;p659;p1113;p1237;p1265;p1874;p2573;p3657;p4700;p5153;p5471;p6577;p6987;p7677;p8554;p9103;p9128;p9314;p9946;],
p1114,116.023,401.087,417.531,3,1,18.3453,10000,0,[,],[,],[,p197;p262;p890;p1114;p1548;p2292;p2727;p2870;p3159;p4999;p5229;p6385;p7254;p7530;p8365;p8957;p9435;],
p1115,661.62,150.407,678.501,1,1,17.8484,10000,0,[,],[,],[,p732;p1115;p1927;p1996;p4237;p7478;p7779;],
p1116,54.673,76.753,94.2346,-1,-1,19.1526,10000,0,[,],[,],[,p1116;p8424;],
p1117,77.167,169.545,186.28,36,0,18.9426,10000,0,[,],[,],[,p1117;p1752;],
p1118,221.357,257.313,339.424,4,1,19.7071,10000,0,[,],[,],[,p1094;p1118;p4008;p4686;p5183;p9894;],
p1119,331.309,430.457,543.193,3,1,17.9102,10000,0,[,],[,],[,p642;p925;p1119;p1760;p2608;p3043;p3916;p4853;p5169;p6066;p7223;p7556;p9945;p9977;],
p1120,635.148,78.229,639.947,1,1,17.5265,10000,0,[,],[,],[,p100;p656;p1120;p1864;p2020;p2254;p2726;p4612;p5003;p5505;p5758;p6209;p6480;p6499;p6890;p7642;p8507;p8878;p8970;p9033;],
p1121,513.607,120.024,527.445,2,1,18.2159,10000,0,[,],[,],[,p1121;p1127;p2274;p2326;p2392;p2541;p3191;p4120;p5087;p5283;p6426;p7123;p7829;p8943;p9184;],
p1122,504.422,340.162,608.401,1,1,19.0519,10000,0,[,],[,],[,p54;p1108;p1122;p1734;p2173;p2250;p3052;p3596;p5462;p5690;p5720;p6923;p8564;p8787;p9536;p9796;],
p1123,111.309,162.809,197.222,-1,-1,18.2794,10000,0,[,],[,],[,p1123;p1848;p3890;p9777;],
p1124,97.558,259.508,277.24,-1,-1,18.4795,10000,0,[,],[,],[,p1124;p6501;],
p1125,629.863,273.31,686.604,1,1,18.958,10000,0,[,],[,],[,p556;p690;p1091;p1125;p1167;p1248;p1351;p1674;p2864;p3478;p3628;p3635;p4211;p4257;p4272;p4452;p4966;p5040;p5435;p5482;p5735;p5813;p6076;p7150;p7253;p7821;p9726;p9736;],
p1126,608.911,199.544,640.773,1,1,19.8289,10000,0,[,],[,],[,p87;p515;p1002;p1126;p1148;p1396;p1905;p2011;p2088;p2622;p2627;p3249;p3512;p3720;p3899;p3949;p4534;p4833;p5891;p7244;p7606;p8216;p8620;p8816;p9364;p9366;],
p1127,515.358,119.685,529.073,2,1,18.8193,10000,0,[,],[,],[,p1121;p1127;p2021;p2274;p2326;p2392;p2541;p3191;p5087;p5283;p6426;p8943;p9184;],
p1128,132.484,72.435,150.993,-1,-1,18.3347,10000,0,[,],[,],[,p1128;p1560;p5306;],
p1129,43.855,302.15,305.316,15,1,18.3627,10000,0,[,],[,],[,p1129;p3349;p5273;p5582;p5883;p8649;p9264;p9279;],
p1130,216.292,437.392,487.949,3,1,18.1968,10000,0,[,],[,],[,p1096;p1130;p1547;p2239;p2546;p3378;p5702;p6707;p7382;p8852;p9262;],
p1131,130.284,73.427,149.551,-1,-1,18.3567,10000,0,[,],[,],[,p1131;p1560;],
p1132,637.969,211.983,672.266,1,1,18.0393,10000,0,[,],[,],[,p281;p435;p673;p1132;p1559;p1973;p1974;p2175;p2642;p2932;p3104;p3842;p3954;p4107;p4147;p4702;p6680;p7008;p7076;p7531;p7690;p8337;p9035;p9082;],
p1133,318.411,345.202,469.628,6,1,21.6313,10000,0,[,],[,],[,p304;p1133;p1423;p2985;p3805;p5102;p5395;p6216;p6272;p7039;p7474;p7649;p7936;p8732;p9784;],
p1134,160.336,275.217,318.515,13,0,18.9411,10000,0,[,],[,],[,p286;p1134;p1675;p9265;],
p1135,620.473,383.062,729.194,1,1,17.6429,10000,0,[,],[,],[,p951;p1135;p1413;p2542;p3258;p3969;p5535;p5669;p5901;p6539;p7073;p7287;p7629;p9504;p9642;],
p1136,31.102,253.695,255.594,-1,-1,18.6598,10000,0,[,],[,],[,p513;p1136;],
p1137,659.756,427.829,786.33,1,1,18.0373,10000,0,[,],[,],[,p451;p928;p1084;p1137;p1407;p1819;p2147;p2157;p2499;p3067;p3119;p3578;p3915;p4513;p4531;p4554;p4556;p5237;p5391;p5450;p5907;p5964;p6015;p6127;p6158;p6778;p6989;p7305;p7332;p7617;p8209;p8412;p8519;p8761;p8784;p9328;p9380;p9541;],
p1138,22.937,156.423,158.096,-1,-1,18.4082,10000,0,[,],[,],[,p1138;],
p1139,286.133,182.04,339.132,9,0,18.6629,10000,0,[,],[,],[,p1015;p1139;p1464;p3468;],
p1140,302.042,274.351,408.041,3,1,17.8894,10000,0,[,],[,],[,p839;p1140;p2443;p3327;p5652;p5740;p5948;p6828;p6886;p7803;p7867;p9226;],
p1141,573.663,462.705,737.011,1,1,17.8995,10000,0,[,],[,],[,p33;p584;p623;p870;p1037;p1141;p1802;p3126;p4001;p4188;p4597;p4709;p4937;p4975;p5540;p5863;p8183;p8619;p9507;p9517;p9691;],
p1142,289.186,80.511,300.184,5,1,18.3025,10000,0,[,],[,],[,p121;p1142;p4348;p5611;p7341;p9531;],
p1143,137.473,270.144,303.112,13,1,18.1736,10000,0,[,],[,],[,p104;p1143;p2370;p3339;p4473;p4717;p8222;p8524;],
p1144,616.901,455.847,767.048,1,1,19.4944,10000,0,[,],[,],[,p512;p603;p1144;p1329;p1583;p1787;p1942;p2125;p2435;p2587;p2894;p3048;p3721;p3926;p6576;p7404;p7780;p8295;p8783;p9722;p9867;p9874;],
p1145,109.253,269.568,290.866,17,1,18.4007,10000,0,[,],[,],[,p1100;p1145;p2621;p3341;p4033;p4387;p5954;p6871;p7225;p8793;],
p1146,523.466,67.773,527.835,12,1,19.0645,10000,0,[,],[,],[,p276;p1146;p1598;p3822;p4151;p4651;p6735;p7070;p8472;p8948;p8960;],
p1147,46.758,163.164,169.732,-1,-1,18.8607,10000,0,[,],[,],[,p1147;],
p1148,608.58,199.304,640.384,1,1,18.7995,10000,0,[,],[,],[,p87;p515;p1002;p1126;p1148;p1396;p1905;p2011;p2088;p2622;p2627;p3249;p3512;p3720;p3899;p3949;p4534;p4833;p5891;p7244;p7606;p8216;p8620;p8816;p9364;p9366;],
p1149,438.429,344.76,557.745,3,1,18.7209,10000,0,[,],[,],[,p1017;p1149;p1537;p2436;p2817;p3308;p3480;p3584;p3608;p3625;p4041;p5796;p7056;p7369;p7844;p8233;p8269;p8499;p9199;p9650;],
p1150,293.12,139.994,324.835,-1,-1,18.3473,10000,0,[,],[,],[,p1150;p1180;p3226;p7352;],
p1151,537.348,407.273,674.251,1,1,18.2328,10000,0,[,],[,],[,p0;p1151;p1450;p1609;p2661;p2913;p2956;p3376;p3481;p3785;p4036;p4255;p4466;p5085;p5219;p5304;p5599;p6180;p6396;p6416;p6587;p6877;p7426;p7562;p7715;p7792;p8085;p8104;p8113;p8190;p8831;],
p1152,473.846,195.784,512.7,2,0,18.2604,10000,0,[,],[,],[,p1152;p1756;p4375;],
p1153,313.138,304.009,436.437,6,0,20.0029,10000,0,[,],[,],[,p1153;p2176;],
p1154,128.317,107.469,167.376,-1,-1,18.8962,10000,0,[,],[,],[,p1154;p9584;],
p1155,513.086,50.538,515.569,12,1,18.3432,10000,0,[,],[,],[,p538;p1155;p2473;p2925;p3154;p3650;p3741;p4050;p4214;p4761;p8078;],
p1156,607.571,433.843,746.567,1,1,17.8518,10000,0,[,],[,],[,p102;p176;p934;p1156;p1828;p1891;p2263;p2320;p3073;p3993;p4149;p4225;p4325;p4839;p4842;p5121;p5485;p5900;p5975;p6005;p6451;p7184;p7994;p8179;p8260;p8342;p8587;p8847;p9373;p9452;p9530;p9821;],
p1157,188.815,158.886,246.771,38,1,18.5709,10000,0,[,],[,],[,p1157;p3826;p4939;p5180;p6243;p8140;p8261;],
p1158,272.537,129.537,301.755,-1,-1,18.5591,10000,0,[,],[,],[,p1158;],
p1159,217.597,306.762,376.1,-1,-1,18.5686,10000,0,[,],[,],[,p1159;],
p1160,206.37,180.453,274.138,-1,-1,18.5714,10000,0,[,],[,],[,p273;p1160;p3640;p5833;],
p1161,429.34,398.321,585.656,3,1,18.5225,10000,0,[,],[,],[,p577;p1161;p1703;p1883;p4518;p4608;p5147;p5822;p6239;p6600;p7020;p7293;p8485;p9458;p9522;],
p1162,592.916,404.481,717.742,1,1,18.0774,10000,0,[,],[,],[,p140;p246;p534;p1162;p1575;p2012;p2192;p2438;p2576;p3632;p3812;p4081;p4470;p4653;p5782;p5786;p6063;p6876;p7627;p7925;p8154;p8292;p8547;p8901;p8945;p8975;p9764;p9917;],
p1163,553.648,395.396,680.341,1,1,19.1318,10000,0,[,],[,],[,p36;p46;p1163;p1633;p1685;p2351;p2667;p2842;p2913;p3167;p3427;p3778;p4049;p4716;p6086;p9134;p9854;p9919;],
p1164,540.585,156.14,562.683,2,1,18.2636,10000,0,[,],[,],[,p1;p287;p1164;p1813;p2507;p3028;p3418;p5552;p6148;p6583;p7251;p9116;],
p1165,561.424,218.271,602.361,2,1,17.829,10000,0,[,],[,],[,p843;p1165;p1233;p2430;p3397;p3688;p5166;p5348;p6627;p6831;p7126;p8721;p9970;],
p1166,385.666,323.077,503.107,-1,-1,18.5311,10000,0,[,],[,],[,p982;p1166;],
p1167,625.217,282.971,686.272,1,1,18.5991,10000,0,[,],[,],[,p556;p1125;p1167;p1351;p1674;p3478;p3628;p3635;p4257;p4452;p4875;p4930;p5466;p5482;p5735;p5813;p6076;p6812;p7148;p7590;p7821;p7956;p8969;p9299;p9570;],
p1168,409.463,278.498,495.198,3,1,18.0483,10000,0,[,],[,],[,p701;p1168;p3873;p4406;p4510;p4633;p5558;p5730;p8296;p8781;],
p1169,536.756,84.253,543.328,12,1,18.9612,10000,0,[,],[,],[,p760;p1169;p2599;p5431;p5488;p5654;p5903;p6165;p6331;p6634;p6904;p7849;p8805;],
p1170,19.302,336.92,337.472,3,1,18.3083,10000,0,[,],[,],[,p1170;p1221;p1815;p4955;p5515;p8129;],
p1171,516.327,376.751,639.167,1,1,18.3747,10000,0,[,],[,],[,p1171;p1604;p2917;p3917;p3992;p4580;p5958;p6024;p6440;p6544;p7003;p7032;p7609;p7771;p7813;p8272;p8723;p8776;p8856;p9344;p9669;],
p1172,63.836,395.836,400.95,3,1,18.3391,10000,0,[,],[,],[,p348;p1172;p2508;p2731;p2975;p3318;p5031;p5126;p6758;p7460;p8543;p8757;p9893;],
p1173,155.061,319.218,354.886,14,1,18.639,10000,0,[,],[,],[,p1173;p1912;p3879;p5474;p7565;p9582;],
p1174,540.431,446.821,701.224,1,1,17.8292,10000,0,[,],[,],[,p103;p136;p441;p800;p1056;p1174;p1825;p1940;p2237;p2716;p3058;p3549;p4017;p4370;p4985;p5430;p6155;p6190;p6875;p7189;p7584;p8912;p8955;p9065;p9674;p9885;p9983;],
p1175,495.572,78.745,501.789,12,1,18.5166,10000,0,[,],[,],[,p1175;p1250;p1449;p3266;p3633;p4367;p5715;p5762;p6575;p8351;p9229;],
p1176,657.126,217.659,692.236,1,1,17.6257,10000,0,[,],[,],[,p1176;p1967;p3752;p4263;p6803;p9161;p9456;],
p1177,612.738,137.833,628.049,1,1,17.5506,10000,0,[,],[,],[,p149;p483;p561;p880;p1177;p1326;p3502;p5340;p5559;p5576;p5858;p6436;p6719;p7733;p7859;p8030;p8387;p8594;],
p1178,17.142,370.489,370.885,3,0,18.6348,10000,0,[,],[,],[,p770;p1178;p6289;p8206;p9021;],
p1179,337.906,418.986,538.265,3,1,18.1446,10000,0,[,],[,],[,p317;p1179;p2512;p2580;p2778;p3043;p3643;p4504;p4812;p4865;p4987;p6323;p7386;p8453;p8557;p8728;],
p1180,297.507,142.259,329.77,32,0,19.0286,10000,0,[,],[,],[,p868;p1150;p1180;p7352;],
p1181,45.496,250.199,254.302,-1,-1,18.6872,10000,0,[,],[,],[,p1181;],
p1182,158.327,325.142,361.642,14,1,18.5542,10000,0,[,],[,],[,p557;p1182;p1741;p1833;p3879;p6177;p6853;p9254;],
p1183,582.81,297.857,654.512,1,1,18.1208,10000,0,[,],[,],[,p1058;p1067;p1106;p1183;p1655;p1835;p1858;p2002;p2845;p3070;p3096;p3293;p3739;p4190;p4755;p5256;p5432;p5873;p6210;p6525;p7224;p7344;p7419;p7422;p8255;p9424;p9528;],
p1184,484.86,228.521,536.014,2,1,18.186,10000,0,[,],[,],[,p832;p1184;p1592;p1717;p2393;p3306;p3995;p5123;p5869;p5999;p6027;p7592;p7626;p8080;p8904;p8911;p9460;p9485;],
p1185,454.31,59.578,458.2,12,1,18.6204,10000,0,[,],[,],[,p444;p504;p519;p583;p911;p1185;p1230;p1523;p1669;p1938;p2340;p5174;p5302;p5509;p7728;p7934;p8224;],
p1186,240.579,209.645,319.107,-1,-1,18.8764,10000,0,[,],[,],[,p1186;],
p1187,551.717,453.653,714.278,1,1,17.9018,10000,0,[,],[,],[,p103;p136;p1187;p2083;p2460;p3058;p3182;p3701;p4016;p4457;p4985;p5430;p5507;p5708;p5888;p6190;p6807;p6875;p7331;p8052;p8249;p8675;p8817;p8894;p8912;p9674;p9813;p9956;],
p1188,89.331,386.774,396.956,3,1,18.6659,10000,0,[,],[,],[,p389;p752;p1188;p2832;p2877;p3105;p3945;p3956;p4310;p6151;p6484;],
p1189,660.432,308.195,728.804,1,1,18.2863,10000,0,[,],[,],[,p240;p1189;p2201;p2553;p3192;p3464;p4121;p4302;p4377;p4427;p4919;p7537;p8300;p8433;p8496;p8689;p9378;p9414;p9670;],
p1190,294.478,274.651,402.679,3,1,17.9615,10000,0,[,],[,],[,p1045;p1190;p2111;p2360;p2443;p3327;p4610;p4712;p5373;p5948;p7540;p7803;p7887;p9226;],
p1191,605.055,65.335,608.572,-1,-1,18.6521,10000,0,[,],[,],[,p1191;p4355;p7534;],
p1192,279.952,101.911,297.924,5,0,18.5942,10000,0,[,],[,],[,p1192;p2750;p5950;p7839;p9329;],
p1193,250.355,175.979,306.017,25,1,18.7154,10000,0,[,],[,],[,p1193;p1901;p2133;p3984;p4882;p4891;p6896;p7842;p8230;p8578;p9387;],
p1194,253.991,342.975,426.782,-1,-1,18.5397,10000,0,[,],[,],[,p120;p1194;p4256;p4831;],
p1195,186.236,248.554,310.585,47,0,18.6521,10000,0,[,],[,],[,p1195;p4869;p6765;p8607;p8631;],
p1196,282.677,173.005,331.417,9,1,27.9258,10000,0,[,],[,],[,p589;p1015;p1196;p4698;p6183;p6805;p7765;p8123;],
p1197,314.568,105.205,331.694,5,1,18.3371,10000,0,[,],[,],[,p1197;p1647;p2492;p2572;p3331;p3335;p5460;p6562;p6882;],
p1198,516.818,343.442,620.527,1,1,17.891,10000,0,[,],[,],[,p266;p380;p1198;p1971;p2394;p2694;p2959;p3128;p3596;p3783;p4463;p4771;p5411;p5689;p5776;p6240;p6317;p6769;p6923;p7037;p8564;p8653;p9391;p9536;p9796;],
p1199,671.291,350.525,757.297,1,1,17.6618,10000,0,[,],[,],[,p482;p632;p671;p717;p869;p1199;p1420;p1424;p1642;p1740;p3049;p3304;p3325;p3350;p3379;p3391;p3598;p5974;p6038;p6641;p6905;p6907;p7493;p7507;p7680;p8477;p8561;p9441;p9538;],
p1200,601.207,322.253,682.127,1,0,17.3974,10000,0,[,],[,],[,p973;p1200;p1957;p7528;],
p1201,276.967,78.989,288.01,-1,-1,18.6328,10000,0,[,],[,],[,p1201;p8418;],
p1202,473.429,54.297,476.532,12,1,19.2049,10000,0,[,],[,],[,p1202;p1615;p2279;p2811;p3908;p4512;p4769;p5047;p5090;p5663;p7127;p7467;p8602;p9355;],
p1203,484.653,78.147,490.913,12,1,18.5375,10000,0,[,],[,],[,p601;p1203;p1449;p1486;p2094;p2238;p2747;p2930;p4809;p4854;p7734;p8351;p8518;],
p1204,64.778,84.074,106.135,-1,-1,18.4187,10000,0,[,],[,],[,p1204;],
p1205,67.85,73.644,100.135,-1,-1,18.4043,10000,0,[,],[,],[,p1205;p3681;],
p1206,595.17,270.988,653.959,1,1,18.0109,10000,0,[,],[,],[,p418;p829;p1206;p2001;p2569;p3674;p3756;p4287;p4384;p4446;p4557;p4558;p6275;p6546;p7647;p7744;p7876;p7929;p8096;p8502;p9409;p9598;p9879;],
p1207,367.715,261.151,451.015,3,1,18.0553,10000,0,[,],[,],[,p198;p976;p1207;p1566;p1964;p2010;p3966;p4964;p4988;p5163;p5657;p5724;p5881;p6565;p6747;p8844;p9363;],
p1208,24.215,369.681,370.473,3,1,18.2273,10000,0,[,],[,],[,p770;p1208;p5322;p5619;p6715;p9021;],
p1209,450.036,302.685,542.357,3,1,18.6164,10000,0,[,],[,],[,p646;p1209;p1357;p1597;p2358;p4086;p5028;p5557;p6656;p7443;p8386;p8913;p9738;],
p1210,550.221,276.31,615.703,1,1,18.0019,10000,0,[,],[,],[,p117;p1210;p3176;p3661;p3897;p4221;p4648;p7731;p8215;p8397;p8665;p9172;p9411;p9494;p9766;],
p1211,574.24,391.438,694.964,1,1,17.9526,10000,0,[,],[,],[,p966;p1211;p1735;p1807;p2825;p3414;p3553;p3870;p4262;p5662;p6017;p6119;p6395;p6415;p6764;p7139;p7304;p7638;p7901;p8309;p8470;p8800;p9365;p9599;p9811;],
p1212,238.526,441.593,501.895,3,1,18.0108,10000,0,[,],[,],[,p67;p1212;p2004;p4218;p5171;p5489;p6643;p9803;],
p1213,380.181,389.217,544.084,3,1,19.3262,10000,0,[,],[,],[,p315;p1213;p1676;p2962;p3312;p3522;p3840;p4516;p4889;p5048;p5239;p5297;p5618;p6156;p7898;p8441;p9106;],
p1214,389.74,301.868,492.972,3,1,18.1672,10000,0,[,],[,],[,p528;p1214;p3395;p3862;p5046;p6264;p7366;p9605;p9881;],
p1215,187.593,332.975,382.183,14,1,19.8173,10000,0,[,],[,],[,p164;p1215;p1463;p4791;p5001;p5124;p6902;p9827;p9865;],
p1216,482.752,61.547,486.66,12,1,18.29,10000,0,[,],[,],[,p822;p1216;p2087;p2910;p5047;p5767;p6461;p7359;p8464;],
p1217,607.879,267.193,664.01,1,1,17.8361,10000,0,[,],[,],[,p418;p806;p1040;p1217;p2098;p2283;p2977;p3082;p3939;p4166;p4446;p5967;p6275;p6412;p6793;p6874;p7110;p7876;p8019;p8141;p9009;],
p1218,309.102,256.776,401.843,3,1,18.5082,10000,0,[,],[,],[,p1218;p1784;p2117;p2184;p3950;p4112;p4751;p5296;p5838;p6245;p7797;p9120;],
p1219,463.645,215.446,511.257,2,1,17.8179,10000,0,[,],[,],[,p219;p1219;p1834;p2467;p5057;p5651;p6023;p8861;p9293;],
p1220,54.551,401.992,405.676,3,1,19.1595,10000,0,[,],[,],[,p1033;p1220;p1569;p4079;p5126;p6346;p7799;p9201;],
p1221,19.641,334.28,334.857,3,0,18.0196,10000,0,[,],[,],[,p1112;p1170;p1221;p4955;p8129;],
p1222,469.89,157.29,495.517,12,1,18.3413,10000,0,[,],[,],[,p90;p373;p1222;p2363;p3264;p4959;p5149;p5568;p5781;p5830;p6590;p6677;p7451;p8195;p8475;p8895;p9997;],
p1223,179.837,284.052,336.195,11,0,18.2648,10000,0,[,],[,],[,p1223;p2537;p5947;p6448;p8879;],
p1224,298.292,72.518,306.98,-1,-1,18.4969,10000,0,[,],[,],[,p838;p1224;p2597;],
p1225,143.269,260.419,297.227,13,0,18.9777,10000,0,[,],[,],[,p1225;p1803;p2943;p5666;],
p1226,196.022,250.524,318.099,47,0,18.6892,10000,0,[,],[,],[,p1226;p2070;p2513;p7742;p8853;],
p1227,102.758,161.416,191.349,18,1,19.8899,10000,0,[,],[,],[,p154;p1227;p2485;p7801;p8194;p9694;],
p1228,418.157,283.021,504.932,3,1,18.7168,10000,0,[,],[,],[,p498;p1228;p1766;p2966;p3271;p3745;p4589;p6184;p8408;],
p1229,551.32,326.403,640.697,1,1,18.1734,10000,0,[,],[,],[,p28;p107;p555;p860;p862;p1229;p1405;p1427;p2559;p2723;p3580;p3753;p4126;p4660;p4661;p4890;p5609;p5971;p6573;p6865;p7612;p7698;p7930;p7946;p9320;p9683;p9706;p9712;p9996;],
p1230,454.163,57.398,457.776,12,1,18.2456,10000,0,[,],[,],[,p444;p519;p583;p911;p1185;p1230;p1523;p1669;p1938;p2340;p5174;p5302;p5509;p7728;p7934;p8224;p9012;],
p1231,295.308,407.739,503.446,3,1,18.5892,10000,0,[,],[,],[,p1231;p1404;p1713;p2793;p2821;p3472;p4044;p4291;p5053;p5157;p5530;p6003;p6259;p7855;p8302;p8753;p8883;],
p1232,615.275,252.59,665.105,1,1,17.9031,10000,0,[,],[,],[,p297;p607;p1040;p1232;p1499;p1639;p2098;p2298;p2550;p2698;p3118;p3731;p3888;p5221;p5307;p5571;p5645;p6647;p6793;],
p1233,558.66,226.102,602.68,2,1,17.8529,10000,0,[,],[,],[,p1165;p1233;p2164;p2234;p2430;p3688;p4195;p4858;p5178;p5348;p6627;p7126;p7181;p7919;p8721;p9098;],
p1234,282.466,72.182,291.543,37,1,18.708,10000,0,[,],[,],[,p1073;p1234;p4759;p5802;p6060;p7856;p9425;],
p1235,306.239,78.222,316.071,5,1,18.0569,10000,0,[,],[,],[,p111;p364;p695;p1235;p5345;p5592;p9078;],
p1236,601.306,143.786,618.258,1,1,17.9076,10000,0,[,],[,],[,p149;p467;p1236;p2650;p4128;p7428;],
p1237,627.891,248.575,675.305,1,1,23.1347,10000,0,[,],[,],[,p607;p659;p1113;p1237;p1265;p1874;p2217;p2228;p2573;p3657;p3731;p5645;p6577;p6987;p7677;p8797;p9103;p9946;],
p1238,64.903,305.502,312.32,15,0,19.2366,10000,0,[,],[,],[,p1238;p4585;p4790;p4933;p6332;],
p1239,475.227,339.598,584.095,3,1,23.5617,10000,0,[,],[,],[,p316;p1239;p1578;p4012;p4397;p4412;p4583;p5223;p5423;p7036;p7561;p8268;p8427;p9603;],
p1240,173.988,82.143,192.404,-1,-1,18.3809,10000,0,[,],[,],[,p1240;p2807;p4550;p5410;],
p1241,518.599,243.879,573.081,2,1,17.867,10000,0,[,],[,],[,p190;p249;p1241;p1418;p2484;p2617;p2657;p2862;p3148;p3586;p3903;p4577;p5606;p7096;p7523;p9431;p9660;p9789;],
p1242,29.867,310.396,311.83,15,0,18.4721,10000,0,[,],[,],[,p611;p1242;p4087;p5080;],
p1243,588.195,455.939,744.213,1,1,21.0877,10000,0,[,],[,],[,p33;p49;p284;p1243;p1383;p2153;p3991;p4032;p4937;p4975;p5235;p5409;p5540;p5815;p6149;p6205;p6854;p7687;p7707;p8183;p8569;p9517;p9792;],
p1244,637.637,262.346,689.497,1,1,18.0136,10000,0,[,],[,],[,p319;p1091;p1244;p1622;p1948;p2399;p2864;p3657;p4211;p4475;p4484;p4966;p5040;p5153;p5675;p6114;p6360;p7087;p7150;p7220;p7253;p8554;p8740;p8830;p9231;p9322;p9726;p9736;],
p1245,345.851,288.391,450.314,3,1,18.0832,10000,0,[,],[,],[,p1245;p2049;p2288;p3117;p4323;p4649;p5279;p7429;p7445;],
p1246,549.351,147.794,568.885,2,1,19.4715,10000,0,[,],[,],[,p1;p712;p895;p1246;p1374;p2507;p2653;p3028;p3418;p4094;p5414;p5552;p5627;p6168;p6541;p6716;p8694;p9461;],
p1247,435.218,321.225,540.925,3,1,17.9348,10000,0,[,],[,],[,p1247;p1398;p3186;p3276;p4006;p4910;p4962;p5759;p6388;p7125;p7966;],
p1248,627.459,271.955,683.86,1,1,17.9821,10000,0,[,],[,],[,p556;p690;p1091;p1125;p1248;p1351;p1674;p2093;p2864;p3082;p3478;p3628;p3635;p4211;p4257;p4272;p4452;p4787;p4966;p5040;p5435;p5482;p5735;p5813;p6076;p7150;p7253;p7821;p9726;p9736;],
p1249,269.83,343.845,437.078,65,0,18.451,10000,0,[,],[,],[,p1249;p6968;p7439;p9428;],
p1250,499.142,75.433,504.81,12,1,18.8752,10000,0,[,],[,],[,p1175;p1250;p3266;p3373;p3633;p4069;p5827;p9214;p9229;],
p1251,389.789,416.103,570.155,3,1,18.6358,10000,0,[,],[,],[,p614;p682;p816;p1251;p2960;p3307;p3476;p4461;p4765;p4773;p6152;p6318;p7211;p7889;p8489;p9439;],
p1252,367.088,360.663,514.618,6,1,19.2648,10000,0,[,],[,],[,p105;p208;p629;p1252;p4376;p5346;p5945;p6007;p6274;p6553;p7270;p7611;],
p1253,653.87,194.17,682.091,1,1,17.9011,10000,0,[,],[,],[,p1253;p1267;p1336;p1372;p1451;p3649;p3963;p4028;p4944;p5184;p6794;p7204;p7262;p9477;p9748;p9754;p9849;],
p1254,179.995,429.387,465.587,3,1,19.1663,10000,0,[,],[,],[,p537;p1254;p2321;p3835;p4821;p6082;p7291;p7603;p7900;p8117;p8704;p8939;p9051;p9239;p9438;],
p1255,96.881,77.364,123.98,-1,-1,18.3891,10000,0,[,],[,],[,p1255;],
p1256,276.546,403.014,488.772,3,1,17.912,10000,0,[,],[,],[,p674;p1256;p1701;p2203;p2531;p2987;p4061;p6518;p6596;p9822;p9857;],
p1257,314.531,70.153,322.26,5,1,18.108,10000,0,[,],[,],[,p1257;p1495;p1696;p4267;p5588;p7447;p8264;],
p1258,627.27,154.611,646.044,1,1,18.0355,10000,0,[,],[,],[,p788;p1258;p1662;p1666;p1797;p1865;p2330;p3000;p3035;p4949;p5188;p5621;p5644;p5773;p6070;p6413;p7146;p7437;p7857;p8077;p8091;p8731;p9129;],
p1259,208.658,406.691,457.095,3,1,18.2034,10000,0,[,],[,],[,p1259;p4113;p4390;p4943;p6087;p6637;p6901;p7564;p8604;p8864;p9179;p9392;],
p1260,143.918,376.41,402.985,14,1,19.3709,10000,0,[,],[,],[,p1260;p1453;p1681;p3458;p7594;p8461;p9957;],
p1261,30.025,97.059,101.597,-1,-1,18.5159,10000,0,[,],[,],[,p1261;],
p1262,221.296,96.771,241.53,39,1,18.4121,10000,0,[,],[,],[,p85;p411;p1099;p1262;p1282;p2262;],
p1263,330.354,358.548,487.535,6,1,18.2809,10000,0,[,],[,],[,p288;p291;p460;p621;p1263;p1373;p2604;p3314;p4688;p4802;p7473;p8223;p9742;],
p1264,162.707,346.898,383.16,14,1,19.2466,10000,0,[,],[,],[,p333;p1264;p1965;p2335;p2451;p4137;p4245;p4845;p6406;p7001;p9244;p9600;p9930;],
