Id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,clasterId,pointType,#dist,
p6159,4,4,6,3,4,5,6,4,4,10,10,10,6,5,2,7,4,1,201115
p6373,3,7,4,5,3,8,8,8,6,7,5,8,2,8,3,7,4,0,152399
p6773,0,0,1,0,0,12,4,6,3,12,4,11,0,7,0,8,31,1,83694
p3152,4,6,5,4,4,8,9,3,5,10,5,5,3,8,5,8,4,0,174609
p5395,2,1,2,2,1,7,7,3,11,9,6,8,0,8,7,8,25,0,137526
p19878,3,8,5,6,4,7,7,7,7,7,7,5,3,8,3,7,4,1,142434
p4811,4,7,4,5,3,7,8,4,7,10,5,7,2,7,4,8,4,0,160864
p14193,3,6,5,4,3,9,8,3,6,9,3,8,3,6,4,10,4,0,151635
p8138,3,5,4,4,2,6,7,5,5,9,7,10,2,8,4,9,4,1,83696
p3825,2,2,3,3,2,7,9,5,7,7,9,9,3,9,1,8,4,1,141422
p14251,4,9,5,6,1,7,7,5,4,7,6,8,3,8,4,8,23,1,83701
p9576,2,5,3,4,1,7,7,0,7,13,6,8,0,8,1,8,27,1,81524
p17421,4,9,5,6,1,7,7,5,4,7,6,8,3,8,4,8,23,1,83702
p19901,1,1,2,2,1,4,7,5,8,7,6,13,0,8,6,9,30,0,110738
p3961,3,2,5,3,2,7,8,5,7,5,9,9,5,10,1,7,4,0,188480
p5991,4,10,5,8,4,6,4,1,7,8,2,10,0,6,3,8,2,1,156565
p17893,3,6,4,4,4,7,7,5,2,7,6,10,4,9,7,7,4,0,199594
p15702,4,6,5,4,4,6,6,6,5,6,8,10,7,5,2,9,4,0,220768
p6520,3,8,6,6,3,11,2,2,2,9,2,9,3,7,3,9,4,0,142942
p12576,4,8,5,7,6,7,7,5,3,6,7,8,4,8,1,7,4,1,197411
p4400,4,6,5,4,3,8,8,6,7,9,6,4,3,8,4,8,4,0,185225
p214,2,4,5,3,2,7,8,2,9,11,7,6,1,8,5,7,4,0,141008
p2833,3,7,4,5,4,8,7,5,6,7,6,9,3,8,3,8,4,0,161373
p9247,3,4,4,5,3,8,7,5,3,8,8,9,3,8,4,9,4,0,146269
p11323,4,6,5,4,5,7,8,4,5,6,7,9,5,8,5,7,4,1,175391
p4357,2,3,3,2,1,4,8,4,6,11,10,9,3,9,1,7,4,1,143597
p11073,2,3,3,2,1,4,8,4,6,11,10,9,3,9,1,7,4,0,143578
p8751,3,6,5,4,2,4,8,5,1,7,8,8,8,10,0,8,4,0,177269
p2797,3,7,4,4,1,4,8,7,2,7,5,11,3,8,3,10,32,1,153584
p5974,3,5,3,4,2,8,7,7,5,8,5,7,2,8,9,8,4,1,133143
p11706,5,7,7,6,5,7,5,5,5,9,5,9,3,6,5,6,4,1,200520
p12139,2,4,4,3,2,7,7,2,8,11,6,9,2,8,4,8,4,1,83840
p17254,3,4,4,3,2,6,7,5,5,9,7,10,2,9,4,9,4,1,66054
p16691,2,4,3,2,1,6,11,2,7,11,9,5,1,10,2,5,4,1,109272
p11122,4,9,6,6,5,9,8,3,4,8,4,6,4,8,5,4,4,1,203043
p8982,3,7,4,4,1,4,8,7,2,7,5,11,3,8,3,10,32,1,153459
p8981,2,4,3,3,1,4,11,2,7,11,10,5,0,10,1,5,4,0,132095
p938,3,4,4,3,2,6,7,5,5,9,7,10,2,9,4,9,4,1,65960
p15271,3,6,5,4,3,10,7,3,5,11,2,6,3,7,2,10,4,0,160135
p8078,5,9,8,6,6,9,5,2,5,8,1,6,3,7,4,7,4,0,231817
p15449,3,2,4,3,2,6,8,5,7,7,10,9,3,9,1,8,4,1,120321
p6787,4,8,4,6,4,6,7,9,7,6,5,6,2,8,3,8,4,1,144879
p7769,6,10,4,5,3,6,8,4,4,7,4,7,4,8,5,8,4,0,215503
p12721,3,6,4,4,5,9,9,4,3,6,7,7,6,9,5,6,4,0,202192
p17634,3,7,5,5,4,6,7,6,4,6,5,8,3,7,6,11,4,0,179024
p1338,2,3,2,2,1,4,11,3,5,11,10,5,1,11,2,6,4,0,144795
p17,2,4,5,3,2,7,8,2,9,11,7,7,1,8,5,6,4,1,130670
p5277,3,8,5,6,5,8,8,6,4,6,6,8,5,7,6,4,4,0,206073
p10085,4,8,6,6,5,6,7,7,6,7,5,7,3,7,3,8,4,1,149093
p19441,3,4,4,3,2,6,7,5,5,9,7,10,2,9,4,9,4,1,80571
p19558,4,7,5,5,3,8,8,3,7,10,3,6,2,6,5,9,4,0,174936
p12167,5,5,7,4,6,7,9,4,4,6,4,8,7,7,5,7,4,0,212571
p15794,5,5,6,4,4,8,6,6,5,6,7,7,10,6,4,6,4,0,218825
p17071,4,5,6,3,3,7,7,1,9,10,6,8,2,8,3,7,4,1,120167
p5781,3,6,4,4,3,8,8,5,7,6,6,7,0,8,8,8,4,0,174282
p3843,2,6,3,4,2,7,7,0,6,13,6,8,0,8,1,8,27,0,107901
p12699,4,5,6,3,3,7,7,1,9,10,6,8,2,8,3,7,4,1,120169
p17582,3,4,4,3,2,6,7,5,5,9,7,10,2,9,4,9,4,1,80572
p15943,3,7,4,5,4,6,6,7,6,6,7,9,3,9,3,8,4,0,170678
p15442,5,5,6,4,4,8,6,6,5,6,7,7,10,6,4,6,4,0,218821
p6757,3,8,5,6,4,7,8,6,5,7,6,7,5,9,1,6,4,1,164233
p17389,5,10,7,7,4,9,5,3,0,8,1,8,2,7,1,8,4,0,196857
p6776,1,3,3,2,1,7,7,2,6,11,6,9,2,9,4,10,4,0,162382
p5469,4,8,6,7,5,7,6,5,5,9,5,8,3,6,5,6,4,1,195119
p447,4,6,5,4,2,6,8,4,8,11,5,7,2,6,5,8,4,0,190491
p10050,3,4,4,3,2,7,6,5,5,9,7,10,2,9,4,9,4,0,97248
p5633,6,7,8,6,6,7,4,5,6,7,4,8,5,4,6,7,4,1,222059
p13410,3,7,5,5,6,9,8,4,4,7,6,5,4,9,7,5,4,1,188029
p17230,4,7,5,5,3,6,8,3,6,10,7,8,2,8,4,6,4,0,160512
p9630,4,8,6,7,5,5,6,6,7,8,6,8,4,5,6,5,4,0,217521
p14593,3,8,5,6,3,12,2,3,2,10,2,9,2,6,3,8,4,1,109407
p206,3,6,4,4,4,8,6,5,2,7,7,10,6,9,4,7,4,0,202322
p1474,2,3,3,4,3,8,9,5,1,5,7,10,2,9,5,10,4,1,132309
p12569,3,7,5,5,4,7,7,7,6,7,6,8,3,8,3,8,4,1,131398
p19364,2,3,3,2,1,6,11,2,6,11,9,5,1,11,2,5,4,1,110493
p3482,4,3,5,5,3,8,8,4,1,6,8,8,8,9,0,8,4,0,182677
p16695,4,2,5,3,3,5,7,4,8,7,6,11,3,8,5,9,4,0,152669
p1036,4,7,6,5,3,6,6,6,7,6,6,10,3,7,4,8,4,0,173722
p19322,4,8,5,6,3,9,8,2,8,7,6,5,0,8,4,7,4,0,233816
p5362,4,2,5,3,3,5,7,4,8,7,6,11,3,8,5,9,4,0,152612
p11014,4,2,5,3,3,5,7,4,8,7,6,11,3,8,5,9,4,0,152592
p3987,4,3,5,4,2,8,7,8,7,6,6,9,3,8,4,8,4,0,173666
p11031,3,4,4,2,1,5,11,2,7,11,9,5,1,10,2,5,4,1,95710
p13753,3,4,5,6,6,9,7,5,3,7,7,7,6,9,6,4,4,0,209856
p10380,3,9,4,6,3,6,5,0,8,8,3,11,0,8,2,8,2,0,184092
p1759,3,4,5,3,2,6,8,2,9,11,7,8,2,8,4,6,4,1,142562
p1011,1,0,1,0,0,7,10,2,2,7,12,8,1,11,0,8,33,0,82891
p4842,4,7,6,5,4,7,9,6,6,7,6,6,6,8,1,6,4,0,183340
p12399,4,5,5,7,3,8,6,8,6,6,5,8,3,8,4,8,4,1,155011
p16937,3,7,5,5,5,6,6,3,4,6,6,9,5,8,7,9,4,0,188529
p1090,3,6,5,4,3,7,9,3,5,12,6,5,2,9,2,7,4,0,161824
p11707,3,5,3,6,3,7,8,6,3,8,8,9,3,8,5,7,4,0,172226
p19195,3,3,4,4,2,5,11,7,3,7,4,8,3,7,6,11,4,0,186105
p6531,2,11,0,8,2,7,7,5,3,7,6,8,0,8,0,8,28,0,134048
p4543,3,7,5,5,3,8,8,5,7,4,8,8,3,9,0,7,4,0,225770
p3601,3,6,4,4,4,6,10,7,3,7,4,8,2,6,5,11,4,0,168606
p7409,3,5,6,4,4,5,6,3,4,10,10,10,6,5,2,7,4,1,198045
p10746,3,4,4,5,4,8,7,6,3,8,8,9,3,8,4,8,4,0,150881
p6331,3,4,4,3,2,6,7,5,5,9,7,10,2,8,4,10,4,1,83383
p5717,5,10,6,5,3,10,2,1,3,9,3,9,5,4,1,9,4,0,236195
p1988,3,6,5,4,3,5,9,6,4,8,7,9,5,9,1,7,4,0,214931
p5620,3,7,4,5,3,7,7,8,5,7,7,8,3,8,3,8,4,1,135575
p5619,3,4,4,5,3,8,7,6,2,8,7,10,3,8,5,8,4,1,149665
p10457,3,7,5,5,5,5,7,4,7,6,5,10,3,8,4,9,4,0,160662
p4149,4,8,5,6,3,7,6,2,7,7,7,8,3,8,4,8,4,0,199121
p1783,3,8,6,6,3,12,2,2,2,10,2,9,2,6,2,8,4,1,123954
p11248,2,4,4,3,2,7,8,2,9,11,7,7,1,8,6,6,4,0,132547
p18404,3,6,5,4,4,7,8,3,5,6,6,9,3,8,8,8,4,1,173796
p13966,4,7,5,5,4,7,7,8,6,7,6,6,3,8,4,8,4,1,147217
p11621,4,4,4,5,2,3,7,8,2,7,5,11,4,8,2,11,32,1,153571
p9164,3,4,5,3,2,8,8,2,8,11,5,6,1,9,4,8,4,0,153551
p14584,1,4,2,2,1,8,6,3,6,14,6,10,1,7,1,7,16,1,143556
p5198,2,4,3,4,3,8,8,6,3,8,7,9,2,9,4,9,4,1,133441
p4390,4,8,5,6,5,8,8,4,4,7,5,7,4,8,5,7,4,1,176484
p16819,3,1,5,3,3,6,7,4,8,7,6,11,3,8,5,9,4,1,163769
p1112,3,6,4,4,2,5,7,3,7,7,6,12,0,8,4,9,4,0,214187
p7421,4,9,4,7,3,7,7,4,4,7,6,8,3,8,4,8,23,1,97689
p5422,3,6,5,4,4,8,9,4,5,8,4,8,3,5,4,11,4,0,189278
p1511,3,3,5,2,2,6,11,2,5,13,7,4,1,9,1,7,4,0,136332
p13825,2,4,3,3,1,4,8,5,6,11,9,9,3,9,1,7,4,0,147128
p1794,3,8,3,6,3,5,11,8,2,9,5,4,1,9,3,7,35,0,170809
p13444,4,5,5,5,5,7,8,4,7,7,6,9,3,7,7,6,4,1,181111
p19843,4,7,5,5,4,7,8,6,6,6,5,8,3,6,6,9,4,1,163022
p7871,2,3,4,2,1,4,12,4,4,13,8,5,1,9,1,6,4,0,178969
p15199,3,4,6,3,3,7,7,1,9,10,7,8,3,8,3,7,4,1,136314
p17918,5,11,7,8,5,7,4,3,0,7,1,8,3,8,3,7,4,0,209253
p14416,4,5,5,5,5,7,8,4,5,7,5,7,4,9,8,7,4,1,170774
p1978,3,3,4,1,2,5,11,3,2,9,9,7,6,11,1,6,4,1,125987
p4247,3,5,3,6,3,8,6,6,4,9,6,9,2,9,4,8,4,0,173040
p3697,3,7,3,5,2,5,7,7,2,6,5,11,3,8,2,11,32,0,167099
p1597,2,4,4,3,1,7,8,2,9,11,6,8,1,8,5,7,4,1,98287
p18563,1,3,3,1,1,7,12,2,2,7,10,8,2,10,1,8,4,0,160813
p8963,4,6,6,5,5,8,8,2,4,7,8,8,5,8,4,6,4,1,185112
p17106,4,5,6,3,3,8,7,2,8,10,5,7,1,8,5,8,4,0,155678
p15596,2,1,4,3,2,9,10,3,2,6,9,7,5,11,0,8,4,0,175233
p802,2,7,4,5,4,7,7,3,4,7,6,10,5,10,6,5,4,0,201114
p5098,1,1,2,1,1,7,10,1,5,7,11,8,1,11,1,8,4,0,153925
p3236,1,0,1,0,0,7,10,3,1,7,12,8,1,11,0,8,33,0,83454
p10956,3,7,4,5,2,5,7,10,8,7,6,5,3,8,4,8,34,1,119476
p5242,3,7,4,5,4,9,9,5,3,7,5,7,3,8,9,4,4,1,200368
p3331,1,0,2,0,0,7,14,2,3,7,10,8,0,8,0,8,36,0,97142
p13882,1,0,2,0,0,7,14,2,3,7,10,8,0,8,0,8,36,0,97120
p13530,4,4,6,3,3,6,7,2,7,10,7,10,3,8,3,7,4,1,135760
p17269,2,6,2,4,2,5,11,8,2,10,6,4,1,10,3,8,35,1,143998
p16020,3,5,4,3,2,4,10,1,7,10,10,5,2,11,3,4,4,1,141341
p7910,3,6,3,4,3,6,9,8,4,7,5,8,2,7,4,11,4,1,152118
p6347,1,0,2,0,0,7,14,2,3,7,10,8,0,8,0,8,36,1,97031
p14626,5,9,6,7,4,8,6,9,6,4,4,4,5,7,3,7,4,0,233969
p5725,2,9,3,6,2,9,6,2,7,12,4,8,0,6,2,6,16,1,176416
p15025,3,2,3,3,2,7,8,5,10,6,6,9,1,8,7,8,4,0,125293
p8856,4,3,4,2,2,5,8,5,7,10,9,9,3,9,2,6,4,1,111980
p11360,3,6,5,4,4,7,8,5,5,9,6,6,3,8,7,8,4,0,180386
p2162,2,3,4,2,1,9,7,3,7,11,4,8,1,8,4,10,4,0,163784
p2257,3,6,5,4,5,7,8,3,4,6,6,9,6,9,7,6,4,1,162302
p10837,3,6,5,6,4,6,7,3,8,8,6,9,3,7,7,6,4,0,210652
p4065,3,5,5,3,3,8,10,3,4,12,4,2,1,10,3,8,4,0,136646
p19937,2,5,3,3,2,7,8,5,9,6,6,9,2,8,7,8,4,1,137651
p8738,1,0,1,1,0,12,3,6,3,12,5,11,0,7,0,8,31,0,97933
p8042,4,7,5,5,4,8,7,3,8,6,5,6,3,9,6,8,4,0,169290
p18907,2,7,3,5,3,8,8,7,5,7,5,6,2,8,8,8,4,0,152039
p5306,4,3,4,2,2,4,11,3,2,9,9,7,6,11,1,6,4,1,114906
p11086,3,6,3,4,2,3,12,6,1,11,7,4,0,9,3,8,35,0,175787
p16247,4,7,6,5,8,11,7,3,4,8,4,7,5,5,2,6,4,0,253423
p2124,5,9,6,7,4,9,5,5,5,8,6,6,2,7,4,6,4,0,214497
p10425,4,7,6,5,5,6,7,3,3,8,8,8,6,9,5,4,4,0,204793
p2629,6,9,5,4,3,6,8,4,5,10,7,5,3,9,4,4,4,1,202109
p6281,3,3,3,2,1,5,12,3,5,11,9,4,2,11,1,5,4,0,121306
p8669,3,6,5,4,5,7,7,6,4,7,5,8,5,9,6,8,4,1,180942
p15513,4,4,6,6,3,4,8,5,1,7,8,8,8,9,0,8,4,0,178431
p15986,5,5,7,7,6,7,5,4,2,7,5,6,5,8,8,8,4,0,243026
p1902,3,7,5,5,6,8,6,3,4,6,6,8,6,8,6,8,4,1,172614
p1000,3,8,4,6,4,5,7,9,6,7,6,5,3,8,3,9,4,0,172584
p12317,3,11,6,8,2,9,5,3,1,8,1,8,3,7,2,8,4,0,182338
p6512,4,6,5,4,5,7,9,5,4,6,6,9,4,7,7,7,4,1,173579
p1299,3,4,3,3,3,7,8,6,8,7,5,9,2,8,6,9,4,0,146703
p7799,4,6,6,4,4,7,6,1,6,10,6,9,3,8,3,8,4,1,143397
p14297,2,7,4,5,3,7,7,5,8,6,5,8,3,8,6,9,4,1,151534
p12535,6,9,8,8,8,5,4,4,6,5,4,7,4,5,6,6,4,0,244403
p1041,4,5,7,4,4,6,7,1,7,10,6,9,3,8,3,7,4,0,142271
p13365,2,7,3,5,3,7,7,11,1,6,6,8,5,8,0,8,40,0,154826
p8185,4,4,5,3,2,4,8,5,7,10,9,9,3,9,2,5,4,1,97325
p14497,4,6,5,4,3,9,7,4,5,10,3,7,3,7,4,10,4,1,126126
p19677,2,3,3,4,2,7,9,5,2,7,9,10,2,9,5,8,4,1,137958
p13676,3,9,5,6,4,6,7,6,6,6,6,6,3,8,6,8,4,0,181400
p8172,3,5,4,4,2,6,10,1,8,11,9,5,1,9,3,4,4,0,159813
p10211,4,7,5,5,3,8,7,3,6,9,6,7,2,8,5,8,4,1,161654
p18544,3,3,3,5,2,7,7,13,2,5,6,8,5,8,0,8,45,0,131102
p14069,3,4,5,3,2,9,6,2,7,10,4,7,1,9,5,10,4,0,155815
p2397,3,4,4,3,2,6,8,6,7,7,9,9,3,9,1,8,4,1,120645
p13812,3,4,5,2,2,8,9,3,5,13,4,3,1,10,3,8,4,0,155816
p13980,2,3,3,1,2,10,11,3,2,5,9,7,5,10,0,8,4,0,212813
p8523,3,5,5,6,4,7,10,4,4,8,7,7,3,9,6,5,4,0,214769
p10298,3,3,4,2,1,5,10,2,7,11,10,4,1,11,2,5,4,0,122442
p5916,1,0,1,0,0,7,14,1,4,7,10,8,0,8,0,8,36,1,83617
p19872,3,3,3,5,2,7,7,13,2,5,6,8,5,8,0,8,45,0,131102
p19233,5,9,5,4,3,6,6,5,4,9,10,6,3,9,2,5,4,0,241139
p7772,2,7,3,5,3,7,7,3,7,6,7,10,2,8,6,8,4,0,189378
p17429,5,8,7,6,4,8,5,8,5,6,4,5,4,8,4,8,4,0,202777
p5466,4,9,4,4,2,7,7,4,4,9,9,5,3,11,3,4,4,0,231802
p7627,2,1,3,2,1,7,8,6,6,7,9,9,3,10,0,9,4,1,155830
p15905,2,5,3,4,2,6,7,5,5,9,7,10,2,9,4,9,4,1,97246
p15355,4,4,6,6,3,4,8,5,1,7,8,8,8,9,0,8,4,0,178146
p13831,3,7,5,5,5,7,7,3,4,8,8,8,6,9,4,5,4,1,187555
p6663,3,4,4,5,3,8,7,7,2,5,7,9,2,9,5,10,4,1,126711
p16439,3,5,4,4,3,7,8,4,6,7,6,8,2,8,7,10,4,0,163613
p19475,3,4,4,3,2,9,6,3,7,10,5,8,1,9,5,9,4,0,146094
p9556,3,5,5,3,3,9,7,3,6,10,5,6,2,8,5,10,4,1,124192
p17885,2,2,3,3,1,7,8,7,7,8,10,7,3,9,1,8,4,0,178526
p17373,3,8,4,6,2,5,7,10,8,6,5,5,3,8,4,8,34,1,121995
p18233,4,5,6,5,5,9,5,2,4,8,4,8,4,6,6,11,4,0,227435
p19032,3,5,5,3,2,5,8,1,7,10,8,10,3,8,3,7,4,1,136468
p8586,1,0,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,83968
p8790,3,9,6,7,5,7,6,2,6,7,5,8,3,6,7,7,4,0,206541
p9132,2,6,4,4,3,5,10,3,5,10,9,6,2,10,3,6,4,1,136414
p1996,5,6,6,8,2,7,7,5,4,7,6,8,3,8,4,8,20,0,172806
p14019,3,9,5,7,5,8,7,6,6,7,6,4,3,8,3,7,4,1,155228
p10663,3,7,5,5,5,7,8,3,4,8,7,8,6,9,5,4,4,1,193658
p16208,3,5,5,6,4,8,8,4,4,7,6,8,3,7,8,8,4,1,159183
p380,2,1,2,2,1,8,11,3,5,7,10,7,2,11,1,7,4,0,160299
p18061,2,5,3,3,1,7,8,1,7,14,6,7,0,8,1,7,27,0,132669
p1723,2,1,2,2,1,7,7,3,12,8,6,8,0,8,7,8,25,0,167952
p11167,3,5,4,4,2,7,8,5,6,5,9,9,5,10,1,7,4,0,194363
p19756,3,7,4,5,3,8,7,7,3,9,6,8,3,8,3,8,4,0,137210
p161,3,5,5,4,2,8,7,3,7,10,6,7,1,9,5,8,4,1,124733
p12507,2,1,2,2,1,7,7,3,12,8,6,8,0,8,7,8,25,0,167881
p16941,3,5,4,4,2,6,6,5,5,9,7,10,2,8,4,10,4,0,108711
p17414,5,10,4,5,3,7,7,5,4,7,4,7,5,8,5,8,4,0,205549
p18342,2,1,2,2,1,7,7,3,12,8,6,8,0,8,7,8,25,0,167855
p425,2,3,3,2,1,5,12,2,2,8,10,7,2,11,0,8,4,0,142418
p10620,4,8,6,7,6,7,7,5,6,7,4,8,4,6,7,4,4,0,211383
p15519,3,4,4,2,2,4,11,2,7,11,10,5,1,10,2,4,4,0,119817
p4231,4,9,6,7,4,10,3,2,2,8,2,10,5,5,3,8,4,1,169463
p13600,3,2,3,4,2,5,11,3,6,11,9,5,1,10,3,6,4,0,137118
p17391,1,3,2,1,1,4,8,4,6,10,9,12,1,8,2,8,4,0,165846
p10540,5,6,7,4,5,10,6,2,4,9,4,7,7,6,2,8,4,1,178939
p19823,4,8,5,6,5,7,7,5,7,7,6,5,6,8,3,7,4,1,187113
p14711,2,3,3,2,1,5,12,2,2,8,10,7,2,11,0,8,4,0,143255
p11560,1,0,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,83676
p17250,4,3,4,5,1,4,7,8,1,7,6,11,3,8,3,11,32,0,176270
p661,3,8,4,6,2,5,7,10,8,6,5,5,3,8,4,8,34,1,121655
p228,3,3,4,2,1,4,10,2,7,10,10,5,2,12,3,4,4,0,153094
p14920,3,5,5,4,2,8,7,3,7,10,6,7,1,9,5,8,4,1,124678
p1791,5,6,7,4,3,7,8,3,5,10,6,7,5,8,1,7,4,1,152240
p19027,2,5,4,4,3,9,7,2,6,11,5,7,4,7,5,9,4,0,171580
p17800,3,4,4,5,3,7,8,5,2,8,8,10,3,8,5,8,4,1,133817
p11042,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,98005
p4160,1,1,2,1,0,7,9,4,2,7,13,8,2,10,0,8,33,1,85858
p12988,4,7,6,5,5,6,6,7,4,6,5,8,3,7,6,10,4,0,186008
p3859,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,97944
p7928,4,4,5,6,3,5,7,10,9,6,6,5,3,8,4,8,4,1,140931
p9017,2,6,2,4,1,9,5,0,6,13,5,9,0,8,1,8,27,0,183729
p2231,1,1,2,1,0,7,9,4,2,7,13,8,2,10,0,8,33,1,85756
p9572,2,3,4,2,1,6,11,2,5,13,6,4,1,10,1,8,4,0,126769
p16957,1,0,2,0,0,7,10,3,1,7,12,8,1,11,0,8,33,1,84017
p5506,2,9,2,7,2,7,7,0,9,7,6,8,0,8,3,8,26,1,109988
p13343,4,6,5,4,5,6,6,4,4,7,6,11,5,9,3,8,4,0,182148
p15233,4,4,4,3,2,4,8,5,7,10,9,9,3,9,2,6,4,1,84873
p16215,4,6,5,5,4,8,5,5,6,6,7,8,3,8,6,9,4,0,190340
p17655,4,4,5,3,3,6,11,5,2,8,7,6,6,11,2,6,4,0,202737
p8381,3,10,4,7,1,7,7,4,4,7,6,8,3,8,4,8,23,0,96902
p10586,2,7,4,5,2,12,2,4,3,11,2,9,2,6,3,9,4,0,149208
p3861,3,3,3,2,1,5,12,3,7,11,9,4,1,10,2,5,4,1,98689
p8175,4,7,6,6,5,7,7,4,4,6,6,9,4,9,1,8,4,1,199968
p8811,1,0,1,1,0,6,7,6,7,7,6,13,0,8,4,10,41,0,96831
p728,2,4,4,3,2,7,7,2,9,11,6,8,1,8,5,8,4,1,96817
p6202,1,1,2,1,0,7,9,4,2,7,13,8,2,10,0,8,33,1,85489
p22,1,1,2,1,0,7,9,4,2,7,13,8,2,10,0,8,33,1,85472
p14124,1,0,2,0,0,7,10,3,1,7,12,8,1,11,0,8,33,1,83752
p4720,1,3,2,1,1,7,7,5,5,10,7,10,2,9,3,10,4,0,147316
p6754,4,8,5,6,4,7,8,6,6,7,6,7,3,8,3,7,4,1,145722
p6254,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,97522
p17404,2,3,3,4,0,8,11,1,3,5,11,8,0,10,0,8,4,0,202482
p1380,1,0,1,1,0,6,7,6,7,7,6,13,0,8,4,10,41,0,96660
p11431,1,0,2,0,0,7,10,3,1,7,12,8,1,11,0,8,33,1,83636
p480,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,97447
p1850,3,5,5,5,4,8,8,2,5,8,6,8,3,8,7,8,4,1,169970
p2114,2,5,4,4,1,7,7,0,7,13,6,8,0,8,1,8,27,1,97471
p16185,3,8,4,6,2,7,6,9,7,6,5,7,3,8,4,8,4,0,144732
p13026,5,6,7,4,5,11,6,3,4,9,2,6,7,6,2,8,4,0,218504
p665,2,3,4,2,2,9,11,3,2,5,9,7,6,10,0,8,4,0,169858
p15950,2,4,4,3,2,7,8,2,9,11,6,8,1,8,5,7,4,1,97414
p7230,1,0,2,0,0,7,10,3,1,7,12,8,1,11,0,8,33,1,83528
p16649,3,5,5,4,2,7,10,4,4,12,5,3,1,10,2,8,4,1,113933
p674,1,0,2,0,0,7,10,1,3,7,12,8,1,11,0,8,33,0,114958
p11389,3,5,3,3,2,8,7,7,5,7,6,7,2,9,9,8,4,1,137127
p5936,1,0,2,0,0,7,10,1,3,7,12,8,1,11,0,8,33,0,114950
p16991,2,6,3,4,1,6,5,5,8,5,6,11,0,9,8,8,4,0,226714
p13712,2,9,2,7,2,7,7,0,8,7,6,9,0,8,3,8,26,1,99441
p3967,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,97354
p14440,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,97351
p14063,2,5,3,4,3,7,7,5,7,7,7,9,2,8,5,10,4,0,147103
p11867,3,7,5,5,4,7,7,5,6,7,6,9,6,8,3,7,4,1,169878
p7583,3,4,4,3,1,5,11,2,7,11,9,5,1,10,2,5,4,1,98356
p12479,1,0,1,0,0,8,7,9,3,7,11,8,2,10,0,8,38,0,176293
p7135,1,1,2,1,0,7,10,2,2,7,12,8,1,11,0,8,33,1,97354
p18302,1,0,2,0,0,7,10,3,1,7,12,8,1,11,0,8,33,1,83529
p19349,4,11,6,8,4,7,4,2,7,8,2,9,2,5,3,7,2,1,186750
p8313,3,7,4,5,4,8,7,6,6,7,6,5,2,8,7,9,4,1,145170
p17504,3,7,5,5,4,7,6,7,5,6,6,8,3,8,4,10,4,1,157628
p16754,3,7,5,5,4,9,11,6,4,6,5,7,2,8,6,4,4,0,225711
p16966,3,7,4,5,4,6,8,8,4,7,5,7,2,7,4,11,4,0,172893
p12860,1,0,2,0,0,7,14,1,4,7,10,8,0,8,0,8,36,1,67931
p17056,2,1,4,1,2,8,11,3,1,6,9,8,6,11,0,7,4,0,168009
p8861,3,3,3,2,1,5,12,2,7,11,9,5,1,10,1,5,4,1,112731
p19478,2,6,3,5,2,8,8,8,5,6,7,8,3,7,5,9,4,0,166336
p10502,4,7,6,5,4,8,7,6,7,7,6,5,6,8,3,7,4,0,188525
p15305,4,4,7,3,3,7,7,3,5,9,7,8,9,7,2,7,4,0,202641
p9169,4,7,6,5,4,7,9,5,5,7,6,6,6,10,2,5,4,0,173370
p1349,2,4,3,3,2,6,7,5,5,9,7,10,2,9,4,10,4,1,84711
p15139,3,4,5,3,2,5,8,2,8,10,10,9,3,8,3,5,4,0,176594
p17115,2,6,3,4,2,7,6,11,1,7,9,8,7,5,0,8,39,0,165710
p16873,4,5,6,4,3,7,7,1,9,10,6,8,2,8,3,7,4,1,123056
p7163,3,5,5,4,3,7,10,4,4,12,4,3,1,10,3,8,4,1,124646
p12634,4,7,6,5,4,7,9,6,5,7,6,6,6,9,1,6,4,1,168638
p7191,2,4,3,2,1,4,11,2,6,11,10,5,1,11,2,5,4,1,112535
p7234,2,3,3,1,2,8,11,2,1,6,9,8,5,11,0,8,4,0,169189
p14693,4,9,5,6,5,7,8,7,4,7,5,6,4,7,6,6,4,0,199660
p13497,4,6,5,4,3,6,8,3,8,11,6,7,2,7,5,7,4,0,158435
p13754,4,7,7,5,7,9,5,2,1,8,4,8,10,5,2,6,4,0,249650
p5221,2,7,3,5,2,7,7,9,6,7,6,8,3,8,4,8,4,0,159846
p18067,6,7,8,6,6,7,4,4,5,7,4,9,5,5,6,7,4,1,208255
p3566,3,3,4,4,3,6,8,8,7,7,5,7,2,8,8,9,4,0,192976
p15560,4,5,6,4,3,7,7,1,9,10,6,8,2,8,3,7,4,1,123519
p1093,2,5,4,4,1,9,6,2,6,14,5,9,1,6,1,7,16,1,148838
