id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p2268,319.796,274.158,421.227,41,1,54.6098,20758,14,[,p8353;p2123;p1497;p7313;p355;p7657;p9306;p7909;p4850;p2730;],[,355;1497;2123;2730;4850;5101;5477;5785;7313;7657;7878;7909;8353;9306;],[,p8353;p2123;p1497;p7313;p355;p7657;p9306;p7909;p4850;p2730;],
p2269,190.654,407.866,450.226,28,0,51.5694,20688,9,[,p8755;p3236;p6617;p6383;p6922;p2528;p9472;p8633;p8180;p4721;],[,2528;3236;5924;6383;6617;6922;8755;9472;9805;],[,p8755;p3236;p6617;p6383;p6922;p2528;p9472;p8633;p8180;p4721;],
p2270,133.87,335.02,360.776,10,1,54.3335,20648,12,[,p8018;p5626;p1843;p1066;p3559;p8213;p8494;p6959;p3974;p7589;],[,1066;1843;1844;2887;3559;5626;6959;7589;8018;8213;8494;9013;],[,p8018;p5626;p1843;p1066;p3559;p8213;p8494;p6959;p3974;p7589;],
p2271,276.389,163.719,321.239,12,1,54.7304,20728,13,[,p2202;p9573;p3053;p624;p1009;p1737;p8174;p1551;p8810;p2056;],[,624;1009;1551;1737;2202;3053;4374;7920;8174;8810;9510;9573;9637;],[,p2202;p9573;p3053;p624;p1009;p1737;p8174;p1551;p8810;p2056;],
p2272,182.286,402.954,442.267,38,0,54.0143,20658,5,[,p8541;p5692;p302;p9805;p2365;p9981;p7377;p9162;p4003;p6859;],[,302;2365;5692;8541;9805;],[,p8541;p5692;p302;p9805;p2365;p9981;p7377;p9162;p4003;p6859;],
p2273,531.92,355.585,639.828,3,1,52.2414,20598,14,[,p1496;p8028;p567;p1651;p8032;p9689;p1757;p1714;p8752;p3352;],[,567;1496;1651;1714;1757;3352;6897;7132;7676;7869;8028;8032;8752;9689;],[,p1496;p8028;p567;p1651;p8032;p9689;p1757;p1714;p8752;p3352;],
p2274,516.499,119.602,530.166,7,0,52.7075,20798,9,[,p1127;p1121;p3191;p5283;p6426;p2021;p2392;p8943;p5087;p9936;],[,1121;1127;2021;2392;3191;5283;6426;8943;9936;],[,p1127;p1121;p3191;p5283;p6426;p2021;p2392;p8943;p5087;p9936;],
p2275,351.077,315.341,471.906,15,1,53.3616,20698,10,[,p7231;p3931;p7247;p3041;p7185;p3146;p6026;p7308;p6759;p5257;],[,3041;3146;3931;5257;6026;6759;7185;7231;7247;7308;],[,p7231;p3931;p7247;p3041;p7185;p3146;p6026;p7308;p6759;p5257;],
p2276,164.522,280.68,325.344,10,1,56.9424,20508,12,[,p7804;p3898;p653;p3273;p7948;p66;p37;p1675;p4143;p1134;],[,37;66;653;1134;1675;3273;3898;4143;7804;7948;8282;9310;],[,p7804;p3898;p653;p3273;p7948;p66;p37;p1675;p4143;p1134;],
p2277,674.575,410.33,789.571,1,1,54.3963,20688,10,[,p8479;p339;p4786;p6984;p8421;p3786;p4596;p7618;p6482;p4629;],[,339;3709;3786;3846;4327;4596;4786;6984;8421;8479;],[,p8479;p339;p4786;p6984;p8421;p3786;p4596;p7618;p6482;p4629;],
p2278,100.365,318.505,333.944,10,0,52.5539,20668,5,[,p9097;p5250;p7723;p3233;p2456;p2165;p17;p2033;p5787;p9479;],[,3233;5250;5787;7723;9097;],[,p9097;p5250;p7723;p3233;p2456;p2165;p17;p2033;p5787;p9479;],
p2279,466.551,55.7,469.864,21,0,57.8894,20588,9,[,p4769;p2996;p4512;p9355;p7995;p444;p1938;p1202;p1461;p2811;],[,376;444;2811;2996;4104;4512;4769;7995;9355;],[,p4769;p2996;p4512;p9355;p7995;p444;p1938;p1202;p1461;p2811;],
p2280,616.352,120.437,628.009,6,0,53.1959,20718,8,[,p9853;p4217;p8777;p71;p9644;p3002;p7450;p1772;p7425;p6193;],[,71;1772;3002;4217;6124;8777;9644;9853;],[,p9853;p4217;p8777;p71;p9644;p3002;p7450;p1772;p7425;p6193;],
p2281,54.111,109.125,121.804,11,1,52.8335,20768,10,[,p5224;p9992;p7910;p2208;p6502;p1520;p6397;p3498;p6030;p3282;],[,1520;2208;3498;5224;6030;6397;6502;7910;8813;9992;],[,p5224;p9992;p7910;p2208;p6502;p1520;p6397;p3498;p6030;p3282;],
p2282,581.997,309.537,659.192,45,1,54.8451,20598,10,[,p7419;p1858;p7055;p7104;p3070;p894;p6525;p6033;p6195;p8710;],[,894;1858;3070;6033;6195;6525;7055;7104;7419;8131;],[,p7419;p1858;p7055;p7104;p3070;p894;p6525;p6033;p6195;p8710;],
p2283,613.565,264.571,668.176,3,1,53.0879,20708,10,[,p9009;p6412;p5967;p1976;p1040;p1217;p3082;p2098;p4166;p6874;],[,1040;1217;1499;1976;2098;3082;4166;5967;6412;9009;],[,p9009;p6412;p5967;p1976;p1040;p1217;p3082;p2098;p4166;p6874;],
p2284,404.151,290.877,497.943,19,1,54.0429,20678,12,[,p3823;p6710;p7188;p7497;p7323;p7084;p7472;p6619;p5730;p7697;],[,2218;3707;3823;4633;5730;6619;6710;7084;7188;7323;7472;7497;],[,p3823;p6710;p7188;p7497;p7323;p7084;p7472;p6619;p5730;p7697;],
p2285,47.826,327.783,331.254,10,1,54.9651,20708,13,[,p7249;p6411;p2855;p5112;p2644;p2120;p7371;p4918;p6497;p7412;],[,2120;2644;2855;3110;5112;6411;6497;7249;7371;7412;8127;8652;9335;],[,p7249;p6411;p2855;p5112;p2644;p2120;p7371;p4918;p6497;p7412;],
p2286,551.349,159.415,573.933,7,1,53.4169,20778,14,[,p3607;p9817;p8319;p4293;p8946;p8916;p6914;p3936;p712;p7492;],[,712;2890;3607;3936;4293;5140;6767;6914;7106;7492;8319;8916;8946;9817;],[,p3607;p9817;p8319;p4293;p8946;p8916;p6914;p3936;p712;p7492;],
p2287,157.386,52.582,165.937,14,1,55.9245,20658,12,[,p2256;p4366;p8311;p5339;p7570;p5021;p91;p9495;p5473;p500;],[,2256;2488;4366;5021;5339;6303;6820;7570;8311;9167;9208;9921;],[,p2256;p4366;p8311;p5339;p7570;p5021;p91;p9495;p5473;p500;],
p2288,342.771,282.611,444.253,19,1,53.1437,20768,11,[,p2049;p5279;p3117;p7445;p7429;p6032;p6493;p8799;p1245;p9088;],[,1245;2049;3117;4701;5279;5461;6032;6493;7429;7445;8799;],[,p2049;p5279;p3117;p7445;p7429;p6032;p6493;p8799;p1245;p9088;],
p2289,623.065,175.311,647.259,6,0,53.2053,20618,8,[,p3248;p924;p116;p2888;p4564;p9457;p7140;p6353;p5185;p9401;],[,116;924;2888;3248;4564;6353;6684;7140;],[,p3248;p924;p116;p2888;p4564;p9457;p7140;p6353;p5185;p9401;],
p2290,97.547,439.267,449.968,13,1,54.746,20668,10,[,p5589;p6107;p9548;p8506;p1082;p3981;p3698;p7720;p8758;p5244;],[,172;1082;2623;5244;5589;6107;6261;9198;9548;9785;],[,p5589;p6107;p9548;p8506;p1082;p3981;p3698;p7720;p8758;p5244;],
p2291,282.577,111.934,303.939,5,0,52.6785,20698,7,[,p2295;p8739;p2814;p4750;p6941;p9296;p6128;p6832;p3761;p3392;],[,2295;2814;4750;6128;6941;8739;9296;],[,p2295;p8739;p2814;p4750;p6941;p9296;p6128;p6832;p3761;p3392;],
p2292,114.409,395.1,411.331,32,1,52.2425,20638,15,[,p2870;p2251;p262;p905;p6385;p5397;p4999;p197;p8365;p7254;],[,197;262;905;2042;2251;2870;3767;4586;4999;5397;6385;6437;7489;7530;8630;],[,p2870;p2251;p262;p905;p6385;p5397;p4999;p197;p8365;p7254;],
p2293,653,117.688,663.521,23,1,51.032,20588,10,[,p4506;p7515;p58;p5120;p5920;p1710;p6347;p3302;p2026;p5498;],[,58;1710;2026;4506;5120;5498;5920;6347;6519;7515;],[,p4506;p7515;p58;p5120;p5920;p1710;p6347;p3302;p2026;p5498;],
p2294,229.634,413.161,472.688,9,0,55.2506,20658,8,[,p2974;p9372;p6002;p1455;p110;p7335;p8336;p8629;p7273;p2984;],[,110;1455;2974;2984;6002;7273;8336;9372;],[,p2974;p9372;p6002;p1455;p110;p7335;p8336;p8629;p7273;p2984;],
p2295,280.828,112.178,302.404,5,0,53.0176,20688,6,[,p2291;p8739;p4750;p9296;p2814;p3392;p6941;p6128;p4677;p1192;],[,2291;2814;3392;4750;8739;9296;],[,p2291;p8739;p4750;p9296;p2814;p3392;p6941;p6128;p4677;p1192;],
p2296,71.538,85.822,111.728,11,1,54.4884,20718,11,[,p5342;p5898;p2389;p8685;p9769;p4541;p7267;p7796;p533;p4313;],[,533;1204;2389;4313;4541;5342;5898;7267;7796;8685;9769;],[,p5342;p5898;p2389;p8685;p9769;p4541;p7267;p7796;p533;p4313;],
p2297,277.721,255.95,377.676,29,0,54.0159,20698,5,[,p3575;p864;p6668;p7906;p6059;p8469;p2921;p9728;p4385;p2813;],[,864;3575;6059;6668;7906;],[,p3575;p864;p6668;p7906;p6059;p8469;p2921;p9728;p4385;p2813;],
p2298,611.046,256.673,662.766,3,0,55.0952,20658,9,[,p2098;p1040;p6793;p6647;p7110;p3888;p5307;p1232;p5221;p5967;],[,1040;1232;2098;3888;5221;5307;6647;6793;7110;],[,p2098;p1040;p6793;p6647;p7110;p3888;p5307;p1232;p5221;p5967;],
p2299,566.964,293.507,638.431,3,1,51.1219,20578,12,[,p5480;p3388;p6394;p5416;p3796;p4727;p3985;p7655;p3511;p7362;],[,3388;3511;3796;3985;4727;4755;5416;5480;6394;6410;7362;7655;],[,p5480;p3388;p6394;p5416;p3796;p4727;p3985;p7655;p3511;p7362;],
p2300,40.082,308.49,311.083,10,1,51.984,20678,11,[,p9251;p5273;p6640;p8669;p4419;p3349;p9279;p3576;p9991;p8708;],[,1129;3349;3576;4419;5273;6640;8669;8708;9251;9279;9991;],[,p9251;p5273;p6640;p8669;p4419;p3349;p9279;p3576;p9991;p8708;],
p2301,131.647,428.02,447.808,13,1,54.2844,20628,11,[,p9665;p3679;p8572;p3316;p8838;p4636;p113;p833;p585;p3135;],[,113;585;833;3135;3316;3679;4636;5546;8572;8838;9665;],[,p9665;p3679;p8572;p3316;p8838;p4636;p113;p833;p585;p3135;],
p2302,625.735,129.76,639.048,6,1,58.2312,20648,10,[,p2433;p2700;p6492;p1503;p9826;p1631;p5109;p8263;p5205;p3087;],[,1503;1631;2433;2700;3087;5109;5205;6492;8263;9826;],[,p2433;p2700;p6492;p1503;p9826;p1631;p5109;p8263;p5205;p3087;],
p2303,233.244,267.004,354.533,29,1,56.4735,20758,10,[,p2714;p5595;p4459;p2258;p7667;p9913;p2339;p6500;p6910;p7685;],[,2258;2339;2714;4459;5595;6500;7667;7685;7868;9913;],[,p2714;p5595;p4459;p2258;p7667;p9913;p2339;p6500;p6910;p7685;],
p2304,490.43,170.147,519.107,44,1,55.1572,20688,11,[,p4106;p9150;p5703;p6659;p6222;p1926;p1532;p7214;p8712;p6757;],[,1532;1926;3611;4106;5703;6084;6222;6659;7214;8712;9150;],[,p4106;p9150;p5703;p6659;p6222;p1926;p1532;p7214;p8712;p6757;],
p2305,457.876,50.036,460.602,21,1,60.1677,20568,11,[,p9012;p4729;p7728;p7934;p4104;p272;p7995;p5725;p376;p911;],[,272;376;1689;4104;4729;5725;7728;7934;7995;9012;9961;],[,p9012;p4729;p7728;p7934;p4104;p272;p7995;p5725;p376;p911;],
p2306,624.571,223.991,663.522,26,1,54.209,20688,15,[,p9250;p1552;p4868;p6951;p2763;p6892;p8025;p5722;p4274;p5555;],[,1552;2763;3570;4129;4274;4868;5555;5722;5963;6892;6951;8025;9250;9386;9743;],[,p9250;p1552;p4868;p6951;p2763;p6892;p8025;p5722;p4274;p5555;],
p2307,62.589,370.031,375.287,13,1,51.0664,20638,11,[,p4232;p1573;p4590;p1063;p7190;p3240;p3079;p2722;p1080;p2529;],[,1063;1080;1421;1573;2722;3079;3240;4232;4590;7190;7758;],[,p4232;p1573;p4590;p1063;p7190;p3240;p3079;p2722;p1080;p2529;],
p2308,88.208,395.247,404.97,13,1,55.7687,20658,14,[,p8373;p5709;p2783;p389;p4336;p2691;p2038;p9937;p8037;p6646;],[,389;815;1859;2038;2691;2783;4336;4543;5709;5770;6646;8037;8373;9937;],[,p8373;p5709;p2783;p389;p4336;p2691;p2038;p9937;p8037;p6646;],
p2309,476.504,219.401,524.588,7,0,52.3088,20778,8,[,p5338;p3836;p4462;p8904;p9217;p3382;p3076;p9258;p5699;p2480;],[,3382;3836;4462;5338;5699;8904;9217;9258;],[,p5338;p3836;p4462;p8904;p9217;p3382;p3076;p9258;p5699;p2480;],
p2310,175.443,423.556,458.454,35,1,51.6144,20628,11,[,p3835;p271;p2928;p6082;p7291;p4343;p7268;p6584;p3740;p7603;],[,168;271;2928;3740;3835;4343;6082;6584;7268;7291;7298;],[,p3835;p271;p2928;p6082;p7291;p4343;p7268;p6584;p3740;p7603;],
p2311,272.632,374.275,463.044,27,1,54.5744,20648,11,[,p6469;p6021;p2413;p3385;p7459;p1743;p867;p3093;p7158;p594;],[,594;867;1743;1945;2413;3093;3385;6021;6469;7158;7459;],[,p6469;p6021;p2413;p3385;p7459;p1743;p867;p3093;p7158;p594;],
p2312,40.107,108.821,115.977,11,1,53.8699,20728,12,[,p4848;p5554;p1882;p1667;p7745;p3282;p8840;p8813;p2711;p751;],[,751;1667;1882;2711;3282;3716;4848;5554;7745;8285;8813;8840;],[,p4848;p5554;p1882;p1667;p7745;p3282;p8840;p8813;p2711;p751;],
p2313,456.744,170.562,487.551,21,1,51.7506,20688,10,[,p5493;p9583;p6564;p2914;p5118;p3260;p8961;p5634;p7816;p1530;],[,2914;3260;5118;5493;5634;6564;7816;7820;8961;9583;],[,p5493;p9583;p6564;p2914;p5118;p3260;p8961;p5634;p7816;p1530;],
p2314,395.719,386.118,552.884,19,1,51.9776,20688,13,[,p5268;p5009;p6779;p4856;p1793;p676;p5365;p5287;p2745;p2679;],[,47;676;1793;2364;2679;4856;5009;5239;5268;5287;5365;5470;6779;],[,p5268;p5009;p6779;p4856;p1793;p676;p5365;p5287;p2745;p2679;],
p2315,313.787,335.829,459.612,15,0,53.131,20698,8,[,p1380;p2968;p7936;p7259;p6282;p9784;p9556;p62;p1415;p2905;],[,1380;1415;2968;6282;7259;7936;9556;9784;],[,p1380;p2968;p7936;p7259;p6282;p9784;p9556;p62;p1415;p2905;],
p2316,651.423,329.337,729.942,2,1,52.4127,20768,11,[,p1618;p874;p9349;p9818;p836;p8068;p6234;p9102;p2253;p2336;],[,836;874;1618;2253;2336;6234;6657;8068;9102;9349;9818;],[,p1618;p874;p9349;p9818;p836;p8068;p6234;p9102;p2253;p2336;],
p2317,318.621,424.339,530.644,9,1,53.0519,20658,12,[,p5717;p5744;p97;p1808;p5061;p3986;p6961;p6537;p4808;p7424;],[,97;1808;3986;5061;5293;5717;5744;6537;6961;7752;9036;9223;],[,p5717;p5744;p97;p1808;p5061;p3986;p6961;p6537;p4808;p7424;],
p2318,259.855,106.153,280.701,5,1,53.2271,20638,12,[,p406;p9017;p277;p762;p694;p3387;p9397;p2497;p7431;p4617;],[,277;406;694;762;2497;3387;5575;7406;7431;8498;9017;9397;],[,p406;p9017;p277;p762;p694;p3387;p9397;p2497;p7431;p4617;],
p2319,548.779,186.961,579.752,7,0,55.5023,20618,8,[,p8833;p5317;p8513;p6118;p670;p8086;p3268;p615;p5500;p396;],[,400;670;5317;6118;6823;8086;8513;8833;],[,p8833;p5317;p8513;p6118;p670;p8086;p3268;p615;p5500;p396;],
p2320,613.737,428.205,748.353,1,0,56.0965,20568,8,[,p934;p4976;p2699;p2263;p7184;p176;p9452;p3929;p6137;p1273;],[,176;934;2263;2699;3929;4976;7184;9452;],[,p934;p4976;p2699;p2263;p7184;p176;p9452;p3929;p6137;p1273;],
p2321,173.95,432.248,465.937,35,1,51.7298,20648,13,[,p537;p3804;p540;p1577;p2856;p7603;p8117;p7871;p9072;p6082;],[,537;540;1577;2856;2944;3804;4693;5892;7278;7603;7871;8117;9072;],[,p537;p3804;p540;p1577;p2856;p7603;p8117;p7871;p9072;p6082;],
p2322,33.904,75.584,82.8397,11,1,51.8021,20778,10,[,p3333;p4009;p1371;p9679;p2702;p1718;p7640;p2815;p8101;p5904;],[,474;1371;1718;2702;2815;3333;4009;7640;9679;9786;],[,p3333;p4009;p1371;p9679;p2702;p1718;p7640;p2815;p8101;p5904;],
p2323,259.12,88.229,273.729,14,0,53.6047,20718,9,[,p7541;p2028;p9170;p8772;p7575;p1679;p4623;p264;p3762;p9232;],[,264;1679;2028;4623;7541;7575;8772;9170;9232;],[,p7541;p2028;p9170;p8772;p7575;p1679;p4623;p264;p3762;p9232;],
p2324,295.781,263.856,396.366,41,1,52.2443,20738,11,[,p3658;p4807;p108;p9816;p6067;p8951;p5918;p4712;p497;p2909;],[,108;497;3658;4712;4807;4909;5578;5918;6067;8951;9816;],[,p3658;p4807;p108;p9816;p6067;p8951;p5918;p4712;p497;p2909;],
p2325,271.02,433.94,511.621,9,1,54.0297,20628,12,[,p3037;p7391;p8651;p3533;p3947;p5186;p8637;p622;p1295;p6631;],[,622;1295;3037;3533;3947;5186;6093;6631;7391;8150;8637;8651;],[,p3037;p7391;p8651;p3533;p3947;p5186;p8637;p622;p1295;p6631;],
p2326,508.717,122.723,523.311,7,1,55.8601,20838,15,[,p4120;p9023;p7829;p3971;p2541;p7078;p7123;p5087;p5194;p3191;],[,1121;1127;2538;2541;3181;3191;3971;4120;4231;5087;5283;6426;7078;7829;9023;],[,p4120;p9023;p7829;p3971;p2541;p7078;p7123;p5087;p5194;p3191;],
p2327,355.859,394.457,531.255,42,0,54.3771,20678,9,[,p2867;p1484;p9656;p9932;p1514;p9645;p8617;p3101;p3153;p1953;],[,1484;1514;2867;3101;3153;8617;9645;9656;9932;],[,p2867;p1484;p9656;p9932;p1514;p9645;p8617;p3101;p3153;p1953;],
p2328,114.907,420.796,436.203,13,1,54.5611,20628,13,[,p3272;p6919;p580;p813;p1519;p6172;p2124;p8836;p7392;p7316;],[,580;813;1519;1850;2091;2124;3272;3818;6172;6919;7316;7392;8836;],[,p3272;p6919;p580;p813;p1519;p6172;p2124;p8836;p7392;p7316;],
p2329,490.805,207.902,533.022,7,1,54.7249,20758,13,[,p1954;p2883;p3669;p2800;p7763;p4141;p3800;p6978;p4428;p5429;],[,1954;2174;2800;2883;3138;3669;3800;4141;4428;5429;6978;7763;9994;],[,p1954;p2883;p3669;p2800;p7763;p4141;p3800;p6978;p4428;p5429;],
p2330,629.5,162.934,650.244,6,1,54.926,20648,10,[,p1666;p2212;p1662;p3017;p2408;p6785;p5501;p6776;p5773;p1865;],[,1662;1666;1865;2212;2408;3017;5501;6776;6785;7034;],[,p1666;p2212;p1662;p3017;p2408;p6785;p5501;p6776;p5773;p1865;],
p2331,619.396,420.924,748.885,1,0,53.3375,20578,9,[,p4500;p6137;p8937;p1273;p4481;p2699;p228;p5844;p4976;p9873;],[,228;1273;2699;4481;4500;4976;5844;6137;8937;],[,p4500;p6137;p8937;p1273;p4481;p2699;p228;p5844;p4976;p9873;],
p2332,193.756,178.921,263.731,17,1,52.0287,20698,12,[,p8486;p5469;p8509;p2835;p4983;p3130;p2375;p6625;p4450;p8082;],[,2375;2835;3130;4450;4983;5469;5617;6458;6625;8486;8509;8966;],[,p8486;p5469;p8509;p2835;p4983;p3130;p2375;p6625;p4450;p8082;],
p2333,532.113,131.972,548.234,7,0,54.0771,20758,9,[,p3573;p7330;p7664;p5791;p8400;p1698;p4571;p1000;p2637;p3132;],[,1000;1698;2637;3573;4571;5791;7330;7664;8400;],[,p3573;p7330;p7664;p5791;p8400;p1698;p4571;p1000;p2637;p3132;],
p2334,496.272,278.877,569.261,54,1,53.2672,20618,13,[,p3943;p5444;p1726;p8390;p7885;p2902;p3771;p9778;p3214;p3107;],[,48;1726;2902;3107;3214;3771;3943;5444;6196;7872;7885;8390;9778;],[,p3943;p5444;p1726;p8390;p7885;p2902;p3771;p9778;p3214;p3107;],
p2335,161.383,346.954,382.651,10,1,51.9969,20568,13,[,p4245;p7001;p1264;p4845;p6406;p333;p1965;p2451;p4803;p9244;],[,333;1264;1965;2451;4137;4245;4803;4845;6406;7001;7466;9244;9930;],[,p4245;p7001;p1264;p4845;p6406;p333;p1965;p2451;p4803;p9244;],
p2336,647.056,324.766,723.985,2,1,52.5185,20718,11,[,p3083;p874;p6592;p8875;p2253;p8527;p9349;p7480;p6234;p2316;],[,874;2253;2316;3083;3389;6234;6592;7480;8527;8875;9349;],[,p3083;p874;p6592;p8875;p2253;p8527;p9349;p7480;p6234;p2316;],
p2337,352.927,262.387,439.778,19,1,54.296,20778,11,[,p4037;p3499;p2130;p1036;p3412;p6213;p3321;p893;p7870;p5727;],[,893;1036;2130;3321;3412;3499;4037;4469;5377;5727;6213;],[,p4037;p3499;p2130;p1036;p3412;p6213;p3321;p893;p7870;p5727;],
p2338,55.135,382.346,386.301,13,0,52.3802,20718,8,[,p4159;p5362;p9908;p1773;p2446;p652;p2961;p5799;p2529;p8857;],[,652;1773;2446;2529;4159;5362;9908;9988;],[,p4159;p5362;p9908;p1773;p2446;p652;p2961;p5799;p2529;p8857;],
p2339,234.381,261.789,351.38,29,1,51.5165,20738,10,[,p9913;p4459;p2447;p7685;p6500;p2303;p2368;p8745;p5595;p5331;],[,2303;2368;2447;4459;5331;5595;6500;7685;8745;9913;],[,p9913;p4459;p2447;p7685;p6500;p2303;p2368;p8745;p5595;p5331;],
p2340,448.923,60.992,453.047,21,1,54.353,20588,11,[,p902;p9019;p583;p1523;p7545;p5643;p1185;p6694;p5509;p1230;],[,583;902;1185;1523;2690;5643;6694;7120;7545;9019;9390;],[,p902;p9019;p583;p1523;p7545;p5643;p1185;p6694;p5509;p1230;],
p2341,47.65,377.377,380.373,13,1,52.6124,20638,13,[,p8965;p5681;p7432;p3090;p640;p2961;p2446;p7397;p5799;p2869;],[,640;2446;2869;2961;3090;5681;5799;6139;7397;7432;8188;8857;8965;],[,p8965;p5681;p7432;p3090;p640;p2961;p2446;p7397;p5799;p2869;],
p2342,614.243,404.513,735.476,1,0,51.478,20628,8,[,p7177;p2901;p9781;p7893;p3039;p4998;p9845;p8523;p4100;p9696;],[,2901;3039;4998;7177;7893;9696;9781;9845;],[,p7177;p2901;p9781;p7893;p3039;p4998;p9845;p8523;p4100;p9696;],
p2343,552.546,431.663,701.17,1,0,54.3684,20688,5,[,p1959;p5630;p8792;p7368;p7145;p3482;p8553;p8207;p9489;p7891;],[,1959;5630;8553;8792;9489;],[,p1959;p5630;p8792;p7368;p7145;p3482;p8553;p8207;p9489;p7891;],
p2344,424.803,289.435,514.033,19,1,54.1229,20538,10,[,p6566;p4927;p237;p8408;p189;p716;p155;p2966;p6184;p2889;],[,155;189;237;498;716;2966;4927;6184;6566;8408;],[,p6566;p4927;p237;p8408;p189;p716;p155;p2966;p6184;p2889;],
p2345,96.296,40.418,104.434,11,1,54.4515,20648,11,[,p5060;p9774;p458;p4592;p6966;p2115;p8369;p8734;p5889;p3582;],[,361;458;2115;2432;3582;4592;5060;5889;6474;6966;9774;],[,p5060;p9774;p458;p4592;p6966;p2115;p8369;p8734;p5889;p3582;],
p2346,467.677,326.964,570.638,19,1,56.0768,20638,12,[,p551;p9840;p7823;p913;p3490;p6135;p1929;p4908;p8344;p3169;],[,77;551;913;1929;3329;3490;4908;6135;7823;8344;9709;9840;],[,p551;p9840;p7823;p913;p3490;p6135;p1929;p4908;p8344;p3169;],
p2347,88.88,146.82,171.627,17,1,53.7417,20648,10,[,p5246;p7017;p53;p9257;p1910;p3705;p9211;p9246;p2402;p539;],[,53;1910;3705;4116;5246;7017;9153;9211;9246;9257;],[,p5246;p7017;p53;p9257;p1910;p3705;p9211;p9246;p2402;p539;],
p2348,67.906,94.488,116.358,11,0,52.2502,20668,9,[,p4538;p334;p3689;p7149;p533;p5823;p2040;p8685;p3646;p5805;],[,334;533;2040;3689;4538;4631;5805;5823;7149;],[,p4538;p334;p3689;p7149;p533;p5823;p2040;p8685;p3646;p5805;],
p2349,498.269,221.731,545.378,7,0,57.139,20608,9,[,p3547;p1305;p4618;p44;p9413;p2404;p579;p3542;p3306;p5622;],[,44;579;1305;2404;3542;3547;4618;8164;9413;],[,p3547;p1305;p4618;p44;p9413;p2404;p579;p3542;p3306;p5622;],
p2350,367.472,342.513,502.345,15,1,56.8464,20638,12,[,p1635;p1614;p5855;p5456;p7933;p6294;p1074;p7721;p1811;p1431;],[,34;1074;1431;1614;1635;1811;4227;5456;5855;6294;7721;7933;],[,p1635;p1614;p5855;p5456;p7933;p6294;p1074;p7721;p1811;p1431;],
p2351,561.196,389.205,682.951,1,0,53.501,20698,9,[,p9599;p3345;p2842;p3560;p9134;p8309;p9073;p3778;p9919;p2859;],[,36;2842;3345;3560;3778;3870;8309;9134;9599;],[,p9599;p3345;p2842;p3560;p9134;p8309;p9073;p3778;p9919;p2859;],
p2352,448.229,74.79,454.426,21,0,55.0235,20648,8,[,p7714;p7866;p203;p5253;p5328;p7819;p666;p6696;p8531;p3021;],[,203;666;5253;5328;7714;7866;8286;8531;],[,p7714;p7866;p203;p5253;p5328;p7819;p666;p6696;p8531;p3021;],
p2353,546.092,350.246,648.759,43,1,54.8842,20638,13,[,p5131;p2067;p4185;p2475;p9350;p417;p3853;p2199;p5753;p8443;],[,417;2067;2199;2475;3853;4111;4185;5131;5753;6116;7835;8443;9350;],[,p5131;p2067;p4185;p2475;p9350;p417;p3853;p2199;p5753;p8443;],
p2354,656.057,243.157,699.669,26,1,52.828,20768,10,[,p9032;p6354;p9549;p4776;p735;p5471;p3242;p9188;p6733;p7320;],[,610;3752;4776;4899;5330;6354;6733;9032;9188;9549;],[,p9032;p6354;p9549;p4776;p735;p5471;p3242;p9188;p6733;p7320;],
p2355,27.956,336.046,337.207,10,0,51.6824,20628,8,[,p2057;p9634;p4365;p8459;p1112;p6485;p8129;p4062;p1221;p2536;],[,1112;2057;4062;4365;6485;8129;8459;9634;],[,p2057;p9634;p4365;p8459;p1112;p6485;p8129;p4062;p1221;p2536;],
p2356,319.294,329.545,458.856,15,1,53.5287,20698,13,[,p878;p1702;p1415;p6120;p62;p2905;p7259;p8133;p9798;p1380;],[,62;138;878;1380;1415;1702;2905;2968;6120;7259;8133;9798;9831;],[,p878;p1702;p1415;p6120;p62;p2905;p7259;p8133;p9798;p1380;],
p2357,88.706,176.685,197.703,17,1,54.8062,20668,13,[,p2734;p5030;p8110;p1041;p4398;p8549;p1442;p6058;p1671;p7356;],[,1041;1442;1671;2734;4247;4398;4524;5030;6058;7356;8110;8549;8722;],[,p2734;p5030;p8110;p1041;p4398;p8549;p1442;p6058;p1671;p7356;],
p2358,456.952,300.671,546.999,19,0,54.6907,20618,9,[,p4086;p2584;p6475;p3005;p8913;p8386;p1209;p6399;p2980;p2619;],[,1209;1946;2584;3005;4086;6399;6475;8386;8913;],[,p4086;p2584;p6475;p3005;p8913;p8386;p1209;p6399;p2980;p2619;],
p2359,336.21,399.881,522.438,9,0,52.4906,20648,9,[,p4171;p1747;p9398;p1375;p4525;p6995;p2838;p6131;p4189;p386;],[,386;1375;1747;2838;4171;4525;6131;6995;9398;],[,p4171;p1747;p9398;p1375;p4525;p6995;p2838;p6131;p4189;p386;],
p2360,296.071,271.732,401.866,41,1,54.5771,20708,11,[,p5373;p1045;p4712;p1190;p7540;p7803;p2443;p3327;p9226;p5948;],[,839;1045;1190;2111;2443;3327;4712;5373;5948;7540;7803;],[,p5373;p1045;p4712;p1190;p7540;p7803;p2443;p3327;p9226;p5948;],
