Id,x0,x1,clasterId,pointType,#dist,
p2824,171.986,250.236,11,1,10000
p2825,578.191,393.382,1,1,10000
p2826,626.461,316.053,1,1,10000
p2827,321.895,86.941,5,1,10000
p2828,335.012,334.578,6,1,10000
p2829,645.552,167.331,1,1,10000
p2830,76.445,76.889,-1,-1,10000
p2831,345.812,272.642,3,1,10000
p2832,94.322,383.477,3,1,10000
p2833,61.673,288.598,26,0,10000
p2834,102.502,412.379,3,1,10000
p2835,190.988,175.787,22,1,10000
p2836,614.086,282.568,1,1,10000
p2837,429.003,84.12,12,1,10000
p2838,342.325,403.127,3,1,10000
p2839,225.579,148.841,-1,-1,10000
p2840,129.898,326.107,14,1,10000
p2841,195.841,259.09,49,1,10000
p2842,557.014,386.488,1,1,10000
p2843,234.843,170.407,23,1,10000
p2844,641.059,422.102,1,1,10000
p2845,584.54,291.369,1,1,10000
p2846,277.384,186.223,-1,-1,10000
p2847,119.815,296.545,8,1,10000
p2848,90.033,159.981,-1,-1,10000
p2849,440.969,301.859,3,1,10000
p2850,524.815,326.561,1,1,10000
p2851,487.795,238.763,2,1,10000
p2852,260.979,270.352,4,1,10000
p2853,572.038,195.97,2,1,10000
p2854,406.928,304.688,3,1,10000
p2855,43.702,325.634,15,1,10000
p2856,171.426,429.853,3,1,10000
p2857,526.802,96.915,12,1,10000
p2858,107.226,111.175,-1,-1,10000
p2859,564.637,382.724,1,1,10000
p2860,154.566,357.726,14,1,10000
p2861,631.9,92.063,1,1,10000
p2862,520.764,240.516,2,1,10000
p2863,271.912,321.331,-1,-1,10000
p2864,633.248,263.68,1,1,10000
p2865,214.988,74.723,-1,-1,10000
p2866,645.929,317.108,1,1,10000
p2867,357.536,395.641,3,1,10000
p2868,485.615,96.126,-1,-1,10000
p2869,45.844,371.871,3,0,10000
p2870,114.505,395.536,3,1,10000
p2871,27.836,144.622,-1,-1,10000
p2872,50.796,167.343,-1,-1,10000
p2873,530.918,125.498,2,1,10000
p2874,567.261,341.539,1,1,10000
p2875,506.593,380.706,1,1,10000
p2876,247.114,330.04,-1,-1,10000
p2877,92.806,383.616,3,1,10000
p2878,448.018,195.412,-1,-1,10000
p2879,146.461,144.838,-1,-1,10000
p2880,313.046,157.845,21,0,10000
p2881,111.038,193.48,-1,-1,10000
p2882,34.948,325.1,33,1,10000
p2883,487.133,205.447,2,1,10000
p2884,663.104,332.219,1,1,10000
p2885,447.278,359.067,3,1,10000
p2886,189.858,78.527,-1,-1,10000
p2887,142.146,332.209,14,0,10000
p2888,618.682,179.581,1,1,10000
p2889,430.682,293.413,3,1,10000
p2890,551.871,163.963,2,1,10000
p2891,642.5,87.839,1,1,10000
p2892,604.807,387.424,1,1,10000
p2893,636.19,236.904,1,1,10000
p2894,612.672,454.15,1,1,10000
p2895,660.043,342.651,1,1,10000
p2896,439.801,381.091,3,1,10000
p2897,164.988,157.222,72,0,10000
p2898,237.872,101.487,53,1,10000
p2899,376.398,251.574,3,0,10000
p2900,171.087,381.148,14,1,10000
p2901,611.492,402.035,1,1,10000
p2902,493.307,267.709,60,0,10000
p2903,76.344,281.511,20,1,10000
p2904,326.201,99.582,5,1,10000
p2905,321.477,333.909,6,1,10000
p2906,191.891,343.897,14,1,10000
p2907,535.357,333.618,1,1,10000
p2908,202.734,248.652,-1,-1,10000
p2909,299.986,258.926,3,1,10000
p2910,485.224,67.012,12,1,10000
p2911,32.099,143.035,-1,-1,10000
p2912,449.446,387.179,3,1,10000
p2913,546.896,403.263,1,1,10000
p2914,452.345,172.599,12,1,10000
p2915,183.244,437.523,3,1,10000
p2916,493.421,157.382,12,1,10000
p2917,522.372,376.576,1,1,10000
p2918,377.341,259.234,3,1,10000
p2919,235.862,106.819,53,1,10000
p2920,639.147,233.532,1,1,10000
p2921,278.434,262.941,3,1,10000
p2922,309.732,393.479,-1,-1,10000
p2923,267.79,258.546,4,1,10000
p2924,631.181,90.578,1,1,10000
p2925,508.05,52.538,12,1,10000
p2926,100.722,93.274,-1,-1,10000
p2927,144.734,104.077,-1,-1,10000
p2928,176.012,420.377,3,1,10000
p2929,179.202,346.054,14,1,10000
p2930,485.141,76.456,12,1,10000
p2931,223.403,281.412,4,1,10000
p2932,631.43,210.478,1,1,10000
p2933,148.916,147.787,-1,-1,10000
p2934,297.537,247.54,3,1,10000
p2935,64.69,76.368,-1,-1,10000
p2936,447.365,103.668,12,1,10000
p2937,271.278,332.12,-1,-1,10000
p2938,234.676,86.8,-1,-1,10000
p2939,337.523,345.09,6,1,10000
p2940,335.742,451.655,-1,-1,10000
p2941,635.52,199.74,1,1,10000
p2942,518.633,216.688,2,1,10000
p2943,146.598,257.359,13,0,10000
p2944,171.093,438.649,3,1,10000
p2945,610.315,279.406,1,1,10000
p2946,584.46,265.471,1,1,10000
p2947,329.534,176.617,21,1,10000
p2948,523.752,400.826,1,1,10000
p2949,602.632,213.402,1,1,10000
p2950,486.841,362.227,-1,-1,10000
p2951,279.992,423.596,3,1,10000
p2952,602.245,40.68,-1,-1,10000
p2953,476.961,172.67,12,1,10000
p2954,178.892,159.417,27,0,10000
p2955,548.078,221.696,2,1,10000
p2956,546.742,412.305,1,1,10000
p2957,314.564,165.723,21,1,10000
p2958,609.617,241.995,1,1,10000
p2959,521.398,336.101,1,1,10000
p2960,383.414,415.2,3,1,10000
p2961,49.207,382.214,3,1,10000
p2962,381.522,386.891,3,1,10000
p2963,168.535,251.455,11,1,10000
p2964,302.004,173.47,34,1,10000
p2965,649.112,175.885,1,1,10000
p2966,421.923,284.761,3,1,10000
p2967,312.559,144.434,32,1,10000
p2968,311.795,333.643,6,1,10000
p2969,303.77,323.379,6,1,10000
p2970,524.096,142.769,2,1,10000
p2971,319.688,360.28,6,1,10000
p2972,474.275,227.441,2,1,10000
p2973,256.789,151.176,42,1,10000
p2974,229.033,411.662,3,1,10000
p2975,65.474,397.864,3,1,10000
p2976,347.378,272.672,3,1,10000
p2977,615.052,273.106,1,1,10000
p2978,611.298,168.946,1,1,10000
p2979,633.658,372.449,1,1,10000
p2980,459.027,309.032,3,1,10000
p2981,260.274,146.506,42,1,10000
p2982,73.7,408.875,3,0,10000
p2983,558.379,173.087,2,1,10000
p2984,235.621,417.463,3,1,10000
p2985,323.084,347.411,6,1,10000
p2986,216.647,239.396,-1,-1,10000
p2987,279.722,408.328,3,1,10000
p2988,262.167,282.891,4,0,10000
p2989,153.923,113.545,-1,-1,10000
p2990,41.099,339.342,43,0,10000
p2991,607.742,180.204,1,1,10000
p2992,83.32,89.424,-1,-1,10000
p2993,216.736,88.333,44,1,10000
p2994,521.854,138.206,2,1,10000
p2995,537.99,217.917,2,1,10000
p2996,464.638,57.017,12,1,10000
p2997,536.46,252.884,2,1,10000
p2998,579.018,433.463,1,1,10000
p2999,345.263,342.453,6,1,10000
p3000,625.444,145.547,1,1,10000
p3001,142.536,80.945,-1,-1,10000
p3002,620.479,123.252,1,1,10000
p3003,145.124,107.807,-1,-1,10000
p3004,59.9,150.54,-1,-1,10000
p3005,462.738,300.196,3,1,10000
p3006,6.615,355.303,-1,-1,10000
p3007,76.528,164.358,36,1,10000
p3008,672.075,461.928,1,0,10000
p3009,425.956,78.906,12,1,10000
p3010,309.053,274.188,3,1,10000
p3011,144.611,275.853,13,1,10000
p3012,27.033,164.82,-1,-1,10000
p3013,45.832,84.49,-1,-1,10000
p3014,308.729,363.805,6,1,10000
p3015,272.841,101.612,5,0,10000
p3016,541.532,462.282,1,1,10000
p3017,634.622,163.041,1,1,10000
p3018,374.923,450.615,-1,-1,10000
p3019,400.075,404.002,3,1,10000
p3020,370.816,328.159,6,1,10000
p3021,444.099,78.235,12,1,10000
p3022,77.466,107.933,-1,-1,10000
p3023,429.456,280.465,3,1,10000
p3024,69.036,279.754,26,0,10000
p3025,636.787,400.261,1,1,10000
p3026,278.726,154.126,41,1,10000
p3027,143.626,152.655,-1,-1,10000
p3028,546.605,151.65,2,1,10000
p3029,253.999,150.452,42,1,10000
p3030,531.421,430.824,1,1,10000
p3031,99.203,96.121,-1,-1,10000
p3032,320.522,409.815,3,1,10000
p3033,658.268,100.376,1,1,10000
p3034,118.06,169.279,-1,-1,10000
p3035,626.738,152.894,1,1,10000
p3036,200.698,139.846,30,0,10000
p3037,270.371,434.949,3,1,10000
p3038,633.077,198.802,1,1,10000
p3039,619.307,407.014,1,1,10000
p3040,20.122,112.335,-1,-1,10000
p3041,351.338,309.719,6,1,10000
p3042,267.489,129.692,-1,-1,10000
p3043,337.697,425.171,3,1,10000
p3044,448.85,141.901,12,1,10000
p3045,504.016,164.453,12,1,10000
p3046,610.622,176.343,1,1,10000
p3047,446.606,163.869,12,1,10000
p3048,606.039,457.238,1,1,10000
p3049,676.497,348.515,1,1,10000
p3050,235.531,172.255,23,1,10000
p3051,613.868,158.554,1,1,10000
p3052,506.014,336.845,1,1,10000
p3053,274.748,165.607,9,1,10000
p3054,34.754,366.781,3,1,10000
p3055,431.021,248.694,-1,-1,10000
p3056,338.525,328.957,6,1,10000
p3057,637.922,396.26,1,1,10000
p3058,545.743,446.433,1,1,10000
p3059,430.923,124.592,12,1,10000
p3060,116.289,298.776,8,0,10000
p3061,401.52,309.01,3,0,10000
p3062,300.925,97.69,5,1,10000
p3063,196.73,263.448,49,1,10000
p3064,103.564,350.26,-1,-1,10000
p3065,604.254,223.408,1,1,10000
p3066,133.973,165.098,-1,-1,10000
p3067,658.322,427.106,1,1,10000
p3068,327.389,71.249,5,0,10000
p3069,39.332,166.041,-1,-1,10000
p3070,581.316,303.258,1,1,10000
p3071,542.966,213.69,2,1,10000
p3072,154.346,296.479,-1,-1,10000
p3073,617.968,439.55,1,1,10000
p3074,208.675,81.639,-1,-1,10000
p3075,506.164,404.553,1,1,10000
p3076,475.152,211.815,2,1,10000
p3077,643.999,136.705,1,1,10000
p3078,51.381,309.339,15,1,10000
p3079,63.795,363.479,3,0,10000
p3080,400.397,397.984,3,1,10000
p3081,468.273,149.523,12,1,10000
p3082,618.039,269.869,1,1,10000
p3083,644.647,325.905,1,1,10000
p3084,431.398,69.155,12,0,10000
p3085,153.739,404.411,3,1,10000
p3086,45.594,173.075,-1,-1,10000
p3087,627.569,135.795,1,1,10000
p3088,226.105,112.467,-1,-1,10000
p3089,285.838,415.463,3,1,10000
p3090,45.886,374.444,3,1,10000
p3091,360.47,261.147,3,1,10000
p3092,259.062,259.847,4,1,10000
p3093,271.118,359.422,-1,-1,10000
p3094,318.265,159.48,21,1,10000
p3095,530.98,335.225,1,1,10000
p3096,574.955,297.113,1,1,10000
p3097,602.389,74.784,-1,-1,10000
p3098,188.685,71.897,-1,-1,10000
p3099,416.679,464.031,-1,-1,10000
p3100,405.029,111.981,-1,-1,10000
p3101,348.983,398.25,3,1,10000
p3102,514.639,216.942,2,1,10000
p3103,156.788,249.529,-1,-1,10000
p3104,634.796,212.666,1,1,10000
p3105,94.136,383.313,3,1,10000
p3106,586.182,418.565,1,1,10000
p3107,487.414,291.606,-1,-1,10000
p3108,536.595,243.719,2,1,10000
p3109,620.745,209.016,1,1,10000
p3110,47.247,334.609,-1,-1,10000
p3111,195.407,76.619,-1,-1,10000
p3112,593.286,445.038,1,1,10000
p3113,241.769,106.867,-1,-1,10000
p3114,277.943,306.738,-1,-1,10000
p3115,421.674,319.72,3,1,10000
p3116,496.828,386.506,1,1,10000
p3117,345.89,281.59,3,1,10000
p3118,615.254,243.125,1,1,10000
p3119,659.808,437.686,1,1,10000
p3120,172.965,86.812,-1,-1,10000
p3121,144.523,276.057,13,1,10000
p3122,114.928,171.689,35,0,10000
p3123,644.213,224.599,1,1,10000
p3124,474.53,364.429,3,1,10000
p3125,271.355,161.048,9,1,10000
p3126,571.614,453.331,1,1,10000
p3127,101.102,292.906,17,0,10000
p3128,518.815,349.801,1,1,10000
p3129,545.758,289.376,1,1,10000
p3130,190.012,181.677,22,0,10000
p3131,638.123,402.948,1,1,10000
p3132,528.479,126.852,2,1,10000
p3133,105.712,164.575,18,0,10000
p3134,245.954,162.75,-1,-1,10000
p3135,127.01,423.367,3,1,10000
p3136,640.611,364.916,1,1,10000
p3137,169.015,411.017,3,1,10000
p3138,484.479,201.808,2,1,10000
p3139,66.847,151.071,-1,-1,10000
p3140,407.057,406.287,3,1,10000
p3141,681.466,328.101,1,1,10000
p3142,348.123,430.612,3,1,10000
p3143,496.552,429.749,1,1,10000
p3144,466.399,317.743,3,1,10000
p3145,432.759,73.505,12,1,10000
p3146,356.735,317.228,6,1,10000
p3147,47.454,140.403,-1,-1,10000
p3148,524.336,245.015,2,1,10000
p3149,91.935,111.962,-1,-1,10000
p3150,457.114,79.674,12,1,10000
p3151,197.193,349.639,14,0,10000
p3152,113.973,78.928,-1,-1,10000
p3153,352.105,401.844,3,1,10000
p3154,507.533,49.271,12,1,10000
p3155,75.042,77.918,-1,-1,10000
p3156,487.109,159.312,12,1,10000
p3157,622.928,342.459,1,1,10000
p3158,552.028,65.169,-1,-1,10000
p3159,111.713,400.172,3,1,10000
p3160,422.181,143.794,12,1,10000
p3161,121.114,396.876,3,1,10000
p3162,651.4,369.423,1,1,10000
p3163,79.913,158.711,-1,-1,10000
p3164,525.206,410.266,1,1,10000
p3165,619.365,89.899,1,1,10000
p3166,300.983,182.071,-1,-1,10000
p3167,550.073,397.272,1,1,10000
p3168,510.198,391.353,1,1,10000
p3169,462.812,333.131,3,1,10000
p3170,564.623,39.001,51,0,10000
p3171,646.536,113.888,1,1,10000
p3172,641.251,195.324,1,1,10000
p3173,106.089,405.627,3,0,10000
p3174,242.715,156.768,-1,-1,10000
p3175,653.362,445.377,1,1,10000
p3176,552.82,282.967,1,1,10000
p3177,157.445,116.146,-1,-1,10000
p3178,427.53,369.268,3,1,10000
p3179,496.8,419.056,1,1,10000
p3180,207.832,148.335,-1,-1,10000
p3181,504.127,126.344,2,1,10000
p3182,559.182,452.682,1,1,10000
p3183,80.47,99.037,-1,-1,10000
p3184,588.253,281.569,1,1,10000
p3185,622.303,96.938,1,1,10000
p3186,430.045,324.215,3,1,10000
p3187,107.823,413.303,3,1,10000
p3188,623.977,204.332,1,1,10000
p3189,659.341,96.81,1,1,10000
p3190,616.671,157.8,1,1,10000
p3191,512.501,118.822,2,1,10000
p3192,659.622,303.381,1,1,10000
p3193,324.012,166.567,21,1,10000
p3194,544.336,365.089,1,1,10000
p3195,473.68,75.94,12,1,10000
p3196,109.628,169.276,-1,-1,10000
p3197,444.268,358.105,3,1,10000
p3198,671.894,43.973,-1,-1,10000
p3199,432.497,279.793,3,1,10000
p3200,185.66,277.425,11,1,10000
p3201,216.066,41.291,50,0,10000
p3202,40.876,139.333,-1,-1,10000
p3203,523.585,124.226,2,1,10000
p3204,172.728,401.743,3,1,10000
p3205,140.427,153.794,-1,-1,10000
p3206,244.328,174.521,25,0,10000
p3207,208.165,344.74,14,1,10000
p3208,25.367,163.195,-1,-1,10000
p3209,421.075,123.893,12,1,10000
p3210,486.246,44.443,12,1,10000
p3211,287.768,423.087,3,1,10000
p3212,157.373,451.59,-1,-1,10000
p3213,34.955,245.128,-1,-1,10000
p3214,496.604,294.041,-1,-1,10000
p3215,431.471,307.977,3,1,10000
p3216,298.295,106.094,28,0,10000
p3217,479.031,160.157,12,1,10000
p3218,252.614,157.284,45,0,10000
p3219,605.903,233.998,1,1,10000
p3220,116.626,298.558,8,0,10000
p3221,340.122,351.188,6,1,10000
p3222,326.889,181.568,21,1,10000
p3223,71.687,129.346,-1,-1,10000
p3224,184.485,339.211,14,1,10000
p3225,586.251,279.724,1,1,10000
p3226,288.83,141.494,-1,-1,10000
p3227,181.949,168.674,22,1,10000
p3228,497.257,412.799,1,1,10000
p3229,302.193,163.223,34,1,10000
p3230,541.089,249.848,2,1,10000
p3231,100.566,87.184,-1,-1,10000
p3232,661.29,126.065,1,1,10000
p3233,96.163,332.506,-1,-1,10000
p3234,178.781,149.07,27,1,10000
p3235,356.101,293.861,3,1,10000
p3236,191.965,408.839,3,1,10000
p3237,107.594,109.229,-1,-1,10000
p3238,184.223,268.87,11,1,10000
p3239,128.415,95.79,-1,-1,10000
p3240,56.519,370.269,3,0,10000
p3241,569.751,159.851,2,1,10000
p3242,647.97,235.363,1,1,10000
p3243,117.963,86.387,-1,-1,10000
p3244,481.596,150.747,12,1,10000
p3245,18.547,355.749,3,1,10000
p3246,530.934,91.579,12,1,10000
p3247,132.362,364.56,14,1,10000
p3248,621.975,177.636,1,1,10000
p3249,614.3,198.526,1,1,10000
p3250,321.091,366.782,6,1,10000
p3251,432.721,123.742,12,1,10000
p3252,321.703,372.978,6,1,10000
p3253,73.3,150.979,-1,-1,10000
p3254,124.977,82.061,-1,-1,10000
p3255,531.417,297.813,1,1,10000
p3256,163.265,144.976,-1,-1,10000
p3257,336.492,331.45,6,1,10000
p3258,620.559,383.155,1,1,10000
p3259,220.307,81.277,-1,-1,10000
p3260,452.446,166.814,12,1,10000
p3261,399.689,412.158,3,1,10000
p3262,152.465,352.624,14,1,10000
p3263,120.182,259.236,-1,-1,10000
p3264,477.153,157.701,12,1,10000
p3265,367.37,322.193,6,1,10000
p3266,495.195,73.121,12,1,10000
p3267,190.424,69.633,-1,-1,10000
p3268,552.1,179.747,2,1,10000
p3269,152.886,293.69,54,0,10000
p3270,96.318,68.278,-1,-1,10000
p3271,420.654,278.158,3,1,10000
p3272,116.26,423.119,3,1,10000
p3273,160.228,284.249,54,1,10000
p3274,547.009,368.524,1,1,10000
p3275,518.041,418.236,1,1,10000
p3276,435.148,323.148,3,1,10000
p3277,174.592,153.388,27,1,10000
p3278,472.174,238.428,2,0,10000
p3279,547.348,216.15,2,1,10000
p3280,184.225,77.736,55,1,10000
p3281,171.963,159.266,27,0,10000
p3282,45.114,106.95,-1,-1,10000
p3283,603.174,304.14,1,1,10000
p3284,485.351,154.24,12,1,10000
p3285,135.45,402.325,3,1,10000
p3286,496.418,386.355,1,1,10000
p3287,43.223,225.793,-1,-1,10000
p3288,170.066,153.212,-1,-1,10000
p3289,87.458,162.044,-1,-1,10000
p3290,32.812,98.274,-1,-1,10000
p3291,110.56,111.854,-1,-1,10000
p3292,539.783,308.583,1,1,10000
p3293,585.755,290.904,1,1,10000
p3294,643.251,178.961,1,1,10000
p3295,326.059,381.239,6,1,10000
p3296,390.64,293.958,3,1,10000
p3297,168.034,142.725,56,1,10000
p3298,607.796,225.123,1,1,10000
p3299,445.156,89.065,12,1,10000
p3300,112.528,143.3,-1,-1,10000
p3301,677.589,431.481,1,1,10000
p3302,657.496,113.951,1,1,10000
p3303,602.997,224.062,1,1,10000
p3304,666.215,350.395,1,1,10000
p3305,501.55,61.489,12,1,10000
p3306,491.963,225.396,2,1,10000
p3307,387.473,412.636,3,1,10000
p3308,444.1,349.277,3,1,10000
p3309,604.758,405.313,1,1,10000
p3310,116.446,88.099,-1,-1,10000
p3311,507.47,57.687,12,1,10000
p3312,383.161,392.245,3,1,10000
p3313,325.007,335.297,6,1,10000
p3314,333.867,365.06,6,1,10000
p3315,108.494,141.739,-1,-1,10000
p3316,128.33,425.881,3,1,10000
p3317,674.821,315.093,1,1,10000
p3318,60.613,392.794,3,1,10000
p3319,158.662,179.501,-1,-1,10000
p3320,169.89,406.627,3,1,10000
p3321,348.729,264.691,3,1,10000
p3322,197.053,106.129,-1,-1,10000
p3323,246.488,153.473,-1,-1,10000
p3324,321.85,182.94,21,1,10000
p3325,667.683,351.629,1,1,10000
p3326,625.17,357.277,1,1,10000
p3327,298.289,275.669,3,1,10000
p3328,543.364,420.65,1,1,10000
p3329,476.266,321.411,3,1,10000
p3330,57.351,144.958,-1,-1,10000
p3331,317.203,106.982,5,1,10000
p3332,590.585,439.479,1,1,10000
p3333,35.155,77.012,-1,-1,10000
p3334,380.008,368.161,3,0,10000
p3335,316.648,101.788,5,1,10000
p3336,527.938,36.361,-1,-1,10000
p3337,457.56,309.871,3,1,10000
p3338,166.848,409.732,3,1,10000
p3339,140.422,269.436,13,1,10000
p3340,414.359,303.901,3,1,10000
p3341,112.025,271.942,17,1,10000
p3342,167.177,406.868,3,1,10000
p3343,308.677,364.606,6,1,10000
p3344,462.374,107.497,-1,-1,10000
p3345,563.901,385.263,1,1,10000
p3346,178.072,357.201,14,1,10000
p3347,216.07,40.847,50,1,10000
p3348,54.973,308.618,15,1,10000
p3349,42.302,303.226,15,1,10000
p3350,681.136,352.304,1,1,10000
p3351,657.65,160.602,1,1,10000
p3352,534.575,359.698,1,1,10000
p3353,677.24,171.324,-1,-1,10000
p3354,447.795,381.695,3,1,10000
p3355,140.481,418.828,3,1,10000
p3356,166.422,144.839,56,0,10000
p3357,601.327,417.243,1,1,10000
p3358,490.167,179.662,12,1,10000
p3359,522.088,319.513,1,1,10000
p3360,550.692,214.319,2,1,10000
p3361,648.799,335.629,1,1,10000
p3362,469.701,359.294,3,1,10000
p3363,261.005,251.365,4,1,10000
p3364,448.598,166.01,12,1,10000
p3365,462.99,338.528,3,1,10000
p3366,290.189,75.552,68,0,10000
p3367,639.621,422.884,1,1,10000
p3368,630.724,346.742,1,1,10000
p3369,291.231,91.146,5,0,10000
p3370,407.202,402.33,3,1,10000
p3371,433.522,387.91,3,1,10000
p3372,405.21,376.181,3,1,10000
p3373,504.405,73.147,12,1,10000
p3374,432.953,289.514,3,1,10000
p3375,494.026,155.821,12,1,10000
p3376,531.025,409.594,1,1,10000
p3377,518.631,433.599,1,1,10000
p3378,219.665,434.107,3,1,10000
p3379,668.443,358.913,1,1,10000
p3380,175.89,177.74,22,1,10000
p3381,310.945,95.436,5,0,10000
p3382,476.159,213.082,2,1,10000
p3383,134.055,108.899,-1,-1,10000
p3384,146.881,73.517,-1,-1,10000
p3385,282.875,374.447,-1,-1,10000
p3386,437.676,294.256,3,1,10000
p3387,263.793,109.467,-1,-1,10000
p3388,565.667,293.317,1,1,10000
p3389,645.65,318.414,1,1,10000
p3390,450.168,133.658,12,1,10000
p3391,666.262,355.718,1,1,10000
p3392,272.823,110.296,-1,-1,10000
p3393,558.783,412.258,1,1,10000
p3394,179.438,261.534,11,1,10000
p3395,395.592,299.363,3,1,10000
p3396,70.379,104.074,-1,-1,10000
p3397,553.131,214.033,2,1,10000
p3398,422.225,376.347,3,1,10000
p3399,582.308,431.827,1,1,10000
p3400,9.412,181.615,-1,-1,10000
p3401,197.707,269.556,-1,-1,10000
p3402,425.931,99.654,12,1,10000
p3403,565.895,174.816,2,1,10000
p3404,528.569,121.502,2,1,10000
p3405,602.679,187.337,1,1,10000
p3406,151.433,89.331,-1,-1,10000
p3407,150.604,262.936,13,1,10000
p3408,146.513,101.12,-1,-1,10000
p3409,167.272,252.347,11,1,10000
p3410,574.185,161.593,2,1,10000
p3411,602.546,301.323,1,1,10000
p3412,354.815,258.404,3,1,10000
p3413,502.949,238.716,2,1,10000
p3414,581.913,393.396,1,1,10000
p3415,95.397,89.828,-1,-1,10000
p3416,451.057,147.524,12,1,10000
p3417,364.823,323.243,6,1,10000
p3418,543.797,153.217,2,1,10000
p3419,55.243,327.588,15,0,10000
p3420,485.405,162.724,12,1,10000
p3421,573.339,199.37,2,1,10000
p3422,75.488,289.997,26,0,10000
p3423,626.883,317.731,1,1,10000
p3424,428.501,118.392,12,1,10000
p3425,638.559,448.135,1,1,10000
p3426,184.608,349.041,14,1,10000
p3427,549.289,396.287,1,1,10000
p3428,174.292,360.506,14,1,10000
p3429,275.25,71.139,37,0,10000
p3430,629.259,347.766,1,1,10000
p3431,373.137,121.93,-1,-1,10000
p3432,134.135,102.904,-1,-1,10000
p3433,517.255,407.98,1,1,10000
p3434,298.594,174.764,34,1,10000
p3435,486.167,109.348,-1,-1,10000
p3436,201.272,72.19,-1,-1,10000
p3437,57.161,306.967,15,1,10000
p3438,449.567,157.785,12,1,10000
p3439,518.845,393.922,1,1,10000
p3440,639.888,394.245,1,1,10000
p3441,87.445,68.783,-1,-1,10000
p3442,349.952,324.263,6,1,10000
p3443,645.005,167.336,1,1,10000
p3444,40.273,361.377,3,0,10000
p3445,539.27,343.616,1,1,10000
p3446,70.221,380.266,3,1,10000
p3447,261.978,97.852,5,1,10000
p3448,459.782,369.416,3,1,10000
p3449,324.391,108.227,5,0,10000
p3450,466.682,311.797,3,1,10000
p3451,627.726,450.15,1,1,10000
p3452,639.608,123.426,1,1,10000
p3453,574.776,149.666,2,1,10000
p3454,342.46,342.193,6,1,10000
p3455,656.369,110.216,1,1,10000
p3456,538.03,310.795,1,1,10000
p3457,321.168,286.146,3,0,10000
p3458,138.513,374.242,14,1,10000
p3459,140.855,327.583,14,1,10000
p3460,139.035,78.161,-1,-1,10000
p3461,72.895,173.907,-1,-1,10000
p3462,362.044,266.844,3,1,10000
p3463,408.299,380.708,3,1,10000
p3464,662.753,307.565,1,1,10000
p3465,534.625,303.763,1,1,10000
p3466,344.482,106.135,-1,-1,10000
p3467,343.088,431.962,3,1,10000
p3468,284.295,179.155,9,0,10000
p3469,126.716,110.5,-1,-1,10000
p3470,317.885,368.544,6,1,10000
p3471,159.689,411.751,3,1,10000
p3472,296.969,405.939,3,1,10000
p3473,577.438,269.242,1,1,10000
p3474,19.62,102.929,-1,-1,10000
p3475,491.55,331.027,-1,-1,10000
p3476,381.599,415.935,3,1,10000
p3477,432.92,165.805,12,0,10000
p3478,623.252,278.526,1,1,10000
p3479,650.71,123.953,1,1,10000
p3480,443.016,349.343,3,1,10000
p3481,529.017,407.447,1,1,10000
p3482,559.646,432.453,1,1,10000
p3483,98.283,102.789,-1,-1,10000
p3484,72.114,179.025,-1,-1,10000
p3485,537.191,211.979,2,1,10000
p3486,415.569,382.471,3,1,10000
p3487,497.003,183.993,12,1,10000
p3488,531.384,344.036,1,1,10000
p3489,570.595,208.906,2,1,10000
p3490,464.881,330.946,3,1,10000
p3491,81.168,70.878,-1,-1,10000
p3492,563.16,352.825,1,1,10000
p3493,629.926,410.497,1,1,10000
p3494,504.411,162.693,12,1,10000
p3495,662.146,165.24,1,1,10000
p3496,288.98,73.335,68,0,10000
p3497,66.109,157.598,-1,-1,10000
p3498,54.955,101.446,-1,-1,10000
p3499,352.781,260.823,3,1,10000
p3500,242.848,246.187,-1,-1,10000
p3501,79.992,105.933,-1,-1,10000
p3502,614.93,139.613,1,1,10000
p3503,629.966,118.034,1,1,10000
p3504,437.205,288.824,3,1,10000
p3505,324.674,400.044,3,1,10000
