Id,x0,x1,clasterId,pointType,#dist,
p2439,289.294,152.195,3,0,1869
p6223,206.425,253.49,15,0,1999
p2882,34.948,325.1,12,1,1454
p6942,315.754,85.203,13,0,1722
p7522,318.792,73.066,13,1,1249
p707,214.916,246.544,15,1,1697
p9520,186.606,268.806,15,1,1064
p6741,21.394,326.608,12,0,1969
p9074,16.168,326.973,12,0,2358
p4043,199.233,259.894,17,1,1028
p5112,49.997,323.639,12,1,1105
p6257,292.568,147.238,18,1,1569
p6882,310.974,102.938,13,0,1772
p653,168.676,280.827,12,0,1460
p825,318.516,76.837,13,1,1363
p8934,198.724,260.655,17,1,990
p2676,317.82,80.373,13,1,1257
p8293,196.594,262.361,17,1,916
p9503,31.623,326.346,12,1,1577
p750,61.027,322.163,12,0,1914
p6293,286.413,159.675,3,0,2036
p6296,314.32,93.69,13,1,1374
p5650,57.916,322.862,12,1,1332
p5177,210.24,251.868,15,1,1720
p2177,300.059,132.736,18,0,3360
p331,185.068,270.968,15,1,1301
p8008,146.961,293.394,12,0,2425
p2652,324.776,47.398,13,1,5318
p3849,320.408,71.723,13,1,1406
p589,281.143,169.615,16,1,1385
p6411,47.988,324.866,12,1,1256
p3694,171.561,280.03,12,1,1423
p5228,184.201,271.984,15,1,1323
p5449,317.945,82.762,13,0,1409
p2855,43.702,325.634,12,0,1626
p8123,280.245,171.562,16,1,1455
p6906,217.482,246.361,15,1,1669
p7352,296.662,141.432,18,0,1660
p5784,185.051,271.686,15,1,1288
p1529,319.64,76.97,13,1,1338
p3063,196.73,263.448,17,0,1148
p5547,217.113,246.994,15,1,1691
p6805,282.551,168.497,16,1,1297
p6344,21.902,328.277,12,1,1707
p4082,294.172,147.603,18,1,1701
p2486,271.821,185.621,16,0,3578
p6251,159.764,288.052,12,1,1791
p7828,199.827,262.019,17,1,1280
p7790,219.149,246.202,15,1,1805
p1180,297.507,142.259,18,1,1585
p8678,177.292,278.063,12,1,1528
p5930,274.856,182.325,16,0,2620
p244,210.753,253.786,15,1,1520
p5567,156.122,290.744,12,1,1698
p977,284.233,167.729,16,1,1366
p9310,171.511,281.993,12,0,1624
p5460,313.619,103.54,13,1,1486
p4046,293.265,152.085,3,0,1853
p5159,173.358,281.236,12,1,1491
p2189,290.523,157.41,3,0,1772
p2493,319.989,82.982,13,1,1421
p2495,239.255,228.132,3,0,4870
p37,164.586,286.823,12,0,1798
p2120,52.752,326.517,12,1,1202
p6638,215.53,250.902,15,1,1369
p5916,183.896,274.962,15,1,1202
p7371,53.063,326.514,12,1,1202
p335,288.797,161.383,3,0,1717
p1595,13.278,330.614,12,0,1895
p6933,321.917,76.855,13,1,1148
p9901,185.575,274.045,15,1,1156
p6701,295.375,149.494,18,1,1772
p3269,152.886,293.69,12,1,2020
p8898,317.76,93.048,13,0,1563
p2572,315.61,100.106,13,1,1491
p8349,156.769,291.709,12,0,1902
p2285,47.826,327.783,12,1,1460
p318,318.314,91.872,13,0,1595
p1196,282.677,173.005,16,1,1356
p3561,184.803,275.142,15,1,1178
p1647,314.72,104.4,13,1,1378
p2398,272.992,188.348,16,0,3375
p9975,189.263,272.365,15,1,1303
p1197,314.568,105.205,13,1,1496
p2477,312.287,111.995,13,0,2257
p4732,322.678,77.383,13,1,1278
p8713,157.952,292.015,12,0,1914
p6183,283.147,173.368,16,1,1319
p1963,37.153,330.001,12,0,1906
p5947,179.18,279.618,12,0,1498
p9097,96.372,317.814,12,0,4109
p6597,277.242,182.849,16,1,2110
p7762,201.486,264.085,17,0,1612
p3419,55.243,327.588,12,0,1469
p1490,319.142,92.307,13,0,1414
p5136,195.484,268.738,15,0,1819
p1042,320.516,87.993,13,1,1250
p5144,226.701,243.069,15,0,2249
p830,327.009,60.386,13,0,3450
p8253,202.992,263.397,15,0,1766
p1112,23.087,331.747,12,1,1627
p1672,321.57,84.877,13,1,1389
p3335,316.648,101.788,13,1,1249
p4923,35.447,330.812,12,0,2047
p6328,319.837,91.652,13,1,1270
p5706,317.706,98.961,13,1,1364
p7249,46.208,329.623,12,0,1654
p9690,277.578,183.829,16,1,2198
p5428,287.137,168.576,16,0,1567
p4698,284.164,173.611,16,1,1213
p382,324.542,75.255,13,1,1269
p6099,298.229,148.537,18,1,1340
p2014,319.819,93.381,13,1,1229
p8147,313.96,112.055,13,0,2144
p2827,321.895,86.941,13,1,1268
p7384,323.43,81.213,13,1,1175
p8438,12.129,333.33,12,0,1790
p868,301.042,143.709,18,1,1139
p6562,316.657,105.436,13,1,1236
p1889,210.807,258.753,15,1,1453
p3955,188.619,275.365,15,1,996
p3200,185.66,277.425,15,1,1056
p5797,172.041,286.124,12,0,1935
p933,221.889,249.484,15,0,1709
p2278,100.365,318.505,12,0,4581
p9886,221.515,249.913,15,1,1601
p9850,318.746,99.855,13,0,1399
p2846,277.384,186.223,16,1,2548
p2655,324.644,79.394,13,1,1264
p3072,154.346,296.479,12,0,2008
p3401,197.707,269.556,15,0,1911
p602,303.843,139.387,18,0,1559
p6455,212.1,258.685,15,1,1517
p4981,185.402,278.535,15,1,1011
p6833,184.235,279.375,15,1,1057
p3331,317.203,106.982,13,1,1442
p7765,286.007,174.036,16,1,1327
p1221,19.641,334.28,12,1,1543
p6089,301.09,146.564,18,1,1316
p699,326.089,76.594,13,1,1530
p4365,25.679,334.007,12,1,1423
p6198,37.536,332.915,12,0,1922
p3068,327.389,71.249,13,0,1805
p8504,304.199,140.746,18,0,1399
p619,156.771,296.41,12,0,2255
p6448,183.651,280.56,15,1,1146
p1966,312.049,122.979,13,0,3800
p459,7.798,335.318,12,0,2107
p2061,304.119,141.564,18,1,1249
p6792,206.131,264.749,15,0,1627
p5829,326.708,76.465,13,1,1543
p897,193.835,273.965,15,0,1481
p3564,10.851,335.428,12,0,1708
p2492,317.621,108.413,13,1,1307
p2537,178.674,284.1,12,0,1695
p1015,285.114,177.119,16,1,1787
p9894,216.782,256.393,15,1,1287
p9335,53.332,331.715,12,1,1819
p4955,19.35,335.468,12,1,1536
p3468,284.295,179.155,16,1,1819
p7421,290.19,169.594,16,0,1569
p643,323.888,89.833,13,1,1275
p8271,213.765,259.416,15,1,1429
p8358,212.874,260.175,15,1,1380
p1223,179.837,284.052,12,0,1546
p8879,180.536,283.628,12,0,1474
p7722,191.046,276.662,15,0,1210
p6497,52.359,332.335,12,0,1504
p9085,208.936,263.775,15,1,1498
p8258,129.504,310.581,12,0,3078
p5250,96.318,322.427,12,0,4522
p6642,295.339,161.434,18,1,1424
p7416,12.362,336.383,12,1,1428
p9756,294.989,162.163,18,1,1496
p7345,215.386,258.819,15,1,1428
p8459,31.255,335.268,12,0,1822
p1462,186.663,280.399,15,1,1152
p1603,190.431,277.989,15,1,1106
p558,306.48,140.395,18,0,1424
p9042,295.836,161.686,18,1,1456
p2355,27.956,336.046,12,0,1691
p8127,54.641,332.811,12,0,1822
p2057,30.13,335.925,12,0,1632
p1632,58.405,332.371,12,0,2513
p1170,19.302,336.92,12,0,1513
p6430,300.141,154.474,18,0,1619
p5713,193.239,276.929,15,0,1346
p3773,304.081,146.92,18,1,1274
p1611,327.198,84.182,13,1,1597
p3844,321.573,103.626,13,1,1249
p6956,303.715,148.012,18,1,1235
p3110,47.247,334.609,12,0,1587
p1464,283.707,183.686,16,1,2019
p1094,220.416,256.351,15,1,1363
p9326,230.875,247.045,15,0,1738
p5077,304.775,146.462,18,1,1030
p7703,325.169,93.746,13,1,1275
p7029,213.039,263.123,15,1,1409
p6940,325.209,94.219,13,1,1299
p7066,331.539,68.709,13,0,2430
p7442,293.918,168.107,18,1,1355
p9127,296.198,164.182,18,0,1593
p9634,26.63,338.016,12,1,1516
p9629,8.743,338.975,12,0,1374
p6472,234.864,244.592,15,0,1907
p1139,286.133,182.04,16,1,1916
p5412,301.349,155.68,18,0,1635
p1981,324.689,98.126,13,1,1250
p25,188.508,282.094,15,0,1241
p8129,21.496,338.602,12,1,1429
p2593,321.705,107.947,13,0,1595
p5183,222.937,255.848,15,1,1437
p2739,280.072,191.678,16,1,2241
p1118,221.357,257.313,15,1,1436
p1768,187.647,283.067,15,0,1363
p9053,41.956,337.028,12,1,1724
p7354,326.576,93.977,13,0,1308
p7309,194.132,278.983,15,1,998
p5398,305.558,149.14,18,1,1465
p9062,301.107,157.942,18,1,1514
p7723,96.668,326.076,12,0,4850
p3555,296.372,166.89,18,1,1391
p1815,18.12,339.686,12,1,1376
p4411,331.232,77.468,13,0,1713
p2248,329.034,86.446,13,0,1637
p7337,329.821,83.693,13,0,1687
p1327,191.103,281.635,15,1,1025
p9093,299.158,162.312,18,1,1433
p9131,196.392,278.01,15,1,1149
p6485,34.131,338.7,12,1,1755
p5515,16.05,340.187,12,1,1154
p7282,307.888,145.591,18,1,953
p9396,12.64,340.424,12,1,1104
p1934,211.388,267.143,15,1,1579
p3923,205.727,271.55,15,0,1751
p1414,231.527,249.984,15,1,1411
p5887,7.001,340.665,12,0,1370
p9467,212.708,266.233,15,1,1509
p9632,294.285,171.838,18,1,1511
p7205,156.693,302.621,12,1,1969
p6304,43.022,338.1,12,1,1779
p9261,307.619,146.878,18,1,1093
p6780,157.439,302.479,12,0,2034
p8013,233.536,248.53,15,1,1533
p2904,326.201,99.582,13,1,1048
p2564,325.927,100.549,13,1,1025
p4296,306.631,149.704,18,1,1329
p27,47.276,338.064,12,1,1731
p4686,223.541,258.017,15,1,1286
p9751,309.677,143.99,18,1,1224
p909,293.698,174.443,16,0,1530
p9682,325.637,103.271,13,1,1057
p2155,294.132,173.787,18,0,1543
p4483,272.599,206.186,16,0,4529
p2990,41.099,339.342,12,1,1516
p7520,237.855,245.505,15,0,1736
p6796,201.489,276.181,15,1,1497
p3795,9.522,341.754,12,1,1330
p4052,323.209,111.477,13,0,1745
p3449,324.391,108.227,13,0,1480
p8627,125.968,318.03,12,0,2083
p4401,300.213,164.849,18,1,1266
p8859,195.24,281.418,15,1,1010
p6616,311.294,143.185,18,1,1096
p2649,232.058,252.199,15,1,1563
p8036,306.47,153.405,18,0,1371
p4008,223.795,259.78,15,1,1250
p3529,208.277,272.567,15,1,1552
p6993,328.648,98.986,13,1,1051
p4235,220.645,262.972,15,1,1311
p205,330.318,93.492,13,0,1415
p4206,193.331,283.738,15,0,1257
p9126,217.099,265.994,15,0,1435
p8291,277.082,202.887,16,0,3933
p3229,302.193,163.223,18,1,1368
p884,311.42,144.999,18,1,1193
p3525,34.886,341.816,12,0,1706
p2452,158.873,304.666,12,0,1634
p722,328.292,101.575,13,1,891
p1990,337.159,66.89,13,0,3543
p5264,132.035,317.371,12,0,1661
p1350,194.154,283.746,15,1,1184
p1359,198.708,280.876,15,1,1050
p7168,194.718,283.682,15,1,1170
p7464,331.807,91.092,13,0,1566
p6470,132.272,317.66,12,0,1647
p6863,195.724,283.031,15,1,1002
p3733,222.216,262.774,15,1,1302
p8022,144.954,312.146,12,0,1703
p8794,314.272,140.304,18,1,1568
p4062,25.92,343.193,12,0,1578
p7075,206.036,275.737,15,1,1360
p569,328.156,103.931,13,1,986
p9678,8.375,344.164,12,0,1622
p4837,231.161,255.144,15,0,1299
p4136,13.156,344.062,12,1,1248
p2967,312.559,144.434,18,1,1090
p5172,153.879,308.064,12,1,1382
p8315,69.792,337.309,12,0,3982
p4830,226.121,259.881,15,1,1132
p5981,329.866,99.702,13,1,1108
p2214,148.658,310.898,12,0,1518
p7255,304.095,162.177,18,1,1395
p2536,24.172,343.841,12,0,1621
p6356,341.529,47.108,13,0,5677
p7458,200.219,280.7,15,1,1274
p7784,200.898,280.353,15,1,1323
p7619,12.757,344.681,12,1,1292
p5331,230.083,257.078,15,1,1320
p6246,131.505,318.993,12,1,1494
p6507,16.346,344.69,12,1,1437
p1437,330.75,98.465,13,1,1240
p3571,153.41,309.122,12,1,1494
p1389,45.626,342.268,12,1,1511
p5320,228.172,259.497,15,1,1337
p9081,235.478,252.983,15,1,1385
p6029,297.012,176.749,18,1,1456
p4350,10.583,345.6,12,1,1401
p3500,242.848,246.187,15,0,1894
p9675,327.559,111.013,13,0,1949
p425,153.636,309.867,12,1,1518
p863,330.79,101.286,13,1,961
p4841,299.501,173.179,18,0,1493
p3534,18.321,345.49,12,1,1269
p3434,298.594,174.764,18,1,1576
p7296,315.501,142.003,18,1,1444
p3233,96.163,332.506,-1,-1,5375
p6169,237.889,251.472,15,1,1453
p8203,294.454,182.173,16,0,1984
p4169,199.903,282.839,15,1,1224
p1522,331.648,100.469,13,1,1223
p1944,337.625,78.402,13,0,2579
p8745,233.173,256.487,15,1,1333
p336,235.466,254.39,15,1,1289
p7235,298.785,175.796,18,1,1573
p5743,322.28,127.797,18,0,3079
p7519,308.95,157.438,18,0,1758
p6110,161.374,306.956,12,0,1601
p6376,129.886,321.569,12,1,1590
p5134,207.509,278.128,15,1,1383
p7334,142.781,316.362,12,0,1687
p6465,287.187,194.975,16,0,3208
p184,125.621,323.664,12,0,1571
p8834,264.328,225.129,15,0,3625
p9540,330.499,106.441,13,0,1524
p7470,158.701,308.929,12,1,1304
p4468,316.762,142.555,18,1,1470
p5807,341.817,62.24,13,0,4323
p7338,316.613,143.353,18,1,1362
p7868,226.697,263.483,15,0,1436
p4526,331.584,104.366,13,1,1275
p2720,24.369,347.034,12,0,1654
p6001,153.608,312.349,12,1,1218
p6990,305.676,166.653,18,0,1423
p5468,217.81,271.623,15,0,1809
p4657,19.179,347.7,12,1,1311
p7685,229.816,261.647,15,1,1160
p2964,302.004,173.47,18,1,1375
p648,262.823,228.67,15,0,3173
p142,43.442,345.701,12,1,1544
p6545,213.494,275.385,15,0,1681
p6212,39.997,346.345,12,1,1607
p7824,220.961,269.839,15,0,1588
p6703,49.718,345.273,12,0,1971
p6161,132.401,322.735,12,1,1546
p9115,260.579,232.064,15,0,2850
p5953,148.29,315.924,12,1,1245
p5604,245.933,247.694,15,0,2060
p4342,305.943,168.06,18,1,1276
p8087,205.573,282.158,15,1,1293
p7186,315.864,148.863,18,0,1606
p6500,229.375,263.294,15,0,1324
p2185,308.025,164.735,18,1,1406
p5934,320.843,138.228,18,1,1862
p5602,253.867,240.023,15,0,2168
p6702,208.478,280.366,15,1,1556
p9851,241.572,252.508,15,1,1276
p2532,41.708,347.081,12,1,1483
p1553,205.209,283.121,15,1,1439
p1912,151.534,315.214,12,1,1299
p3882,211.168,279.157,15,1,1841
p5107,9.059,349.989,12,0,1618
p2000,135.885,322.669,12,1,1356
p7684,310.583,161.993,18,0,1560
p9222,207.249,282.409,15,1,1695
p7276,172.742,304.756,12,0,1838
p7228,48.236,347.035,12,0,1904
p2791,16.011,350.045,12,1,1327
p4254,322.503,137.376,18,0,1801
p2015,147.041,318.236,12,1,1344
p2880,313.046,157.845,18,0,1692
p1391,133.566,324.192,12,1,1549
p3722,166.838,308.485,12,0,1479
p5474,150.882,316.724,12,1,1260
p4331,157.945,313.479,12,1,1319
p2840,129.898,326.107,12,1,1339
p6855,221.113,272.72,15,0,1582
p4736,265.53,229.912,15,0,3166
p7718,138.356,322.928,12,1,1619
p2339,234.381,261.789,15,1,1269
p2368,238.388,258.167,15,1,1303
p202,29.856,350.191,12,0,1651
p9711,272.954,221.74,15,0,4541
p3166,300.983,182.071,18,0,1813
p5787,96.331,338.422,-1,-1,4447
p4268,125.823,328.684,12,0,1596
p7578,144.614,320.949,12,1,1551
p8670,20.368,351.576,12,1,1351
p6285,13.728,351.924,12,0,1523
p4283,307.254,172.284,18,0,1553
p7952,90.712,340.385,-1,-1,4545
p9952,35.786,350.472,12,0,1682
p6247,32.469,350.818,12,0,1756
p1780,180.745,302.607,12,0,2848
p3703,164.086,312.211,12,1,1478
p7554,248.197,250.671,15,0,1830
p4290,306.861,174.075,18,1,1455
p2188,126.172,329.499,12,0,1606
p5089,327.831,130.467,18,0,3108
p9913,235.676,262.61,15,1,1335
p9034,323.036,142.049,18,1,1616
p6983,88.935,341.535,-1,-1,4387
p4307,308.959,170.702,18,1,1395
p9617,23.888,352.251,12,1,1397
p7665,319.125,151.336,18,0,1807
p4641,142.306,323.267,12,1,1425
p1857,303.585,180.629,18,1,1513
p9430,241.386,257.955,15,0,1390
p2447,238.48,260.671,15,0,1392
p1576,222.816,274.215,15,0,1267
p6350,250.737,248.985,15,0,1722
p2426,221.329,275.558,15,1,1387
p1571,241.831,257.83,15,0,1461
p2391,240.766,258.826,15,0,1438
p8321,17.382,353.191,12,1,1489
p6711,172.453,308.936,12,1,1206
p9568,14.524,353.603,12,1,1562
p7103,8.299,353.826,12,0,2117
p5291,309.285,172.272,18,1,1388
p8027,303.073,183.015,18,0,1894
p8402,48.468,350.907,12,0,1806
p9582,158.234,316.942,12,0,1411
p5569,169.621,311.192,12,1,1500
p5203,37.32,352.469,12,1,1430
p9501,125.461,331.572,12,0,1525
p2303,233.244,267.004,15,1,1311
p3974,128.484,330.468,12,1,1248
p5979,147.783,322.338,12,1,1310
p3821,278.26,220.004,15,0,4832
p5108,26.47,353.756,12,1,1410
p8137,227.418,272.366,15,1,1047
p1173,155.061,319.218,12,0,1356
p5427,247.395,254.466,15,1,1442
p1749,313.889,165.633,18,1,1457
p7667,229.713,270.555,15,1,1034
p8658,149.332,322.096,12,1,1431
p6072,142.71,325.194,12,0,1597
p2258,229.983,270.753,15,1,961
p7580,319.663,154.987,18,0,1641
p7565,156.903,318.774,12,1,1326
p4459,236.057,265.546,15,0,1409
p3006,6.615,355.303,12,0,2196
p6031,247.827,254.808,15,0,1400
p807,223.71,276.232,15,1,1136
p667,46.813,352.385,12,1,1898
p4911,170.83,311.777,12,1,1383
p2957,314.564,165.723,18,1,1354
p8819,309.294,175.644,18,1,1473
p726,315.128,165.042,18,1,1305
p1322,308.914,176.455,18,1,1450
p8318,326.361,141.649,18,1,1932
p3973,124.875,333.152,12,0,1771
p1554,246.211,257.004,15,1,1282
p268,343.147,94.479,13,0,2931
p3094,318.265,159.48,18,1,1427
p7913,22.369,355.301,12,1,1327
p9718,178.29,308.199,12,0,1719
p1782,265.135,237.732,15,1,1867
p7767,330.506,132.799,18,0,2692
p1663,150.449,322.89,12,1,1348
p3245,18.547,355.749,12,1,1191
p7234,172.167,311.874,12,1,1346
p8213,129.107,332.022,12,1,1094
p9084,173.999,311.141,12,1,1239
p7011,43.105,353.88,12,1,1569
p7059,228.222,273.87,15,1,997
p3459,140.855,327.583,12,0,1637
p4379,40.931,354.262,12,1,1309
p5393,173.881,311.365,12,1,1286
p9779,24.811,355.822,12,1,1226
p1843,132.656,331.185,12,1,1351
p209,260.46,243.822,15,1,1503
p1989,307.717,180.578,18,0,1593
p2684,228.99,273.638,15,1,996
p5595,236.075,267.568,15,0,1326
p2714,234.124,269.3,15,0,1166
p7967,314.426,169.125,18,0,1363
p3719,35.725,355.282,12,1,1479
p3879,155.442,321.544,12,1,1196
p6141,260.292,244.799,15,1,1501
p7753,29.788,356.192,12,1,1276
p9233,319.244,160.797,18,1,1363
p4383,170.632,314.182,12,1,1345
p1053,261.517,243.821,15,1,1446
p80,216.731,284.403,15,0,2135
p6698,55.947,353.436,12,0,2485
p3559,129.6,333.61,12,1,1178
p7182,315.49,169.066,18,1,1350
p9323,326.994,145.645,18,1,1471
p6910,231.64,272.95,15,1,898
p4443,327.07,145.75,18,1,1460
p7396,162.855,318.992,12,0,1446
p8018,134.177,332.106,12,1,1527
p4674,164.263,318.378,12,0,1469
p2556,241.117,265.01,15,1,1318
p9687,151.897,324.572,12,1,1410
p7768,227.167,277.305,15,1,980
p8674,308.086,183.291,18,0,1873
p8640,43.204,355.895,12,0,1479
p6225,171.96,314.65,12,1,1397
p6586,328.929,142.844,18,1,1855
p6531,231.613,273.809,15,1,1044
p7045,258.474,248.625,15,1,1502
p4986,36.016,357.015,12,1,1436
p6321,247.657,259.677,15,1,1412
p3700,18.972,358.39,12,1,1427
p2168,231.177,274.619,15,1,1019
p7637,319.567,163.531,18,1,1264
p448,256.128,251.643,15,1,1576
p8586,326.66,149.264,18,1,1501
p4517,230.997,275.14,15,1,1017
p970,163.835,319.753,12,0,1545
p2931,223.403,281.412,15,1,1472
p5886,225.768,279.525,15,1,1268
p9463,145.897,328.558,12,1,1498
p9434,313.698,175.773,18,1,1439
p9221,258.054,250.48,15,1,1535
p1393,22.151,358.978,12,1,1538
p9639,264.437,243.977,15,1,1529
p1741,160.857,321.878,12,1,1149
p6153,223.855,282.012,15,1,1590
p7471,31.163,358.879,12,0,1417
p8672,12.22,360.094,12,0,1568
p1867,26.611,359.329,12,0,1552
p5909,328.259,148.582,18,0,1696
p1511,324.371,156.906,18,1,1422
p1031,249.533,260.118,15,1,1256
p3466,344.482,106.135,13,0,3164
p6333,259.266,250.453,15,1,1504
p6351,123.22,338.794,12,0,1971
p5527,319.508,166.976,18,1,1173
p5626,130.261,336.274,12,1,1282
p7850,233.675,274.728,15,1,1106
p2270,133.87,335.02,12,1,1460
p7102,238.567,270.766,15,1,1311
p3530,228.156,279.749,15,0,1208
p9716,216.319,289.138,15,0,2575
p2386,36.077,359.302,12,0,1416
p3851,27.594,360.195,12,1,1587
p983,244.006,266.403,15,0,1628
p1285,316.483,174.324,18,0,1485
p2233,247.128,263.612,15,0,1502
p3757,254.687,256.323,15,1,1369
p2887,142.146,332.209,12,0,1773
p8105,322.99,162.051,18,1,1205
p5165,38.247,359.373,12,1,1443
p7941,181.997,312.281,12,0,1944
p929,228.529,280.138,15,0,1287
p9254,157.649,325.401,12,1,1335
p1182,158.327,325.142,12,1,1309
p1711,325.85,156.87,18,1,1311
p6845,325.854,157.121,18,1,1334
p8538,97.876,348.443,-1,-1,4438
p9351,59.923,357.008,20,0,2463
p9362,331.061,146.707,18,1,1863
p1833,159.29,325.281,12,1,1284
p3363,261.005,251.365,15,1,1447
p4142,321.968,166.307,18,1,1444
p2388,151.129,329.513,12,0,1565
p8666,329.188,151.977,18,1,1403
p5375,176.859,316.823,12,1,1418
p6263,267.11,245.75,15,1,1404
p3959,253.635,259.715,15,1,1272
p9658,294.673,212.072,16,0,5252
p546,179.783,315.42,12,1,1526
p9661,255.265,258.27,15,1,1371
p8299,171.829,319.959,12,0,1655
p8802,242.359,270.545,15,0,1452
p6,228.97,281.992,15,0,1648
p7770,329.492,152.945,18,1,1365
p6177,163.161,324.581,12,1,1189
p5451,204.711,300.237,15,0,3911
p9916,355.277,76.601,19,0,4353
p6704,321.546,169.717,18,1,1363
p3444,40.273,361.377,12,1,1575
p4795,348.415,104.131,13,0,3618
p1066,132.062,338.832,12,1,1550
p4372,322.808,167.731,18,1,1413
p8009,330.341,152.564,18,1,1517
p4160,49.331,360.535,12,0,1921
p1434,266.91,247.372,15,1,1311
p9889,235.603,277.481,15,0,1157
p6853,154.945,329.416,12,1,1266
p3769,30.845,362.74,12,0,1510
p4360,17.116,363.719,12,1,1421
p5004,237.401,276.146,15,1,1143
p557,160.227,327.049,12,1,1301
p6244,255.65,259.422,15,1,1248
p4341,204.803,301.196,15,0,3922
p9416,239.977,274.036,15,1,1077
p6547,11.956,364.116,12,0,2001
p3193,324.012,166.567,18,1,1366
p9772,166.137,324.252,12,1,1376
p5523,238.656,275.343,15,1,1004
p2444,316.479,180.696,18,0,1329
p7836,350.243,100.717,13,0,3935
p5170,261.788,253.575,15,1,1207
p7327,16.055,364.138,12,1,1512
p6371,243.87,271.02,15,0,1449
p9298,315.932,181.967,18,0,1470
p728,15.11,364.418,12,1,1490
p5917,250.162,265.481,15,1,1295
p1035,245.753,269.662,15,0,1391
p9418,11.244,364.763,12,0,1980
p9739,271.987,243.661,15,1,1769
p3064,103.564,350.26,12,0,4300
p372,253.724,263.118,15,1,1127
p8618,271.244,245.059,15,1,1527
p784,176.323,320.221,12,1,1350
p9013,142.494,336.65,12,0,1636
p9004,318.066,180.208,18,1,1193
p1478,148.764,333.996,12,0,1420
p4515,156.03,330.695,12,0,1224
p8870,251.896,265.213,15,1,1332
p6959,139.817,338.043,12,0,1694
p8749,328.328,161.379,18,0,1594
p152,242.165,274.344,15,1,1139
p4432,129.658,342.358,12,1,1371
p449,343.101,128.084,18,0,4595
p9045,82.474,356.869,20,0,3511
p8277,175.094,321.902,12,0,1492
p4744,257.052,261.209,15,1,1085
p2624,365.545,26.503,19,0,6591
p5421,239.251,277.642,15,1,1010
p9301,321.185,176.548,18,1,1289
p7758,62.738,361.133,20,0,1945
p6143,29.184,365.394,12,1,1281
p5274,265.917,252.345,15,1,1303
p8494,136.333,340.328,12,0,1587
p1700,255.164,263.433,15,1,1019
p6581,271.695,246.42,15,1,1462
p1935,40.46,364.662,12,1,1404
p7589,132.527,342.14,12,1,1603
p4477,149.735,334.982,12,0,1447
p3092,259.062,259.847,15,1,1132
p7615,187.175,315.602,12,0,1920
p5817,239.992,277.576,15,1,986
p525,261.033,257.946,15,1,1311
p5581,163.921,328.34,12,0,1378
p5816,318.323,182.643,18,1,1637
p6804,330.64,159.323,18,0,1556
p241,324.884,170.819,18,1,1227
p2220,238.543,279.133,15,1,1144
p4449,303.758,206.295,-1,-1,4694
p5322,22.838,366.513,12,1,1514
p995,331.479,158.473,18,0,1840
p7266,178.562,321.285,12,1,1518
p9021,20.53,367.007,12,1,1607
p8029,272.646,246.619,15,1,1464
p7013,181.413,319.818,12,1,1422
p2728,172.762,324.576,12,0,1673
p1658,323.582,174.63,18,1,1334
p279,261.802,258.219,15,1,1336
p789,266.925,253.003,15,0,1416
p4308,274.302,245.444,15,0,1553
p1844,132.796,343.359,12,1,1659
p8359,162.439,330.402,12,0,1216
p4632,53.883,364.274,20,0,1916
p6864,234.845,283.69,15,0,1593
p5895,37.484,366.457,12,1,1442
p7274,167.174,328.263,12,0,1579
p3054,34.754,366.781,12,1,1224
p8220,273.308,247.172,15,1,1267
p7481,326.447,171.257,18,1,1088
p9755,269.505,251.545,15,1,1337
p1712,322.717,178.234,18,1,1289
p6081,125.206,346.962,12,1,1687
p7364,367.71,29.169,19,0,6099
p3806,364.494,57.263,19,1,3473
p7062,152.505,336.033,12,1,1326
p3079,63.795,363.479,20,0,1906
p907,129.55,345.552,12,1,1420
p5955,243.231,277.59,15,1,1287
p2759,322.813,179.022,18,1,1312
p8582,217.862,298.006,15,0,3865
p536,156.064,334.576,12,1,1334
p1421,55.063,365.093,20,1,1754
p8872,330.539,164.632,18,0,1657
p4186,157.289,334.361,12,0,1429
p328,355.113,102.17,19,0,4798
p7219,35.467,367.817,12,1,1406
p4685,239.767,281.313,15,0,1477
